Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$NodeDeleted",3,0.00,1.00,8,0.06,546.87,3,0,16,3,2,181.85,8,12,0,2,141.97,0.00,0.50,0.00,0,4.00,1,172.60,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheck$UnknownParent",3,0.00,1.00,7,0.06,591.07,3,0,16,3,2,181.59,7,11,0,2,141.70,0.00,0.50,0.00,0,4.00,1,174.04,0,0,2,org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError,0.57,0,1,3,0,0,3,0,2,50,1
"org.apache.jackrabbit.core.query.lucene.ConsistencyCheckError",4,0.50,1.00,10,0.06,584.03,6,2,2,4,7,124.85,21,13,6,1,142.73,0.00,0.00,0.12,0,6.00,1,176.34,0,1,1,java.lang.Object,0.00,0,0,4,4,0,3,0,6,55,1
"org.apache.jackrabbit.core.query.lucene.DateField",5,0.12,1.80,34,0.43,14282.50,9,4,1,15,2,72.33,36,44,2,1,114.62,0.00,0.00,0.15,2,7.00,5,1285.31,0,3,0,java.lang.Object,0.00,10,0,9,0,10,2,0,11,274,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery",3,5.00,1.00,16,0.12,1652.59,8,5,16,4,2,122.87,49,20,2,2,123.34,0.00,0.50,0.00,0,3.00,1,367.74,0,2,0,org.apache.lucene.search.Query,0.00,1,1,3,0,1,1,0,13,95,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer",7,0.04,2.29,55,0.65,31856.87,11,4,16,30,1,78.26,43,65,0,2,110.48,0.00,0.50,0.29,1,7.00,10,1936.99,0,1,1,org.apache.lucene.search.Scorer,0.00,23,1,16,0,23,6,0,17,365,1
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,16,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,16,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DerefQuery$DerefWeight",7,1.00,1.14,18,0.18,3155.98,8,1,16,14,2,139.08,33,27,0,1,138.84,0.00,0.00,0.14,0,12.00,2,532.50,0,3,2,java.lang.Object,0.00,7,0,8,0,7,4,1,8,133,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery",4,6.00,1.00,19,0.17,2948.70,10,6,12,6,2,115.60,63,24,2,2,125.96,0.00,0.50,0.00,0,4.00,1,500.50,0,2,0,org.apache.lucene.search.Query,0.00,2,1,4,0,2,2,0,15,122,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer",7,0.08,2.14,46,0.47,14847.39,13,6,12,21,1,73.31,55,64,0,2,115.60,0.00,0.50,0.24,2,4.00,6,1407.48,0,1,1,org.apache.lucene.search.Scorer,0.00,14,1,15,0,14,6,0,22,308,1
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,12,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector_0",1,0.00,2.00,5,0.06,860.57,1,0,12,3,0,121.66,0,7,0,1,121.66,0.00,0.00,0.00,0,0.00,2,173.00,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,41,0
"org.apache.jackrabbit.core.query.lucene.DescendantSelfAxisQuery$DescendantSelfAxisWeight",7,1.00,1.00,18,0.16,2655.34,8,1,12,11,2,139.70,33,26,0,1,139.46,0.00,0.00,0.14,0,12.00,1,484.57,0,3,2,java.lang.Object,0.00,4,0,7,0,4,4,1,8,126,1
"org.apache.jackrabbit.core.query.lucene.DocId",5,0.00,1.00,12,0.09,1772.07,5,0,7,8,9,91.22,52,15,9,1,139.69,0.00,0.00,0.00,0,5.00,1,278.89,0,3,0,java.lang.Object,0.00,3,0,5,2,3,2,0,10,80,1
"org.apache.jackrabbit.core.query.lucene.DocId$DocId",3,0.00,1.00,7,0.04,292.26,3,0,7,3,1,126.24,15,10,0,1,144.11,0.00,0.00,0.00,0,3.00,1,112.49,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,3,35,0
"org.apache.jackrabbit.core.query.lucene.DocId$PlainDocId",5,0.25,1.00,12,0.08,833.20,6,1,7,7,1,142.51,22,18,0,2,142.27,0.00,0.50,0.80,0,0.00,1,253.72,0,2,1,org.apache.jackrabbit.core.query.lucene.DocId,0.20,2,1,5,0,2,3,0,6,74,3
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",5,0.17,1.40,27,0.25,8985.50,8,3,7,12,2,76.93,36,39,0,2,119.22,0.00,0.50,0.20,0,7.00,3,757.25,0,2,2,org.apache.jackrabbit.core.query.lucene.DocId,0.20,7,1,7,0,7,3,0,8,166,3
"org.apache.jackrabbit.core.query.lucene.DocNumberCache",4,0.33,4.00,67,0.90,51655.45,12,8,3,22,5,73.25,57,82,5,1,93.39,0.00,0.00,0.38,0,0.00,6,2691.75,0,0,1,java.lang.Object,0.00,18,0,16,0,18,4,0,18,493,1
"org.apache.jackrabbit.core.query.lucene.DocNumberCache$Entry",1,2.00,1.00,6,0.04,467.31,3,2,3,1,1,88.73,6,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,121.08,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,2,35,3
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl",11,0.02,1.91,75,0.82,56463.38,16,5,13,32,7,94.73,65,89,1,1,112.61,0.00,0.00,0.22,2,0.00,10,2460.67,0,3,6,java.lang.Object,0.00,21,0,21,0,21,8,1,24,484,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$Comparator",1,0.00,11.00,49,0.77,87385.47,1,0,13,11,1,48.35,14,59,0,1,68.49,0.00,0.00,0.00,0,0.00,11,2300.21,0,0,1,java.lang.Object,0.00,10,0,11,0,10,1,0,14,372,0
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$ScoreNode",1,2.00,1.00,6,0.04,467.31,3,2,13,1,1,120.95,0,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,121.08,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,35,3
"org.apache.jackrabbit.core.query.lucene.DocOrderNodeIteratorImpl$SortFailedException",0,0.00,0.00,1,0.01,72.00,0,0,13,0,0,171.00,0,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,24.00,0,0,0,java.lang.RuntimeException,0.00,0,1,0,0,0,0,0,0,8,3
"org.apache.jackrabbit.core.query.lucene.DoubleField",3,0.25,2.67,30,0.44,23224.30,5,2,0,14,2,103.08,13,39,2,1,102.85,0.00,0.00,0.33,0,4.00,4,1306.56,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,257,1
"org.apache.jackrabbit.core.query.lucene.FSDirectory",13,0.03,1.15,45,0.52,12060.85,18,5,9,33,2,97.58,79,76,2,2,129.80,0.00,0.50,0.23,0,0.00,2,1556.88,0,5,0,org.apache.lucene.store.Directory,0.00,20,1,15,0,20,8,0,20,363,0
"org.apache.jackrabbit.core.query.lucene.FSDirectory$Lock",4,0.00,1.75,15,0.08,858.09,4,0,9,7,0,134.71,0,22,0,1,134.71,0.00,0.00,0.00,0,0.00,2,243.32,0,1,0,java.lang.Object,0.00,3,0,7,0,3,3,0,0,68,0
"org.apache.jackrabbit.core.query.lucene.FieldNames",2,7.00,1.00,11,0.16,3357.23,9,7,0,3,27,158.83,43,14,27,1,119.53,0.00,0.00,0.00,0,2.00,1,468.48,0,1,0,java.lang.Object,0.00,1,0,2,0,1,1,0,10,106,1
"org.apache.jackrabbit.core.query.lucene.HierarchyResolver",1,0.00,1.00,2,0.01,57.11,1,0,1,1,4,116.56,13,3,4,1,145.94,0.00,0.00,0.00,0,1.00,1,32.46,0,0,0,,0.00,0,0,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.core.query.lucene.IndexInfos",12,0.22,1.50,69,0.70,22230.47,17,5,12,40,1,86.88,81,86,1,1,119.10,0.00,0.00,0.40,1,0.00,5,2111.09,0,3,0,java.lang.Object,0.00,28,0,18,0,28,9,0,20,448,0
"org.apache.jackrabbit.core.query.lucene.IndexListener",1,0.00,1.00,2,0.01,30.51,1,0,1,1,3,99.60,10,3,3,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.core.query.lucene.IndexMerger",8,0.14,3.88,141,1.94,129511.66,19,11,14,57,4,71.50,112,166,1,2,91.64,0.00,0.50,0.22,0,8.00,12,5834.73,0,0,4,java.lang.Thread,0.00,49,1,31,0,49,8,1,55,982,0
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Index",3,0.25,2.00,15,0.15,5434.41,5,2,14,4,0,71.01,24,20,0,1,119.11,0.00,0.00,0.67,0,1.00,4,449.18,0,1,0,java.lang.Object,0.00,1,0,6,0,1,2,1,5,108,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",3,0.00,1.00,12,0.09,1247.41,6,3,14,3,0,77.92,28,16,0,2,127.92,0.00,0.50,0.33,0,5.00,1,270.94,0,0,0,java.util.ArrayList,0.00,0,1,3,0,0,3,0,6,75,3
"org.apache.jackrabbit.core.query.lucene.IndexMerger$Merge",1,1.00,1.00,5,0.05,1051.93,2,1,14,2,0,88.91,6,7,0,1,121.13,0.00,0.00,0.00,0,1.00,1,164.30,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,44,3
"org.apache.jackrabbit.core.query.lucene.LongField",3,1.00,2.67,28,0.37,21108.14,4,1,0,12,2,105.12,14,38,2,1,104.88,0.00,0.00,0.33,0,4.00,4,1112.35,0,1,0,java.lang.Object,0.00,9,0,8,0,9,2,0,13,226,1
"org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder",17,0.03,7.65,472,8.06,899685.17,25,8,49,124,42,29.94,169,599,2,1,79.94,0.00,0.00,0.15,0,40.00,32,24193.33,0,16,40,java.lang.Object,0.00,107,0,130,0,107,1,1,103,3862,1
"org.apache.jackrabbit.core.query.lucene.MatchAllQuery",3,1.00,1.33,10,0.08,1274.68,4,1,3,6,2,90.15,23,15,1,2,132.44,0.00,0.50,0.33,0,4.00,2,240.50,0,2,1,org.apache.lucene.search.Query,0.00,3,1,4,0,3,1,0,4,64,0
"org.apache.jackrabbit.core.query.lucene.MatchAllScorer",8,0.02,1.38,42,0.48,12352.19,14,6,11,24,2,77.45,60,64,1,2,119.74,0.00,0.50,0.19,3,24.00,3,1435.58,0,1,1,org.apache.lucene.search.Scorer,0.00,16,1,11,0,16,7,0,16,311,0
"org.apache.jackrabbit.core.query.lucene.MatchAllWeight",7,0.06,1.00,26,0.24,3665.49,13,6,8,14,2,99.57,45,35,1,1,131.79,0.00,0.00,0.21,0,24.00,1,725.93,0,3,1,java.lang.Object,0.00,7,0,7,0,7,4,1,18,183,0
"org.apache.jackrabbit.core.query.lucene.MultiIndex",28,0.09,3.29,394,5.10,203213.92,51,23,27,152,30,77.43,406,489,13,1,97.57,0.00,0.00,0.13,11,270.00,8,15302.36,0,8,20,java.lang.Object,0.00,124,0,92,0,124,20,0,126,2721,1
"org.apache.jackrabbit.core.query.lucene.MultiIndex$Action",7,0.04,2.71,65,0.95,58896.79,26,19,27,21,1,84.12,104,77,0,1,104.27,0.00,0.00,0.02,0,17.00,13,2844.63,0,2,1,java.lang.Object,0.00,14,0,19,0,14,5,0,27,518,3
"org.apache.jackrabbit.core.query.lucene.MultiIndex$AddIndex",4,0.67,1.25,20,0.21,4388.10,5,1,27,15,2,78.64,29,26,0,2,120.93,0.00,0.50,0.50,0,4.00,2,639.20,0,2,2,org.apache.jackrabbit.core.query.lucene.Action,0.00,11,1,5,0,11,2,0,6,153,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$AddNode",5,0.08,1.80,29,0.37,8287.70,8,3,27,21,5,71.33,42,43,0,2,119.44,0.00,0.50,0.27,0,7.00,4,1111.76,0,2,5,org.apache.jackrabbit.core.query.lucene.Action,0.00,16,1,9,0,16,3,0,10,248,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$Commit",4,0.00,1.00,9,0.09,930.52,4,0,27,8,1,123.26,21,14,0,2,141.13,0.00,0.50,0.00,0,4.00,1,258.76,0,2,1,org.apache.jackrabbit.core.query.lucene.Action,0.00,4,1,4,0,4,2,0,4,72,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$CreateIndex",6,0.10,1.17,26,0.25,4389.88,8,2,27,16,2,83.66,45,34,0,2,125.95,0.00,0.50,0.42,0,0.00,2,745.84,0,3,2,org.apache.jackrabbit.core.query.lucene.Action,0.00,10,1,7,0,10,3,0,10,184,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$DeleteIndex",4,0.67,1.50,25,0.23,4873.40,5,1,27,15,2,75.29,28,29,0,2,117.58,0.00,0.50,0.50,0,4.00,3,700.25,0,2,2,org.apache.jackrabbit.core.query.lucene.Action,0.00,11,1,6,0,11,2,0,6,164,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$DeleteNode",4,0.17,2.25,31,0.41,12916.84,6,2,27,22,5,63.55,34,41,0,2,111.66,0.00,0.50,0.38,0,4.00,5,1242.91,0,2,5,org.apache.jackrabbit.core.query.lucene.Action,0.00,18,1,9,0,18,2,0,10,260,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$Start",4,0.00,1.00,9,0.08,897.29,4,0,27,7,1,123.39,21,14,0,2,141.26,0.00,0.50,0.00,0,4.00,1,249.35,0,2,1,org.apache.jackrabbit.core.query.lucene.Action,0.00,3,1,4,0,3,2,0,4,70,2
"org.apache.jackrabbit.core.query.lucene.MultiIndex$TimerTask",1,0.00,1.00,3,0.01,56.92,1,0,27,2,0,139.38,0,4,0,1,139.38,0.00,0.00,0.00,0,1.00,1,30.46,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,12,0
"org.apache.jackrabbit.core.query.lucene.MultiIndex$VolatileCommit",4,0.67,1.00,20,0.19,3584.11,5,1,27,14,3,89.46,24,25,0,2,121.68,0.00,0.50,0.50,0,4.00,1,581.57,0,2,3,org.apache.jackrabbit.core.query.lucene.Action,0.00,10,1,4,0,10,2,0,5,142,2
"org.apache.jackrabbit.core.query.lucene.NamespaceMappings",6,0.28,2.33,60,0.78,29500.97,11,5,21,33,11,66.87,76,82,4,2,104.43,0.00,0.50,0.43,2,0.00,4,2326.02,0,3,7,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,27,1,14,0,27,3,0,19,459,1
"org.apache.jackrabbit.core.query.lucene.NodeIndexer",15,0.04,2.93,145,2.59,108535.96,20,5,27,65,20,60.64,168,242,2,1,104.76,0.00,0.00,0.16,3,38.00,11,7769.16,0,2,18,java.lang.Object,0.00,50,0,44,0,50,13,0,41,1398,1
"org.apache.jackrabbit.core.query.lucene.NodeIteratorImpl",11,0.07,1.64,53,0.50,13118.24,18,7,8,19,6,81.91,82,76,2,1,124.20,0.00,0.00,0.21,3,26.00,4,1509.19,0,3,4,java.lang.Object,0.00,8,0,18,0,8,8,1,22,339,0
"org.apache.jackrabbit.core.query.lucene.NotQuery",3,2.00,1.00,11,0.07,870.32,5,2,8,4,2,83.81,29,15,2,2,133.81,0.00,0.50,0.00,0,3.00,1,220.93,0,2,0,org.apache.lucene.search.Query,0.00,1,1,3,0,1,1,0,8,62,0
"org.apache.jackrabbit.core.query.lucene.NotQuery$NotQueryScorer",6,0.00,2.00,35,0.32,15909.81,9,3,8,10,0,99.94,31,48,0,2,117.81,0.00,0.50,0.33,1,6.00,5,969.11,0,1,0,org.apache.lucene.search.Scorer,0.00,4,1,12,0,4,5,0,12,221,1
"org.apache.jackrabbit.core.query.lucene.NotQuery$NotQueryWeight",7,1.00,1.00,16,0.12,1428.89,8,1,8,10,1,162.20,25,24,0,1,141.58,0.00,0.00,0.14,0,12.00,1,362.03,0,3,1,java.lang.Object,0.00,3,0,7,0,3,4,1,8,101,1
"org.apache.jackrabbit.core.query.lucene.PersistentIndex",10,0.06,1.70,68,0.77,23733.30,16,6,11,32,12,67.17,89,92,7,2,115.27,0.00,0.50,0.12,1,38.00,5,2308.74,5,1,5,org.apache.jackrabbit.core.query.lucene.AbstractIndex,0.00,22,1,17,0,22,9,0,23,471,0
"org.apache.jackrabbit.core.query.lucene.QueryHits",6,0.07,1.00,18,0.15,2345.36,9,3,4,11,2,84.69,50,25,2,1,132.79,0.00,0.00,0.28,0,14.00,1,453.05,0,1,0,java.lang.Object,0.00,5,0,6,0,5,5,0,10,124,1
"org.apache.jackrabbit.core.query.lucene.QueryImpl",5,0.19,4.00,93,1.57,94924.80,13,8,28,54,22,89.69,81,121,1,1,90.17,0.00,0.00,0.28,0,6.00,10,4717.73,0,2,22,java.lang.Object,0.00,49,0,20,0,49,3,1,24,787,1
"org.apache.jackrabbit.core.query.lucene.QueryImpl$DefaultQueryNodeVisitor",1,0.00,1.00,4,0.03,474.00,1,0,28,2,1,127.47,0,5,0,1,127.47,0.00,0.00,0.00,0,1.00,1,92.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.core.query.lucene.QueryResultImpl",5,0.14,1.60,36,0.38,10496.35,12,7,12,12,11,63.21,48,48,1,1,113.21,0.00,0.00,0.26,1,10.00,3,1128.10,0,4,10,java.lang.Object,0.00,7,0,8,0,7,1,1,13,245,1
"org.apache.jackrabbit.core.query.lucene.RangeQuery",5,0.20,3.20,43,0.58,22602.86,10,5,18,21,2,78.88,65,57,2,2,108.26,0.00,0.50,0.36,1,2.00,7,1752.77,0,4,0,org.apache.lucene.search.Query,0.00,16,1,16,0,16,1,0,17,360,1
"org.apache.jackrabbit.core.query.lucene.RangeQuery$RangeQueryScorer",7,0.19,2.71,76,0.90,46013.15,13,6,18,30,0,71.18,48,100,0,2,103.40,0.00,0.50,0.33,1,0.00,8,2713.49,0,1,0,org.apache.lucene.search.Scorer,0.00,23,1,19,0,23,6,0,18,506,2
"org.apache.jackrabbit.core.query.lucene.RangeQuery$RangeQueryWeight",7,1.00,1.00,15,0.11,1124.81,8,1,18,10,1,142.64,33,23,0,1,142.40,0.00,0.00,0.14,0,12.00,1,321.74,0,3,1,java.lang.Object,0.00,3,0,7,0,3,4,1,8,93,1
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader",13,0.29,1.08,37,0.31,4752.49,15,2,6,24,8,97.28,99,54,5,2,139.57,0.00,0.50,0.23,1,51.00,2,943.42,2,3,3,org.apache.lucene.index.FilterIndexReader,0.00,11,1,14,0,11,10,0,23,249,0
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",4,0.00,1.75,22,0.20,6124.40,4,0,6,4,0,140.33,14,27,0,2,119.72,0.00,0.50,0.00,0,4.00,2,600.32,2,0,0,FilterTermDocs,0.00,0,1,7,0,0,4,0,4,142,1
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermPositions",2,0.00,1.00,5,0.04,432.57,2,0,6,3,0,141.62,8,9,0,2,141.38,0.00,0.50,0.00,0,2.00,1,125.14,0,0,0,org.apache.jackrabbit.core.query.lucene.FilteredTermDocs,0.00,1,1,2,0,1,2,1,2,37,2
"org.apache.jackrabbit.core.query.lucene.Recovery",3,0.12,5.67,68,0.99,110106.23,7,4,7,25,3,84.11,49,73,2,1,84.58,0.00,0.00,0.33,0,5.00,14,2955.33,0,0,2,java.lang.Object,0.00,22,0,17,0,22,3,0,17,516,0
"org.apache.jackrabbit.core.query.lucene.RedoLog",9,0.09,1.89,52,0.52,11883.14,13,4,15,33,2,70.21,81,74,2,1,120.21,0.00,0.00,0.33,2,6.00,5,1555.83,0,1,0,java.lang.Object,0.00,24,0,17,0,24,8,0,19,339,0
"org.apache.jackrabbit.core.query.lucene.RedoLog$ActionCollector",1,0.00,1.00,3,0.02,141.06,1,0,15,1,0,136.28,0,4,0,1,136.28,0.00,0.00,0.00,0,0.00,1,51.02,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,16,0
"org.apache.jackrabbit.core.query.lucene.RedoLog$ActionCollector_0",1,0.00,1.00,3,0.02,165.64,1,0,15,2,0,135.73,0,4,0,1,135.73,0.00,0.00,0.00,0,1.00,1,61.77,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.query.lucene.RedoLog$ActionCollector_1",1,0.00,1.00,2,0.01,42.34,1,0,15,1,0,196.96,1,3,0,1,146.96,0.00,0.00,0.00,0,1.00,1,30.34,0,0,0,,0.00,0,0,1,0,0,1,0,1,12,0
"org.apache.jackrabbit.core.query.lucene.RowIteratorImpl",8,0.14,1.00,23,0.18,2264.49,11,3,21,16,13,90.46,73,32,2,1,140.46,0.00,0.00,0.21,1,0.00,1,534.74,0,2,11,java.lang.Object,0.00,8,0,8,0,8,6,1,14,147,0
"org.apache.jackrabbit.core.query.lucene.RowIteratorImpl$RowImpl",3,0.38,6.00,59,0.85,42722.71,7,4,21,28,9,70.04,44,74,0,1,90.18,0.00,0.00,0.50,0,1.00,9,2535.92,0,2,9,java.lang.Object,0.00,25,0,18,0,25,1,1,12,448,0
"org.apache.jackrabbit.core.query.lucene.ScoreNodeIterator",2,0.00,1.00,3,0.01,52.19,2,0,2,2,7,111.37,21,4,6,2,159.84,0.00,0.50,0.00,0,2.00,1,34.09,0,1,1,,0.00,0,1,2,0,0,1,0,3,15,1
"org.apache.jackrabbit.core.query.lucene.SearchIndex",43,0.00,1.47,203,2.30,74506.01,66,23,38,102,27,80.66,307,276,5,2,122.95,0.00,0.50,0.04,3,1269.00,9,6913.16,1,11,24,org.apache.jackrabbit.core.query.AbstractQueryHandler,0.04,59,1,63,0,59,32,0,69,1383,1
"org.apache.jackrabbit.core.query.lucene.SearchIndex$AbstractIteratorDecorator",1,0.00,1.00,3,0.02,229.13,1,0,38,2,1,134.62,0,4,0,1,134.62,0.00,0.00,0.00,0,1.00,1,70.42,1,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,22,0
"org.apache.jackrabbit.core.query.lucene.SearchIndex$AbstractIteratorDecorator_0",1,0.00,3.00,10,0.11,2994.26,1,0,38,3,1,106.07,0,15,0,1,106.07,0.00,0.00,0.00,0,0.00,3,330.56,1,1,1,java.lang.Object,0.00,2,0,3,0,2,0,0,0,70,0
"org.apache.jackrabbit.core.query.lucene.SearchIndex$CombinedIndexReader",3,0.75,2.67,35,0.39,26075.61,5,2,38,7,3,68.69,20,40,0,2,100.91,0.00,0.50,1.00,1,0.00,5,1165.83,0,0,3,org.apache.lucene.index.MultiReader,0.00,4,1,8,0,4,3,1,8,245,3
"org.apache.jackrabbit.core.query.lucene.SharedFieldCache",4,0.33,3.75,57,0.83,64009.30,6,2,12,34,0,57.27,49,84,0,1,94.84,0.00,0.00,0.25,2,4.00,10,2498.43,0,3,0,java.lang.Object,0.00,30,0,15,0,30,1,0,14,443,0
"org.apache.jackrabbit.core.query.lucene.SharedFieldCache$Key",3,0.50,1.33,15,0.16,3616.70,6,3,12,7,0,141.21,10,22,0,1,120.60,0.00,0.00,0.67,0,1.00,2,469.53,0,0,0,java.lang.Object,0.00,4,0,4,0,4,3,0,3,120,1
"org.apache.jackrabbit.core.query.lucene.SharedFieldSortComparator",4,0.22,1.00,14,0.16,2600.29,7,3,7,9,3,93.49,50,24,2,2,131.05,0.00,0.50,0.17,0,6.00,1,473.83,0,2,1,org.apache.lucene.search.SortComparator,0.00,5,1,4,0,5,2,0,9,113,1
"org.apache.jackrabbit.core.query.lucene.SharedFieldSortComparator$ScoreDocComparator",3,0.00,2.00,17,0.16,5443.00,3,0,7,3,0,158.99,8,22,0,1,119.11,0.00,0.00,0.00,0,3.00,3,477.28,0,1,0,java.lang.Object,0.00,0,0,6,0,0,2,0,2,109,0
"org.apache.jackrabbit.core.query.lucene.SharedIndexReader",7,0.17,1.29,22,0.19,2746.49,9,2,7,13,4,82.72,65,32,2,2,132.72,0.00,0.50,0.36,1,10.00,2,579.12,1,3,2,org.apache.lucene.index.FilterIndexReader,0.00,6,1,9,0,6,4,0,10,149,0
"org.apache.jackrabbit.core.query.lucene.SingleTermDocs",9,0.31,1.11,27,0.19,3693.09,11,2,4,10,2,132.84,39,38,2,1,132.60,0.00,0.00,0.22,0,22.00,2,567.23,0,0,0,java.lang.Object,0.00,1,0,10,0,1,9,1,12,152,0
"org.apache.jackrabbit.core.query.lucene.TextPlainTextFilter",2,0.00,2.50,19,0.23,8351.29,2,0,10,10,6,62.55,22,26,1,1,106.68,0.00,0.00,0.00,0,2.00,4,680.79,0,1,5,java.lang.Object,0.00,8,0,5,0,8,1,1,5,132,1
"org.apache.jackrabbit.core.query.lucene.VolatileIndex",9,0.02,1.78,54,0.53,10798.62,14,5,13,24,4,69.49,75,66,2,2,117.59,0.00,0.50,0.18,2,28.00,4,1579.22,4,1,2,org.apache.jackrabbit.core.query.lucene.AbstractIndex,0.16,15,1,16,0,15,8,0,17,348,0
"org.apache.jackrabbit.core.query.lucene.WildcardQuery",4,0.07,1.25,22,0.24,4883.69,9,5,20,12,2,110.21,61,29,2,2,120.57,0.00,0.50,0.15,0,8.00,2,709.41,0,3,0,org.apache.lucene.search.Query,0.00,8,1,5,0,8,1,0,13,162,1
"org.apache.jackrabbit.core.query.lucene.WildcardQuery$Term",1,0.00,1.00,3,0.03,328.00,1,0,20,2,1,133.39,0,4,0,1,133.39,0.00,0.00,0.00,0,0.00,1,96.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,26,0
"org.apache.jackrabbit.core.query.lucene.WildcardQuery$WildcardQueryScorer",7,0.19,1.86,55,0.55,16123.23,13,6,20,22,1,80.63,47,76,0,2,112.86,0.00,0.50,0.33,1,0.00,5,1652.76,0,1,1,org.apache.lucene.search.Scorer,0.00,15,1,13,0,15,6,0,16,338,2
"org.apache.jackrabbit.core.query.lucene.WildcardQuery$WildcardQueryWeight",7,1.00,1.00,15,0.11,1173.44,8,1,20,10,1,142.49,33,23,0,1,142.25,0.00,0.00,0.14,0,12.00,1,326.73,0,3,1,java.lang.Object,0.00,3,0,7,0,3,4,1,8,94,1
"org.apache.jackrabbit.core.query.lucene.WildcardTermEnum",5,0.15,3.20,61,0.73,42588.06,10,5,6,26,3,51.05,53,81,2,2,99.53,0.00,0.50,0.32,0,6.00,9,2177.16,0,1,1,org.apache.lucene.search.FilteredTermEnum,0.00,21,1,16,0,21,4,0,17,422,0
