Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.command.core.Save",3,0.25,1.33,17,0.18,4235.47,5,2,6,10,1,102.18,17,22,0,1,120.06,0.00,0.00,0.33,0,5.00,2,544.88,0,1,1,java.lang.Object,0.00,7,0,4,0,7,2,1,7,119,1
"org.apache.jackrabbit.command.core.SetMultivalueProperty",3,0.25,1.67,22,0.35,12795.83,5,2,6,12,2,78.55,18,30,0,2,110.77,0.00,0.50,0.33,0,5.00,3,1052.82,0,1,2,org.apache.jackrabbit.command.core.AbstractSetProperty,0.00,9,1,5,0,9,2,0,7,202,1
"org.apache.jackrabbit.command.core.SetProperty",1,0.00,3.00,15,0.26,8786.84,2,1,6,9,2,47.71,8,21,0,2,95.82,0.00,0.50,1.00,0,0.00,3,773.35,0,0,2,org.apache.jackrabbit.command.core.AbstractSetProperty,0.00,8,1,3,0,8,1,0,3,147,1
"org.apache.jackrabbit.core.security.AMContext",6,0.04,1.00,22,0.15,1838.37,11,5,4,6,6,83.62,55,33,4,1,133.62,0.00,0.00,0.17,0,26.00,1,445.88,0,5,2,java.lang.Object,0.00,0,0,6,0,0,1,0,12,118,1
"org.apache.jackrabbit.core.security.AccessManager",5,3.00,1.00,9,0.08,496.43,8,3,5,5,10,135.13,72,13,8,1,155.27,0.00,0.00,0.00,0,5.00,1,238.75,0,0,2,,0.00,0,0,5,0,0,5,0,9,70,1
"org.apache.jackrabbit.core.security.AnonymousPrincipal",5,0.75,1.40,15,0.09,1176.27,6,1,2,6,2,174.34,10,23,2,1,134.45,0.00,0.00,0.40,0,7.00,3,268.38,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,76,1
"org.apache.jackrabbit.core.security.AuthContext",3,0.00,1.00,6,0.04,452.16,3,0,7,3,5,105.06,37,7,5,1,142.62,0.00,0.00,0.00,0,3.00,1,123.74,0,1,0,java.lang.Object,0.00,0,0,3,2,0,2,0,6,41,2
"org.apache.jackrabbit.core.security.AuthContext$JAAS",4,0.33,1.00,10,0.09,1085.23,5,1,7,9,2,140.84,16,15,0,2,140.61,0.00,0.50,0.75,0,0.00,1,257.11,0,1,2,org.apache.jackrabbit.core.security.AuthContext,0.86,5,1,4,0,5,3,0,4,71,2
"org.apache.jackrabbit.core.security.AuthContext$Local",4,4.00,2.00,24,0.25,6055.91,8,4,7,10,2,117.01,18,40,0,2,116.77,0.00,0.50,0.00,2,4.00,4,755.34,0,1,2,org.apache.jackrabbit.core.security.AuthContext,0.86,6,1,8,0,6,3,0,5,172,2
"org.apache.jackrabbit.core.security.CredentialsCallback",3,1.00,1.00,7,0.04,385.42,4,1,3,3,2,125.29,16,11,2,1,143.16,0.00,0.00,0.33,0,4.00,1,118.49,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,2,4,37,1
"org.apache.jackrabbit.core.security.CredentialsCallbackHandler",2,1.00,3.00,22,0.27,16399.83,3,1,8,8,3,58.79,15,27,2,1,101.08,0.00,0.00,0.50,0,2.00,5,820.12,0,0,1,java.lang.Object,0.00,6,0,6,0,6,2,1,7,161,1
"org.apache.jackrabbit.core.security.SecurityConstants",0,0.00,0.00,2,0.01,87.17,1,1,0,0,2,171.00,10,4,2,1,171.00,0.00,0.00,0.00,0,0.00,0,34.87,0,0,0,,0.00,0,0,0,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.security.SimpleAccessManager",6,0.30,2.67,42,0.43,10084.55,12,6,9,13,6,81.63,36,64,0,1,113.85,0.00,0.00,0.42,0,0.00,5,1293.31,0,0,6,java.lang.Object,0.00,7,0,16,0,7,6,1,18,276,1
"org.apache.jackrabbit.core.security.SimpleLoginModule",10,0.05,2.30,81,0.91,39270.67,21,11,14,33,4,66.53,75,106,0,1,108.82,0.00,0.00,0.14,1,22.00,10,2742.86,0,2,4,java.lang.Object,0.00,23,0,23,0,23,8,1,33,529,1
"org.apache.jackrabbit.core.security.SystemPrincipal",5,0.75,1.40,15,0.09,1176.27,6,1,2,6,2,174.34,10,23,2,1,134.45,0.00,0.00,0.40,0,7.00,3,268.38,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,76,1
"org.apache.jackrabbit.core.security.UserPrincipal",5,0.25,1.60,19,0.14,3004.05,6,1,2,8,2,171.10,13,28,2,1,131.21,0.00,0.00,0.80,0,0.00,3,427.63,0,2,0,java.lang.Object,0.00,3,0,8,0,3,3,2,4,110,1
"org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateManager",8,0.14,2.25,70,1.02,24549.86,16,8,20,36,15,59.67,79,121,1,1,109.67,0.00,0.00,0.25,4,14.00,4,3073.56,0,1,14,java.lang.Object,0.00,28,0,18,0,28,7,1,23,619,1
"org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateProvider",12,1.00,2.17,112,2.07,96207.20,13,1,21,66,16,72.26,79,146,1,2,104.48,0.00,0.50,0.08,4,28.00,4,6207.82,2,6,15,org.apache.jackrabbit.core.virtual.AbstractVISProvider,0.05,54,1,26,0,54,6,0,26,1108,1
"org.apache.jackrabbit.core.value.BLOBFileValue",19,0.12,3.32,174,1.95,84038.25,29,10,22,62,25,56.42,180,266,21,1,106.42,0.00,0.00,0.21,3,17.00,7,5862.30,0,4,4,java.lang.Object,0.00,43,0,63,0,43,15,1,66,1176,1
"org.apache.jackrabbit.core.value.InternalValue",35,0.04,1.57,181,2.55,102169.11,40,5,28,84,83,117.77,145,290,62,1,117.53,0.00,0.00,0.17,1,151.00,9,7651.63,0,23,21,java.lang.Object,0.00,49,0,55,0,49,12,0,33,1529,1
"org.apache.jackrabbit.BaseException",2,0.00,1.00,5,0.03,239.29,2,0,0,2,3,94.93,20,8,3,2,143.41,13.00,0.07,0.00,0,2.00,1,92.84,0,0,0,java.lang.Exception,0.00,0,1,2,13,0,2,0,3,30,2
"org.apache.jackrabbit.JcrConstants",0,0.00,0.00,70,1.50,23398.94,69,69,1,0,11,171.00,214,71,11,1,171.00,0.00,0.00,0.00,0,0.00,0,4499.80,0,0,0,,0.00,0,0,0,0,0,0,0,70,625,1
"org.apache.jackrabbit.webdav.observation.EventBundle",0,0.00,0.00,1,0.01,31.02,0,0,1,0,3,171.00,6,2,2,2,171.00,0.00,0.50,0.00,0,0.00,0,15.51,0,0,1,,0.00,0,1,0,0,0,0,0,1,6,1
"org.apache.jackrabbit.webdav.observation.EventDiscovery",2,0.00,2.00,13,0.16,2834.96,4,2,8,10,12,72.87,22,18,8,1,117.00,0.00,0.00,0.50,0,0.00,2,465.22,0,1,4,java.lang.Object,0.00,8,0,4,0,8,1,2,3,105,1
"org.apache.jackrabbit.webdav.observation.EventType",2,0.00,1.00,3,0.01,65.85,2,0,2,2,5,209.05,3,4,3,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,2,2,,0.00,0,1,2,0,0,0,0,1,16,1
"org.apache.jackrabbit.webdav.observation.Filter",7,0.17,1.29,26,0.25,5335.88,11,4,6,15,5,130.45,3,35,2,1,130.45,0.00,0.00,0.39,0,0.00,2,754.74,0,4,3,java.lang.Object,0.00,8,0,9,0,8,3,1,1,184,1
"org.apache.jackrabbit.webdav.observation.ObservationConstants",0,0.00,0.00,16,0.27,5204.99,15,15,2,2,6,171.00,28,17,4,1,171.00,0.00,0.00,0.00,0,0.00,0,823.01,0,0,2,,0.00,2,0,0,0,2,0,0,9,149,1
"org.apache.jackrabbit.webdav.observation.ObservationDavServletRequest",2,0.00,1.00,3,0.02,87.74,2,0,2,2,3,108.07,19,4,0,2,158.07,0.00,0.50,0.00,0,2.00,1,46.77,0,2,3,,0.00,0,1,2,0,0,0,0,3,18,1
"org.apache.jackrabbit.webdav.observation.ObservationDavServletResponse",2,0.00,1.00,3,0.02,145.14,2,0,2,2,4,108.24,17,4,1,2,156.35,0.00,0.50,0.00,0,2.00,1,72.57,0,0,3,,0.00,0,1,2,0,0,2,0,3,24,1
"org.apache.jackrabbit.webdav.observation.ObservationResource",4,2.00,1.00,7,0.06,473.45,6,2,2,4,10,104.68,36,8,5,2,154.67,0.00,0.50,0.00,0,4.00,1,188.77,0,2,6,,0.00,0,1,4,0,0,2,0,5,56,1
"org.apache.jackrabbit.webdav.observation.Subscription",1,0.00,1.00,2,0.01,48.43,1,0,1,1,10,136.14,15,3,9,2,146.50,0.00,0.50,0.00,0,1.00,1,27.12,0,1,1,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.webdav.observation.SubscriptionDiscovery",4,0.67,1.75,20,0.18,4116.07,5,1,3,7,7,78.78,29,25,4,2,121.08,0.00,0.50,0.50,0,4.00,2,537.79,1,2,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,3,1,7,0,3,2,0,5,128,1
"org.apache.jackrabbit.webdav.observation.SubscriptionInfo",10,0.02,2.40,88,1.13,52322.21,16,6,11,34,17,57.83,93,104,8,1,107.83,0.00,0.00,0.18,0,46.00,7,3400.76,0,1,9,java.lang.Object,0.00,24,0,24,0,24,9,2,13,648,1
"org.apache.jackrabbit.webdav.observation.SubscriptionInfo$SimpleEventType",4,0.00,1.00,12,0.08,765.23,6,2,11,5,3,135.23,0,17,0,1,135.23,0.00,0.00,0.50,0,2.00,1,230.00,0,3,3,java.lang.Object,0.00,1,0,4,0,1,1,1,0,67,1
"org.apache.jackrabbit.webdav.observation.SubscriptionManager",4,0.00,1.00,5,0.05,289.90,4,0,1,4,8,108.25,33,10,3,1,156.35,0.00,0.00,0.00,0,4.00,1,151.86,0,2,6,,0.00,0,0,4,0,0,2,0,5,46,1
"org.apache.jackrabbit.base.nodetype.BaseItemDefinition",6,0.00,1.00,13,0.06,500.87,6,0,3,7,2,184.52,12,20,2,1,144.64,0.00,0.00,0.00,0,6.00,1,184.13,0,2,0,java.lang.Object,0.00,1,0,6,3,1,4,1,7,60,1
"org.apache.jackrabbit.base.nodetype.BaseNodeDefinition",3,0.00,1.00,7,0.04,401.13,3,0,2,4,1,182.91,6,11,0,2,143.03,0.00,0.50,0.00,0,3.00,1,119.56,0,2,1,org.apache.jackrabbit.base.nodetype.BaseItemDefinition,0.00,1,1,3,0,1,1,1,4,38,1
"org.apache.jackrabbit.base.nodetype.BaseNodeType",18,0.00,1.94,106,0.98,28377.38,18,0,8,33,1,101.72,93,126,1,1,119.59,0.00,0.00,0.00,9,18.00,4,2945.44,0,10,0,java.lang.Object,0.00,15,0,35,1,15,8,1,21,654,1
"org.apache.jackrabbit.base.nodetype.BaseNodeTypeManager",4,0.00,2.50,26,0.28,7006.73,4,0,10,12,2,66.22,39,37,1,1,116.22,0.00,0.00,0.00,1,4.00,3,841.75,0,4,1,java.lang.Object,0.00,8,0,10,2,8,0,1,5,183,1
"org.apache.jackrabbit.base.nodetype.BasePropertyDefinition",4,0.00,1.00,9,0.05,390.83,4,0,3,4,1,194.10,7,15,0,2,144.10,1.00,0.33,0.00,0,4.00,1,138.28,0,2,1,org.apache.jackrabbit.base.nodetype.BaseItemDefinition,0.00,0,1,4,1,0,2,1,5,44,1
"org.apache.jackrabbit.core.version.AbstractVersion",13,0.83,1.31,51,0.59,15356.28,14,1,17,32,15,111.07,74,67,9,3,128.95,1.00,0.40,0.23,1,52.00,3,1783.28,1,6,8,org.apache.jackrabbit.core.NodeImpl,0.02,19,2,17,2,19,7,1,19,409,2
"org.apache.jackrabbit.core.version.AbstractVersionHistory",19,0.89,2.26,103,1.54,46196.26,20,1,22,53,20,118.31,83,171,7,3,118.08,1.00,0.40,0.16,2,25.00,4,4615.14,0,10,14,org.apache.jackrabbit.core.NodeImpl,0.02,34,2,43,2,34,9,1,23,950,2
"org.apache.jackrabbit.core.version.AbstractVersionManager",15,0.14,2.53,121,1.71,90122.79,18,3,16,53,21,65.05,110,171,7,1,107.34,0.00,0.00,0.20,3,52.00,8,5133.40,0,5,15,java.lang.Object,0.00,38,0,38,2,38,10,1,33,926,1
"org.apache.jackrabbit.core.version.GenericVersionSelector",15,0.12,1.53,56,0.53,17201.95,19,4,5,23,3,86.72,108,82,2,1,129.01,0.00,0.00,0.13,0,64.00,5,1600.89,0,7,1,java.lang.Object,0.00,8,0,23,0,8,8,1,20,372,1
"org.apache.jackrabbit.core.version.InternalFreeze",1,0.00,1.00,2,0.01,44.19,1,0,1,1,5,96.82,9,3,4,2,146.81,0.00,0.50,0.00,0,1.00,1,26.09,0,1,1,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.version.InternalFreezeImpl",2,1.00,1.00,7,0.05,552.69,3,1,0,2,6,91.69,15,11,2,2,133.98,2.00,0.25,0.50,0,2.00,1,142.41,0,1,4,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.33,0,1,2,2,0,1,1,4,40,1
"org.apache.jackrabbit.core.version.InternalFrozenNode",6,0.00,1.00,7,0.03,141.83,6,0,4,6,9,127.96,38,8,5,2,160.18,0.00,0.50,0.00,0,6.00,1,92.48,0,4,4,,0.00,0,1,6,0,0,2,0,7,38,1
"org.apache.jackrabbit.core.version.InternalFrozenNodeImpl",11,0.05,3.73,125,2.03,147472.07,19,8,20,61,18,49.35,103,172,2,3,99.35,0.00,0.67,0.17,1,70.00,16,6103.89,0,6,16,org.apache.jackrabbit.core.version.InternalFreezeImpl,0.18,50,2,41,0,50,5,1,36,1032,0
"org.apache.jackrabbit.core.version.InternalFrozenVHImpl",7,0.50,1.29,22,0.22,3630.13,8,1,5,15,11,132.00,29,40,1,3,131.77,0.00,0.67,0.57,2,9.00,2,657.86,0,6,10,org.apache.jackrabbit.core.version.InternalFreezeImpl,0.23,8,2,9,0,8,1,1,9,165,0
"org.apache.jackrabbit.core.version.InternalFrozenVersionHistory",4,0.00,1.00,5,0.02,98.72,4,0,2,4,5,117.74,30,7,2,2,160.04,0.00,0.50,0.00,0,4.00,1,65.11,0,3,3,,0.00,0,1,4,0,0,1,0,5,27,1
"org.apache.jackrabbit.core.version.InternalVersion",10,0.00,1.00,11,0.04,159.45,10,0,3,10,20,129.31,61,12,18,2,161.53,0.00,0.50,0.00,0,10.00,1,123.94,0,7,3,,0.00,0,1,10,0,0,3,0,11,54,1
"org.apache.jackrabbit.core.version.InternalVersionHistory",11,0.00,1.00,12,0.05,191.64,11,0,5,11,17,129.00,67,13,14,2,161.23,0.00,0.50,0.00,0,11.00,1,155.74,0,4,4,,0.00,0,1,11,0,0,7,0,12,64,1
"org.apache.jackrabbit.core.version.InternalVersionHistoryImpl",21,0.06,2.48,198,2.88,130360.45,30,9,20,93,20,63.04,164,246,6,2,105.33,0.00,0.50,0.16,3,123.00,11,8654.46,0,7,16,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.16,72,1,52,0,72,14,1,63,1551,0
"org.apache.jackrabbit.core.version.InternalVersionImpl",25,0.02,1.72,134,1.32,30349.95,33,8,11,67,15,102.64,143,160,4,2,120.51,0.00,0.50,0.14,6,339.00,3,3946.44,0,10,12,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.14,42,1,43,0,42,15,1,43,868,0
"org.apache.jackrabbit.core.version.InternalVersionItem",2,0.00,1.00,3,0.01,31.00,2,0,1,2,11,113.52,16,4,10,1,161.63,0.00,0.00,0.00,0,2.00,1,26.00,0,2,1,,0.00,0,0,2,0,0,0,0,3,13,1
"org.apache.jackrabbit.core.version.InternalVersionItemImpl",4,1.00,1.00,8,0.05,446.72,5,1,1,4,7,111.42,26,11,4,1,143.64,0.00,0.00,0.25,0,6.00,1,136.40,0,2,3,java.lang.Object,0.00,0,0,4,5,0,2,1,6,44,1
"org.apache.jackrabbit.core.version.NodeStateEx",27,0.10,2.30,220,2.94,103530.74,31,4,23,94,24,66.61,207,284,8,1,108.90,0.00,0.00,0.34,8,0.00,6,8829.05,0,13,16,java.lang.Object,0.00,67,0,62,0,67,14,0,49,1724,0
"org.apache.jackrabbit.core.version.VersionHistoryImpl",2,1.00,1.00,7,0.07,1007.66,3,1,6,2,7,83.45,20,13,1,4,131.92,0.00,0.75,0.50,0,2.00,1,221.40,0,1,7,org.apache.jackrabbit.core.version.AbstractVersionHistory,0.02,0,3,2,0,0,1,0,4,54,1
"org.apache.jackrabbit.core.version.VersionImpl",2,1.00,1.00,7,0.07,1007.66,3,1,6,2,7,87.79,22,13,1,4,131.92,0.00,0.75,0.50,0,2.00,1,221.40,0,0,7,org.apache.jackrabbit.core.version.AbstractVersion,0.02,0,3,2,0,0,2,0,4,54,1
"org.apache.jackrabbit.core.version.VersionItemStateProvider",15,0.01,1.47,58,0.72,25444.94,20,5,20,41,18,127.92,71,86,1,1,127.68,0.00,0.00,0.19,0,77.00,7,2164.38,0,5,18,java.lang.Object,0.00,26,0,22,0,26,10,2,25,459,0
"org.apache.jackrabbit.core.version.VersionIteratorImpl",9,0.00,1.56,41,0.35,7996.45,13,4,9,22,4,93.00,54,54,1,1,125.22,0.00,0.00,0.25,2,19.00,3,1058.20,0,2,3,java.lang.Object,0.00,13,0,14,0,13,7,1,15,247,0
"org.apache.jackrabbit.core.version.VersionManager",11,0.00,1.00,12,0.10,420.25,11,0,9,11,15,110.44,95,19,8,1,158.54,0.00,0.00,0.00,0,11.00,1,287.99,0,7,7,,0.00,0,0,11,0,0,4,0,12,95,1
"org.apache.jackrabbit.core.version.VersionManagerImpl",19,0.04,2.37,175,2.49,95337.64,29,10,37,105,37,63.77,137,242,4,2,106.07,0.00,0.50,0.14,6,204.00,10,7463.35,1,10,34,org.apache.jackrabbit.core.version.AbstractVersionManager,0.00,86,1,45,0,86,9,1,49,1403,1
"org.apache.jackrabbit.core.version.VersionManagerImpl$VersionItemStateManager",2,0.00,2.50,13,0.14,3119.71,2,0,37,7,7,156.50,4,20,0,2,116.62,0.00,0.50,0.00,0,2.00,4,432.63,0,0,7,org.apache.jackrabbit.core.state.SharedItemStateManager,0.00,5,1,5,0,5,2,0,4,94,0
"org.apache.jackrabbit.core.version.VersionSelector",1,0.00,1.00,2,0.01,51.00,1,0,3,1,3,108.76,12,3,3,1,146.32,0.00,0.00,0.00,0,1.00,1,34.00,0,1,0,,0.00,0,0,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.core.version.XAVersion",4,0.00,1.75,19,0.20,3261.18,6,2,8,9,10,83.20,29,30,1,4,125.49,0.00,0.75,0.50,2,0.00,3,597.87,1,1,9,org.apache.jackrabbit.core.version.AbstractVersion,0.04,5,3,7,0,5,3,0,7,139,1
"org.apache.jackrabbit.core.version.XAVersionHistory",4,0.00,1.75,19,0.20,3291.43,6,2,8,9,10,83.16,30,31,1,4,125.46,0.00,0.75,0.50,2,0.00,3,602.20,1,1,9,org.apache.jackrabbit.core.version.AbstractVersionHistory,0.04,5,3,7,0,5,3,0,7,140,1
"org.apache.jackrabbit.core.version.XAVersionManager",34,0.05,1.65,150,1.79,39263.68,40,6,30,83,34,124.55,159,235,3,2,124.31,0.00,0.50,0.12,5,306.00,3,5357.19,4,13,31,org.apache.jackrabbit.core.version.AbstractVersionManager,0.08,49,1,56,0,49,21,3,47,1192,1
"org.apache.jackrabbit.webdav.property.AbstractDavProperty",6,0.27,3.00,53,0.66,41410.40,9,3,8,18,16,58.35,62,64,12,1,106.83,0.00,0.00,0.11,1,14.00,10,1978.21,0,2,4,java.lang.Object,0.00,12,0,18,17,12,4,1,8,399,2
"org.apache.jackrabbit.webdav.property.DavProperty",3,0.00,1.00,4,0.02,91.55,3,0,2,3,23,139.17,42,5,20,3,159.31,0.00,0.67,0.00,0,3.00,1,54.48,0,2,3,,0.00,0,2,3,0,0,1,0,4,22,1
"org.apache.jackrabbit.webdav.property.DavPropertyIterator",1,0.00,1.00,2,0.01,70.32,1,0,2,1,7,96.75,10,3,6,2,145.23,0.00,0.50,0.00,0,1.00,1,35.16,0,1,1,,0.00,0,1,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.webdav.property.DavPropertyName",10,0.01,1.70,58,0.79,28053.69,25,15,7,26,39,69.55,80,76,35,1,117.65,0.00,0.00,0.07,1,14.00,4,2379.52,0,7,4,java.lang.Object,0.00,16,0,17,0,16,3,2,20,496,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameIterator",1,0.00,1.00,2,0.01,48.43,1,0,1,1,4,167.12,3,3,3,2,146.50,0.00,0.50,0.00,0,1.00,1,27.12,0,1,1,,0.00,0,1,1,0,0,0,0,1,11,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameSet",12,0.23,1.25,33,0.29,4903.84,14,2,7,27,26,121.28,67,49,21,2,139.16,0.00,0.50,0.29,2,8.00,3,857.90,0,1,5,org.apache.jackrabbit.webdav.property.PropContainer,0.33,15,1,15,0,15,11,0,16,222,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameSet$PropertyNameIterator",5,0.25,1.00,12,0.07,762.99,6,1,7,8,2,142.58,0,18,0,1,142.58,0.00,0.00,0.80,0,0.00,1,222.77,0,2,2,java.lang.Object,0.00,3,0,5,0,3,3,1,0,69,1
"org.apache.jackrabbit.webdav.property.DavPropertySet",16,0.47,1.06,39,0.35,4810.22,17,1,7,31,19,97.95,114,57,14,2,140.24,0.00,0.50,0.56,3,0.00,2,1037.91,0,1,5,org.apache.jackrabbit.webdav.property.PropContainer,0.36,15,1,17,0,15,15,0,21,284,1
"org.apache.jackrabbit.webdav.property.DavPropertySet$PropIter",7,0.06,1.43,28,0.21,3713.41,10,3,7,14,3,147.62,25,39,0,1,127.00,0.00,0.00,0.29,2,11.00,3,618.73,0,1,3,java.lang.Object,0.00,7,0,10,0,7,6,1,10,159,1
"org.apache.jackrabbit.webdav.property.DefaultDavProperty",6,0.50,1.67,33,0.34,10430.16,8,2,6,16,16,70.82,65,44,12,2,119.29,0.00,0.50,0.08,0,10.00,5,1020.85,0,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,10,1,10,0,10,4,0,9,223,1
"org.apache.jackrabbit.webdav.property.HrefProperty",6,0.20,2.67,50,0.68,30301.11,8,2,8,27,13,59.45,63,62,9,2,107.92,1.00,0.33,0.33,1,6.00,7,2054.63,1,3,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,21,1,16,1,21,3,0,7,400,1
"org.apache.jackrabbit.webdav.property.PropContainer",6,1.00,1.33,17,0.18,3844.87,7,1,8,13,7,95.31,47,21,3,1,137.60,0.00,0.00,0.17,1,10.00,3,547.65,0,2,4,java.lang.Object,0.00,7,0,8,2,7,4,2,7,128,2
"org.apache.jackrabbit.webdav.property.ResourceType",6,0.00,2.33,52,0.61,20780.06,13,7,10,17,10,65.12,71,62,4,2,109.25,0.00,0.50,0.14,0,6.00,4,1818.03,0,1,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,11,1,14,0,11,5,0,17,389,1
"org.apache.jackrabbit.webdav.property.ResourceType$TypeName",4,0.11,1.25,16,0.14,2075.55,7,3,10,7,3,127.11,0,22,0,1,127.11,0.00,0.00,0.42,0,0.00,2,410.07,0,1,3,java.lang.Object,0.00,3,0,5,0,3,3,1,0,107,2
"org.apache.jackrabbit.core.state.orm.ojb.OJBNodeState",13,0.17,1.00,35,0.25,3351.74,17,4,7,16,4,140.78,4,49,1,2,140.78,0.00,0.50,0.10,0,64.00,1,756.73,1,5,3,org.apache.jackrabbit.core.state.orm.ORMNodeState,0.22,3,1,13,0,3,8,1,1,212,1
"org.apache.jackrabbit.core.state.orm.ojb.OJBPersistenceManager",18,0.35,3.61,227,3.55,179444.04,20,2,30,104,19,119.58,66,425,0,1,98.96,0.00,0.00,0.17,3,74.00,14,10654.64,0,5,19,java.lang.Object,0.00,86,0,65,0,86,13,1,27,1892,1
"org.apache.jackrabbit.core.state.orm.ojb.ValuesToStringFieldConversion",4,0.17,1.75,24,0.28,9358.67,6,2,5,15,2,165.31,4,30,1,1,115.31,0.00,0.00,0.38,0,4.00,3,833.05,0,2,1,java.lang.Object,0.00,11,0,7,0,11,2,1,1,179,1
"org.apache.jackrabbit.api.JackrabbitNodeTypeManager",2,2.00,1.00,5,0.05,393.53,4,2,7,2,1,150.84,34,8,1,2,141.71,0.00,0.50,0.00,0,2.00,1,146.55,0,2,0,,0.00,0,1,2,0,0,0,0,5,41,1
"org.apache.jackrabbit.api.JackrabbitRepository",1,0.00,1.00,2,0.01,44.19,1,0,1,1,0,126.67,14,3,0,2,146.81,0.00,0.50,0.00,0,1.00,1,26.09,0,0,0,,0.00,0,1,1,0,0,1,0,2,11,1
"org.apache.jackrabbit.api.JackrabbitWorkspace",2,0.00,1.00,3,0.03,165.02,2,0,4,2,0,126.53,26,6,0,2,155.91,0.00,0.50,0.00,0,2.00,1,89.64,0,0,0,,0.00,0,1,2,0,0,2,0,3,28,1
"org.apache.jackrabbit.command.info.AbstractLs",10,0.09,1.30,34,0.39,6773.09,15,5,7,21,4,112.98,55,49,3,1,130.85,0.00,0.00,0.12,1,46.00,3,1165.40,0,1,1,java.lang.Object,0.00,11,0,13,9,11,9,1,16,274,2
"org.apache.jackrabbit.command.info.AbstractLsItems",2,0.33,3.00,36,0.67,40835.76,5,3,10,21,6,69.84,28,53,2,2,89.98,2.00,0.25,0.50,1,2.00,5,1999.02,3,1,4,org.apache.jackrabbit.command.info.AbstractLs,0.00,19,1,6,2,19,1,0,15,329,2
"org.apache.jackrabbit.command.info.AbstractLsNodes",32,0.03,2.09,215,3.15,187503.04,52,20,11,78,7,79.91,200,281,2,2,112.13,2.00,0.25,0.02,3,482.00,21,9455.39,2,15,5,org.apache.jackrabbit.command.info.AbstractLs,0.00,46,1,67,2,46,17,0,89,1670,2
"org.apache.jackrabbit.command.info.AbstractLsNodes$OptionHolder",16,0.06,1.06,66,0.51,7117.65,31,15,11,20,0,127.91,64,84,0,1,127.67,0.00,0.00,0.12,0,184.00,2,1526.34,0,0,0,java.lang.Object,0.00,4,0,17,0,4,16,0,30,358,1
"org.apache.jackrabbit.command.info.AbstractLsProperties",4,0.17,2.75,56,0.93,52628.06,6,2,11,29,5,53.29,30,70,2,2,95.58,2.00,0.25,0.38,3,4.00,6,2804.88,2,3,3,org.apache.jackrabbit.command.info.AbstractLs,0.00,25,1,11,2,25,1,0,9,476,2
"org.apache.jackrabbit.command.info.Cat",8,0.43,1.75,42,0.55,11838.31,10,2,15,29,2,77.54,56,67,0,1,119.83,0.00,0.00,0.12,3,20.00,3,1637.51,0,2,2,java.lang.Object,0.00,21,0,14,0,21,6,1,11,341,1
"org.apache.jackrabbit.command.info.Describe",1,0.00,1.00,3,0.02,212.34,1,0,2,2,0,102.66,6,5,0,1,134.88,0.00,0.00,0.00,0,1.00,1,67.32,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,1,2,20,1
"org.apache.jackrabbit.command.info.Dump",4,1.00,2.25,32,0.40,15768.46,5,1,10,20,1,90.94,22,39,0,1,108.81,0.00,0.00,0.25,1,6.00,6,1194.70,0,1,1,java.lang.Object,0.00,16,0,9,0,16,3,1,6,233,1
"org.apache.jackrabbit.command.info.Help",6,0.00,3.33,89,1.60,71342.17,10,4,15,45,9,53.59,45,119,0,1,95.88,0.00,0.00,0.25,3,14.00,9,4792.08,0,1,9,java.lang.Object,0.00,39,0,20,0,39,5,1,20,842,1
"org.apache.jackrabbit.command.info.JcrInfoCommandException",4,1.00,1.00,10,0.08,824.84,5,1,1,4,4,99.26,30,16,3,3,141.55,0.00,0.67,0.00,0,4.00,1,241.63,0,0,1,org.apache.jackrabbit.command.CommandException,0.00,0,2,4,0,0,4,0,6,69,1
