Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.api.security.user.UserManagerCreateGroupTest",5,0.00,2.00,44,0.52,9768.53,7,2,7,23,5,161.24,7,56,1,5,111.24,0.00,0.80,0.50,0,0.00,3,1551.15,2,0,4,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.13,18,4,10,0,18,5,0,5,327,1
"org.apache.jackrabbit.api.security.user.UserManagerCreateUserTest",15,0.00,1.87,120,1.52,30297.25,17,2,7,31,5,161.14,15,158,1,5,111.14,0.00,0.80,0.50,0,0.00,3,4568.95,2,0,4,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.10,16,4,28,0,16,15,0,13,945,1
"org.apache.jackrabbit.api.security.user.UserManagerTest",2,0.00,2.50,23,0.25,5811.56,2,0,5,7,4,144.56,5,23,1,5,104.67,0.00,0.80,0.00,0,0.00,3,757.86,1,0,3,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.00,5,4,5,0,5,2,0,3,153,1
"org.apache.jackrabbit.api.security.user.UserTest",6,1.00,1.50,39,0.48,10909.42,7,1,8,24,4,166.21,7,55,1,5,116.21,0.00,0.80,0.00,0,0.00,3,1439.11,1,0,3,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.00,18,4,9,0,18,6,0,5,297,1
"org.apache.jackrabbit.core.nodetype.BitsetENTCacheImpl",13,0.08,1.77,86,0.90,26587.80,19,6,7,42,5,83.55,90,107,2,1,115.77,0.00,0.00,0.24,5,5.00,4,2708.43,0,4,3,java.lang.Object,0.00,29,0,23,0,29,9,1,27,603,1
"org.apache.jackrabbit.core.nodetype.BitsetENTCacheImpl$BitsetKey",12,0.09,3.42,124,1.60,103573.30,15,3,7,20,2,70.20,79,149,0,1,102.42,0.00,0.00,0.42,1,0.00,8,4804.37,0,3,2,java.lang.Object,0.00,8,0,41,0,8,9,1,18,958,1
"org.apache.jackrabbit.core.nodetype.CyclicNodeTypeRegistrationTest",5,0.60,2.40,107,1.69,81577.73,10,5,11,34,12,58.92,69,123,0,4,88.30,0.00,0.75,0.68,0,0.00,3,5084.33,2,0,12,org.apache.jackrabbit.test.AbstractJCRTest,0.29,29,3,12,0,29,5,0,19,905,1
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",41,0.02,5.05,546,7.55,648056.28,49,8,15,131,25,53.72,289,764,17,1,96.01,0.00,0.00,0.15,9,444.00,24,22647.73,0,19,10,java.lang.Object,0.00,90,0,207,0,90,22,1,129,4140,1
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCache",8,0.00,1.00,10,0.06,224.51,8,0,2,8,6,127.37,53,11,4,3,159.60,0.00,0.67,0.00,0,8.00,1,168.83,0,1,3,,0.00,0,2,8,0,0,7,0,10,62,1
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCache$Key",3,0.00,1.00,4,0.02,72.40,3,0,2,3,1,117.82,22,5,0,2,160.11,0.00,0.50,0.00,0,3.00,1,54.98,0,2,1,,0.00,0,1,3,0,0,1,0,3,23,0
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCacheImpl",11,0.10,1.82,63,0.60,12933.92,13,2,10,32,4,72.51,91,81,1,1,120.61,0.00,0.00,0.59,4,0.00,4,1796.26,0,1,3,java.lang.Object,0.00,21,0,20,0,21,10,1,33,418,1
"org.apache.jackrabbit.core.nodetype.EffectiveNodeTypeCacheImpl$WeightedKey",11,0.05,1.82,68,0.68,24613.45,13,2,10,25,1,115.69,51,76,0,1,115.46,0.00,0.00,0.45,0,0.00,5,2032.43,0,2,1,java.lang.Object,0.00,14,0,20,0,14,9,1,19,450,2
"org.apache.jackrabbit.core.nodetype.InvalidNodeTypeDefException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,10,93.68,18,8,10,2,143.68,0.00,0.50,0.00,0,2.00,1,88.69,0,0,0,java.lang.Exception,0.00,0,1,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.nodetype.ItemDef",8,2.00,1.00,11,0.05,589.41,10,2,2,8,9,124.07,54,12,7,1,156.30,0.00,0.00,0.00,0,8.00,1,151.57,0,2,2,,0.00,0,0,8,0,0,6,0,10,55,1
"org.apache.jackrabbit.core.nodetype.ItemDefImpl",17,0.02,1.35,54,0.51,13619.19,23,6,3,25,6,98.05,105,83,3,1,130.27,0.00,0.00,0.19,0,88.00,5,1536.04,0,2,3,java.lang.Object,0.00,8,0,23,2,8,15,1,25,372,2
"org.apache.jackrabbit.core.nodetype.ItemDefinitionImpl",11,0.08,1.55,45,0.38,7132.45,16,5,8,25,7,94.08,69,67,3,1,126.30,0.00,0.00,0.27,0,0.00,3,1141.08,0,3,4,java.lang.Object,0.00,14,0,17,2,14,8,1,21,281,1
"org.apache.jackrabbit.core.nodetype.NodeDef",4,1.00,1.00,6,0.03,407.08,5,1,1,4,27,122.97,27,7,26,2,155.19,0.00,0.50,0.00,0,4.00,1,96.55,0,2,2,,0.00,0,1,4,0,0,2,0,5,34,1
"org.apache.jackrabbit.core.nodetype.NodeDefId",6,0.20,2.17,43,0.43,16773.45,8,2,3,20,18,64.05,50,54,17,1,112.16,0.00,0.00,0.33,0,0.00,5,1300.83,0,2,2,java.lang.Object,0.00,14,0,13,0,14,4,1,14,271,1
"org.apache.jackrabbit.core.nodetype.NodeDefImpl",19,0.07,1.32,72,0.65,13470.73,23,4,7,35,13,112.82,109,113,6,2,130.69,0.00,0.50,0.32,0,0.00,4,1945.00,8,3,7,org.apache.jackrabbit.core.nodetype.ItemDefImpl,0.28,16,1,25,0,16,16,1,36,472,1
"org.apache.jackrabbit.core.nodetype.NodeDefinitionImpl",7,0.50,2.71,58,0.64,28243.53,8,1,9,15,11,60.21,72,77,6,2,108.69,0.00,0.50,0.57,0,0.00,5,1931.97,0,4,6,org.apache.jackrabbit.core.nodetype.ItemDefinitionImpl,0.00,8,1,19,0,8,3,1,18,396,1
"org.apache.jackrabbit.core.nodetype.NodeTypeConflictException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,10,93.68,18,8,10,2,143.68,0.00,0.50,0.00,0,2.00,1,88.69,0,0,0,java.lang.Exception,0.00,0,1,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDef",26,0.11,1.88,154,1.77,61770.22,36,10,15,63,36,100.32,151,214,24,1,118.20,0.00,0.00,0.21,3,194.00,11,5319.47,0,6,12,java.lang.Object,0.00,37,0,49,0,37,20,1,37,1108,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff",16,0.19,2.56,164,1.95,100314.95,25,9,9,48,8,53.58,145,195,2,1,103.58,0.00,0.00,0.28,3,0.00,7,5835.71,0,4,6,java.lang.Object,0.00,32,0,41,0,32,12,0,35,1129,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$ChildItemDefDiff",7,0.28,2.57,51,0.46,14393.06,10,3,9,15,1,153.05,14,71,0,1,113.17,0.00,0.00,0.57,5,0.00,8,1383.02,0,1,1,java.lang.Object,0.00,8,0,18,0,8,6,0,11,308,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$ChildNodeDefDiff",4,0.00,2.25,22,0.23,7277.90,4,0,9,10,1,158.95,10,32,0,2,119.07,0.00,0.50,0.00,2,10.00,6,693.70,1,0,1,org.apache.jackrabbit.core.nodetype.ChildItemDefDiff,0.00,6,1,9,0,6,4,0,5,152,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefDiff$PropDefDiff",4,0.00,3.50,43,0.48,30773.69,4,0,9,13,2,103.04,19,51,0,2,102.81,0.00,0.50,0.00,2,10.00,11,1448.00,1,0,2,org.apache.jackrabbit.core.nodetype.ChildItemDefDiff,0.00,9,1,14,0,9,4,0,11,273,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefStore",10,0.22,1.30,31,0.34,6059.48,11,1,16,26,9,131.47,48,48,1,1,131.23,0.00,0.00,0.80,1,0.00,3,1022.30,0,2,8,java.lang.Object,0.00,16,0,13,0,16,8,0,12,243,1
"org.apache.jackrabbit.core.nodetype.NodeTypeDefinitionImpl",10,0.22,1.70,61,0.60,16812.87,14,4,9,26,7,74.16,71,73,0,1,116.45,0.00,0.00,0.45,0,0.00,3,1802.97,0,5,7,java.lang.Object,0.00,16,0,17,0,16,5,1,15,401,1
"org.apache.jackrabbit.core.nodetype.NodeTypeImpl",31,0.16,2.77,281,3.23,139701.28,38,7,22,83,24,64.11,229,350,13,2,106.40,0.00,0.50,0.30,2,0.00,15,9675.24,0,15,12,org.apache.jackrabbit.spi.commons.nodetype.AbstractNodeType,0.00,52,1,86,0,52,16,2,84,1915,1
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",22,0.08,4.55,342,5.34,444932.46,31,9,50,158,40,44.40,229,460,11,2,92.87,0.00,0.50,0.19,4,58.00,34,16015.67,0,13,33,org.apache.jackrabbit.spi.commons.nodetype.AbstractNodeTypeManager,0.00,136,1,100,0,136,9,3,68,2696,1
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistry",48,0.03,4.38,728,11.18,1310729.48,63,15,37,231,52,62.47,658,1024,28,1,91.86,0.00,0.00,0.10,19,894.00,54,33530.92,0,3,25,java.lang.Object,0.00,183,0,210,0,183,45,2,208,5539,1
"org.apache.jackrabbit.core.nodetype.NodeTypeRegistryListener",3,0.00,1.00,4,0.02,61.53,3,0,1,3,3,118.38,22,5,2,1,160.67,0.00,0.00,0.00,0,3.00,1,56.53,0,0,1,,0.00,0,0,3,0,0,3,0,4,23,1
"org.apache.jackrabbit.core.nodetype.NodeTypesInContentTest",2,1.00,1.50,13,0.18,3099.59,3,1,12,15,7,98.88,11,17,1,4,116.76,0.00,0.75,0.50,0,0.00,2,551.27,1,0,6,org.apache.jackrabbit.test.AbstractJCRTest,0.16,13,3,3,0,13,2,0,3,116,1
"org.apache.jackrabbit.core.nodetype.NodeTypesInContentTest$TraversingItemVisitor.Default",1,0.00,3.00,10,0.12,3100.02,1,0,12,7,0,105.95,0,10,0,1,105.95,0.00,0.00,0.00,0,1.00,3,345.51,0,0,0,java.lang.Object,0.00,6,0,3,0,6,1,0,0,72,0
"org.apache.jackrabbit.core.nodetype.PropDef",8,1.00,1.00,10,0.05,457.91,9,1,2,8,29,139.29,47,11,27,2,157.16,0.00,0.50,0.00,0,8.00,1,135.77,0,4,3,,0.00,0,1,8,0,0,4,0,9,52,1
"org.apache.jackrabbit.core.nodetype.PropDefId",6,0.20,2.00,35,0.35,11217.10,8,2,1,20,16,70.90,51,47,16,1,119.00,0.00,0.00,0.33,0,0.00,4,1062.85,0,2,1,java.lang.Object,0.00,14,0,12,0,14,4,1,12,236,1
"org.apache.jackrabbit.core.nodetype.PropDefImpl",27,0.04,1.33,107,1.01,25488.34,35,8,10,40,15,111.84,157,163,5,2,129.71,0.00,0.50,0.16,0,178.00,4,3024.96,8,4,10,org.apache.jackrabbit.core.nodetype.ItemDefImpl,0.23,13,1,36,0,13,23,1,52,693,1
"org.apache.jackrabbit.core.nodetype.PropertyDefinitionImpl",9,0.38,1.78,48,0.58,24404.52,11,2,12,23,16,99.89,45,64,8,2,117.76,0.00,0.50,0.17,0,0.00,5,1738.59,1,3,9,org.apache.jackrabbit.core.nodetype.ItemDefinitionImpl,0.00,14,1,16,0,14,6,1,13,363,1
"org.apache.jackrabbit.core.nodetype.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,1,73.32,10,7,0,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,31,1
"org.apache.jackrabbit.test.api.lock.AbstractLockTest",30,0.16,1.67,196,2.53,78951.25,35,5,17,86,8,135.54,91,270,3,4,114.92,1.00,0.43,0.35,2,0.00,5,7601.62,5,2,5,org.apache.jackrabbit.test.AbstractJCRTest,0.15,56,3,50,3,56,28,0,43,1557,2
"org.apache.jackrabbit.test.api.lock.DeepLockTest",8,1.00,1.88,53,0.61,13127.04,9,1,7,28,3,166.51,9,81,1,5,116.51,0.00,0.80,0.00,0,0.00,5,1828.39,1,0,2,org.apache.jackrabbit.test.api.lock.AbstractLockTest,0.16,20,4,15,0,20,8,0,9,388,1
"org.apache.jackrabbit.test.api.lock.LockManagerTest",23,0.35,1.57,194,2.41,45718.03,27,4,14,58,3,161.24,24,265,1,4,111.24,0.00,0.75,0.59,3,0.00,3,7244.95,3,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.17,35,3,36,0,35,22,0,24,1422,1
"org.apache.jackrabbit.test.api.lock.LockTest",24,0.00,1.54,278,3.55,84112.41,24,0,9,72,3,56.04,211,369,1,4,104.14,0.00,0.75,0.00,1,0.00,3,10645.91,1,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,48,3,37,0,48,23,0,143,2060,1
"org.apache.jackrabbit.test.api.lock.OpenScopedLockTest",3,1.00,1.00,8,0.06,699.10,4,1,2,6,2,191.13,4,12,1,5,141.13,0.00,0.80,0.00,0,4.00,1,172.97,0,0,1,org.apache.jackrabbit.test.api.lock.AbstractLockTest,0.18,3,4,3,0,3,3,0,2,49,1
"org.apache.jackrabbit.test.api.lock.SessionScopedLockTest",5,1.00,1.60,39,0.51,12146.42,6,1,9,23,3,133.32,15,55,1,5,112.71,0.00,0.80,0.00,0,10.00,3,1538.23,2,0,2,org.apache.jackrabbit.test.api.lock.AbstractLockTest,0.17,18,4,8,0,18,5,0,8,295,1
"org.apache.jackrabbit.test.api.lock.SetValueLockExceptionTest",5,0.40,5.00,123,1.84,88746.02,26,21,13,29,3,37.58,41,159,1,4,85.68,0.00,0.75,0.37,1,0.00,15,5534.77,4,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.29,24,3,25,0,24,4,0,15,920,1
"org.apache.jackrabbit.test.api.lock.TestAll",1,0.00,1.00,10,0.10,3275.34,1,0,3,3,8,68.45,12,12,2,2,106.02,0.00,0.50,0.00,0,1.00,1,301.01,0,1,6,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,3,71,1
"org.apache.jackrabbit.jcr.DocViewImportHandler",8,0.04,3.62,103,1.55,87251.45,12,4,17,40,9,61.09,97,145,1,3,98.65,0.00,0.67,0.22,2,14.00,10,4644.86,0,1,8,org.apache.jackrabbit.jcr2spi.xml.TargetImportHandler,0.00,32,2,29,0,32,7,0,39,818,0
"org.apache.jackrabbit.jcr.ImportHandler",12,0.14,1.75,83,0.97,23881.16,23,11,20,41,13,67.76,102,116,1,2,115.87,0.00,0.50,0.22,0,26.00,5,2902.68,0,1,12,org.xml.sax.helpers.DefaultHandler,0.00,29,1,21,0,29,11,0,43,604,1
"org.apache.jackrabbit.jcr.ImportHandler$NamespaceContext",7,0.25,1.86,32,0.28,7589.69,9,2,20,17,2,164.38,16,45,0,1,124.50,0.00,0.00,0.71,0,0.00,4,841.34,0,2,2,java.lang.Object,0.00,10,0,13,0,10,5,1,5,201,0
"org.apache.jackrabbit.jcr.Importer",4,0.00,1.00,8,0.05,273.86,4,0,6,4,8,113.10,25,10,6,1,145.32,0.00,0.00,0.00,0,4.00,1,148.76,0,0,2,,0.00,0,0,4,0,0,4,0,7,48,1
"org.apache.jackrabbit.jcr.Importer$NodeInfo",6,0.10,1.00,20,0.13,2262.30,10,4,6,6,1,132.91,0,27,0,1,132.91,0.00,0.00,0.17,0,22.00,1,396.66,0,4,1,java.lang.Object,0.00,0,0,6,0,0,2,0,0,111,1
"org.apache.jackrabbit.jcr.Importer$PropInfo",4,0.11,1.00,14,0.09,1305.18,7,3,6,4,1,133.41,0,19,0,1,133.41,0.00,0.00,0.25,0,10.00,1,277.40,0,1,1,java.lang.Object,0.00,0,0,4,0,0,3,0,0,77,1
"org.apache.jackrabbit.jcr.Importer$TextValue",3,0.00,1.00,4,0.02,76.13,3,0,6,3,0,127.72,18,5,0,1,159.94,0.00,0.00,0.00,0,3.00,1,52.87,0,2,0,,0.00,0,0,3,0,0,1,0,3,22,0
"org.apache.jackrabbit.jcr.SessionImportTest",7,0.00,1.86,82,1.61,76196.61,7,0,22,49,6,82.35,37,127,1,4,100.22,0.00,0.75,0.00,2,10.00,4,4844.34,2,2,5,org.apache.jackrabbit.test.AbstractJCRTest,0.27,42,3,13,0,42,5,0,14,806,1
"org.apache.jackrabbit.jcr.SessionImporter",16,0.10,4.25,259,4.25,252658.85,25,9,55,129,33,48.56,180,349,1,1,92.69,0.00,0.00,0.20,6,78.00,13,12761.91,0,4,33,java.lang.Object,0.00,113,0,68,0,113,12,2,95,2101,1
"org.apache.jackrabbit.jcr.SysViewImportHandler",6,0.28,7.67,130,2.19,144847.14,16,10,14,39,7,42.57,68,187,1,3,86.70,0.00,0.67,0.33,1,0.00,17,6571.22,1,0,6,org.apache.jackrabbit.jcr2spi.xml.TargetImportHandler,0.00,33,2,46,0,33,6,0,46,1101,0
"org.apache.jackrabbit.jcr.SysViewImportHandler$ImportState",0,0.00,0.00,7,0.05,531.67,6,6,14,1,1,171.00,18,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,141.78,0,0,1,java.lang.Object,0.00,1,0,0,0,1,0,0,6,34,0
"org.apache.jackrabbit.jcr.TargetImportHandler",4,0.11,2.25,28,0.29,8169.59,7,3,15,11,5,75.66,48,38,2,2,113.22,2.00,0.25,0.25,0,6.00,4,881.42,0,0,3,org.xml.sax.helpers.DefaultHandler,0.00,7,1,9,2,7,4,0,10,192,1
"org.apache.jackrabbit.jcr.TargetImportHandler$AppendableValue",3,0.00,1.00,4,0.03,218.89,3,0,15,3,0,114.04,21,6,0,2,156.33,0.00,0.50,0.00,0,3.00,1,104.62,0,0,0,,0.00,0,1,3,0,0,3,0,3,34,1
"org.apache.jackrabbit.jcr.TargetImportHandler$BufferedStringValue",7,0.61,3.29,85,0.90,41599.25,13,6,15,25,1,58.46,51,106,0,1,100.75,0.00,0.00,0.69,0,0.00,5,2691.00,0,2,1,java.lang.Object,0.00,18,0,23,0,18,5,1,23,533,1
"org.apache.jackrabbit.jcr.TargetImportHandler$BufferedStringValue$OutputStreamWriter",1,0.00,1.00,4,0.03,271.16,1,0,15,3,0,169.27,2,5,0,1,129.38,0.00,0.00,0.00,0,1.00,1,85.62,1,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,2,25,0
"org.apache.jackrabbit.jcr.TargetImportHandler$StringValue",4,0.33,1.00,10,0.06,695.71,5,1,15,6,0,142.36,16,15,0,1,142.13,0.00,0.00,0.75,0,0.00,1,187.08,0,2,0,java.lang.Object,0.00,2,0,4,0,2,2,1,5,56,1
"org.apache.jackrabbit.jcr.TestAll",1,0.00,1.00,5,0.04,864.35,1,0,3,3,2,142.42,3,7,1,2,121.80,0.00,0.50,0.00,0,1.00,1,115.51,0,1,1,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,1,31,1
"org.apache.jackrabbit.jcr.WorkspaceContentHandler",12,0.06,1.42,45,0.56,12560.85,18,6,16,33,3,129.34,3,67,1,2,129.34,0.00,0.50,0.22,0,0.00,4,1685.23,0,0,2,org.xml.sax.helpers.DefaultHandler,0.00,21,1,17,0,21,12,0,1,384,1
"org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport",3,1.00,2.67,20,0.26,9087.70,4,1,10,11,11,72.04,22,26,3,1,114.33,0.00,0.00,0.33,0,4.00,4,783.57,0,1,8,java.lang.Object,0.00,8,0,8,3,8,2,1,4,163,2
"org.apache.jackrabbit.webdav.security.report.AclPrincipalReport",2,0.50,2.50,22,0.45,17623.88,4,2,15,25,12,80.73,29,28,0,2,100.88,0.00,0.50,0.25,0,2.00,4,1347.77,1,1,12,org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport,0.00,23,1,5,0,23,1,0,7,234,1
"org.apache.jackrabbit.webdav.security.report.PrincipalMatchReport",4,0.07,1.50,21,0.26,6077.65,9,5,11,10,11,82.22,49,27,0,2,119.78,0.00,0.50,0.25,0,6.00,3,783.64,1,2,11,org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport,0.00,6,1,6,0,6,2,0,8,167,1
"org.apache.jackrabbit.webdav.security.report.PrincipalSearchReport",5,0.06,1.60,33,0.49,16025.98,13,8,17,19,13,84.88,69,42,0,2,114.26,0.00,0.50,0.18,0,9.00,4,1474.70,1,2,13,org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport,0.00,14,1,8,0,14,3,0,12,282,1
"org.apache.jackrabbit.webdav.security.report.PrincipalSearchReport$SearchArgument",3,0.25,1.00,10,0.09,1016.28,5,2,17,6,4,173.17,7,14,0,1,133.28,0.00,0.00,0.67,0,0.00,1,257.08,0,2,4,java.lang.Object,0.00,3,0,3,0,3,1,0,2,67,1
"org.apache.jackrabbit.webdav.security.report.SearchablePropertyReport",5,0.06,1.80,26,0.39,10244.97,9,4,18,19,13,81.15,61,37,0,1,118.71,0.00,0.00,0.20,0,10.00,4,1165.88,0,2,13,java.lang.Object,0.00,14,0,9,0,14,3,1,13,246,1
"org.apache.jackrabbit.webdav.security.report.SearchablePropertyReport$PrincipalSearchProperty",4,0.24,2.25,34,0.36,8728.00,11,7,18,13,6,160.83,6,46,0,1,110.83,0.00,0.00,0.32,0,0.00,3,1081.03,0,1,6,java.lang.Object,0.00,9,0,9,0,9,3,1,4,234,1
"org.apache.jackrabbit.extractor.AbstractTextExtractor",2,1.00,1.00,7,0.07,1406.72,3,1,0,3,8,98.56,12,10,7,1,130.78,0.00,0.00,0.50,0,2.00,1,208.34,0,1,1,java.lang.Object,0.00,1,0,2,7,1,1,1,4,55,2
"org.apache.jackrabbit.extractor.CompositeTextExtractor",3,0.25,2.00,24,0.29,7921.75,5,2,9,16,3,66.08,35,31,2,1,110.21,0.00,0.00,0.67,0,0.00,3,855.80,0,2,1,java.lang.Object,0.00,13,0,6,0,13,1,1,7,181,1
"org.apache.jackrabbit.extractor.CompositeTextExtractorTest",5,0.00,1.00,25,0.32,4843.09,6,1,7,21,4,103.54,28,43,0,2,121.41,0.00,0.50,1.00,0,0.00,1,973.89,1,0,4,junit.framework.TestCase,0.00,16,1,5,0,16,5,0,7,215,1
"org.apache.jackrabbit.extractor.DefaultTextExtractor",2,0.00,1.50,24,0.31,9160.06,4,2,9,7,7,53.72,17,37,6,1,101.82,0.00,0.00,0.50,0,2.00,2,932.63,0,2,1,java.lang.Object,0.00,5,0,3,5,5,0,1,11,187,1
"org.apache.jackrabbit.extractor.DelegatingTextExtractor",1,0.00,1.00,2,0.01,51.70,1,0,0,1,2,172.56,19,3,1,2,146.28,0.00,0.50,0.00,0,1.00,1,33.60,0,0,1,,0.00,0,1,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.extractor.EmptyTextExtractor",4,1.00,1.00,11,0.09,1199.34,5,1,4,6,3,92.16,34,17,2,1,140.27,0.00,0.00,0.25,0,6.00,1,268.56,0,2,1,java.lang.Object,0.00,2,0,4,0,2,2,1,7,73,1
"org.apache.jackrabbit.extractor.EmptyTextExtractorTest",3,0.00,1.00,14,0.16,2058.20,4,1,7,16,3,108.33,17,23,0,2,126.21,0.00,0.50,1.00,0,0.00,1,489.07,1,0,3,junit.framework.TestCase,0.00,13,1,3,0,13,3,0,5,111,1
"org.apache.jackrabbit.extractor.ExtractorHandler",6,0.20,1.83,32,0.32,11102.03,9,3,7,13,1,74.93,67,42,1,2,119.06,0.00,0.50,0.17,1,10.00,5,968.65,0,0,0,org.xml.sax.helpers.DefaultHandler,0.00,7,1,11,0,7,6,1,12,209,0
"org.apache.jackrabbit.extractor.ExtractorHelper",2,0.00,1.50,14,0.14,6855.48,2,0,3,9,5,79.32,13,22,5,1,111.55,0.00,0.00,0.00,0,2.00,2,432.52,0,1,0,java.lang.Object,0.00,7,0,3,0,7,1,0,3,92,0
"org.apache.jackrabbit.extractor.HTMLParser",5,0.50,2.00,38,0.35,14612.76,6,1,7,13,1,162.02,8,50,1,2,112.02,0.00,0.50,0.60,1,2.00,6,1063.82,2,2,0,org.apache.xerces.parsers.AbstractSAXParser,0.00,8,1,10,0,8,3,0,2,225,1
"org.apache.jackrabbit.extractor.HTMLTextExtractor",2,1.00,2.50,23,0.32,11979.77,3,1,15,16,2,69.98,13,34,0,2,102.20,0.00,0.50,0.50,0,2.00,4,948.20,0,1,2,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,14,1,5,0,14,1,0,5,178,1
"org.apache.jackrabbit.extractor.MsExcelTextExtractor",1,0.00,1.00,4,0.04,576.08,2,1,0,1,1,147.42,3,10,0,2,126.80,0.00,0.50,1.00,0,0.00,1,114.37,0,1,1,org.apache.jackrabbit.extractor.DefaultTextExtractor,0.67,0,1,1,0,0,0,0,1,30,1
"org.apache.jackrabbit.extractor.MsOutlookTextExtractor",1,0.00,1.00,4,0.03,530.97,2,1,0,1,1,147.70,3,8,0,2,127.08,0.00,0.50,1.00,0,0.00,1,102.76,0,1,1,org.apache.jackrabbit.extractor.DefaultTextExtractor,0.67,0,1,1,0,0,0,0,1,28,1
"org.apache.jackrabbit.extractor.MsPowerPointTextExtractor",1,0.00,1.00,4,0.04,576.08,2,1,0,1,1,147.42,3,10,0,2,126.80,0.00,0.50,1.00,0,0.00,1,114.37,0,1,1,org.apache.jackrabbit.extractor.DefaultTextExtractor,0.67,0,1,1,0,0,0,0,1,30,1
"org.apache.jackrabbit.extractor.MsTextExtractor",1,0.00,1.00,4,0.05,713.62,2,1,0,1,1,146.69,3,15,0,2,126.07,0.00,0.50,1.00,0,0.00,1,144.47,0,1,1,org.apache.jackrabbit.extractor.DefaultTextExtractor,0.67,0,1,1,0,0,0,0,1,35,1
"org.apache.jackrabbit.extractor.MsWordTextExtractor",1,0.00,1.00,4,0.04,552.25,2,1,0,1,1,147.56,3,9,0,2,126.95,0.00,0.50,1.00,0,0.00,1,108.53,0,1,1,org.apache.jackrabbit.extractor.DefaultTextExtractor,0.67,0,1,1,0,0,0,0,1,29,1
"org.apache.jackrabbit.extractor.OpenOfficeTextExtractor",2,1.00,2.50,28,0.43,16346.36,3,1,16,19,1,54.94,14,51,0,2,97.23,0.00,0.50,0.50,0,2.00,4,1281.61,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,17,1,5,0,17,1,0,6,229,1
"org.apache.jackrabbit.extractor.OpenOfficeTextExtractor$OpenOfficeContentHandler",5,0.25,1.40,16,0.17,2365.97,7,2,16,10,0,132.06,3,30,0,2,132.06,0.00,0.50,0.70,0,0.00,2,509.50,0,1,0,org.xml.sax.helpers.DefaultHandler,0.00,5,1,7,0,5,4,0,1,127,1
"org.apache.jackrabbit.extractor.PdfTextExtractor",2,1.00,2.50,24,0.29,9122.25,3,1,12,17,1,51.72,19,39,0,2,101.72,0.00,0.50,0.50,0,2.00,4,878.74,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,15,1,5,0,15,1,0,9,172,1
"org.apache.jackrabbit.extractor.PlainTextExtractor",2,1.00,2.00,10,0.13,3116.43,3,1,7,6,3,75.50,23,19,2,2,119.63,0.00,0.50,0.50,0,2.00,3,400.70,0,1,1,org.apache.jackrabbit.extractor.AbstractTextExtractor,0.00,4,1,4,0,4,1,0,5,88,1
"org.apache.jackrabbit.extractor.PlainTextExtractorTest",5,0.00,1.20,23,0.29,4195.14,6,1,8,19,3,107.60,27,39,0,2,125.48,0.00,0.50,1.00,0,0.00,2,877.23,1,0,3,junit.framework.TestCase,0.00,14,1,6,0,14,5,0,7,192,1
