Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.jcr.nodetype.NodeDefinitionImpl",7,0.04,1.43,40,0.39,11432.82,11,4,7,18,5,140.16,27,48,3,2,119.54,0.00,0.50,0.21,3,25.00,3,1157.81,1,5,2,org.apache.jackrabbit.webdav.jcr.nodetype.ItemDefinitionImpl,0.12,11,1,10,0,11,2,1,10,250,2
"org.apache.jackrabbit.webdav.jcr.nodetype.NodeTypeConstants",0,0.00,0.00,33,0.45,7981.07,32,32,2,0,5,171.00,39,34,3,1,171.00,0.00,0.00,0.00,0,0.00,0,1364.11,0,0,2,,0.00,0,0,0,0,0,0,0,29,219,1
"org.apache.jackrabbit.webdav.jcr.nodetype.NodeTypeProperty",8,0.00,2.50,62,0.76,21350.19,10,2,14,31,7,152.17,23,75,2,2,112.28,0.00,0.50,0.50,2,0.00,5,2265.72,1,3,5,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,23,1,20,0,23,5,1,6,458,1
"org.apache.jackrabbit.webdav.jcr.nodetype.PropertyDefinitionImpl",8,0.03,1.62,55,0.58,21897.66,13,5,9,23,5,135.41,31,64,3,2,114.79,0.00,0.50,0.22,4,34.00,5,1746.32,1,5,2,org.apache.jackrabbit.webdav.jcr.nodetype.ItemDefinitionImpl,0.12,15,1,13,0,15,3,1,12,347,2
"org.apache.jackrabbit.test.AbstractJCRTest",10,0.10,4.50,214,3.17,190671.06,52,42,15,60,107,126.93,214,258,103,3,87.63,110.50,0.01,0.11,5,26.00,18,9499.21,3,4,4,org.apache.jackrabbit.test.JUnitTest,0.00,50,2,45,221,50,6,0,65,1549,2
"org.apache.jackrabbit.test.ISO8601",2,0.33,11.00,114,1.89,230909.02,5,3,4,25,2,17.54,105,137,2,1,65.09,0.00,0.00,0.50,0,2.00,17,5656.60,0,2,0,java.lang.Object,0.00,23,0,22,0,23,0,0,47,910,2
"org.apache.jackrabbit.test.JCRTestResult",18,0.00,1.33,67,0.77,24472.17,22,4,9,48,4,149.08,64,101,3,2,128.46,0.00,0.50,0.25,2,0.00,3,2312.03,0,3,1,junit.framework.TestResult,0.00,30,1,24,0,30,15,0,13,540,1
"org.apache.jackrabbit.test.JCRTestSuite",1,0.00,1.00,10,0.21,5956.16,1,0,1,9,8,124.59,3,12,1,2,103.97,0.00,0.50,0.00,0,1.00,1,635.37,0,0,7,junit.framework.TestSuite,0.00,8,1,1,0,8,1,0,1,145,1
"org.apache.jackrabbit.test.JNDIRepositoryStub",2,0.00,3.00,17,0.22,8528.71,4,2,5,8,2,90.60,10,25,0,2,108.48,0.00,0.50,0.50,0,2.00,5,661.04,0,1,2,org.apache.jackrabbit.test.RepositoryStub,0.22,6,1,6,0,6,1,0,3,133,1
"org.apache.jackrabbit.test.JUnitTest",0,0.00,0.00,3,0.05,1295.46,2,2,3,2,2,171.00,9,4,1,2,171.00,222.00,0.00,0.00,0,0.00,0,144.95,0,0,1,junit.framework.TestCase,0.00,2,1,0,222,2,0,0,3,33,2
"org.apache.jackrabbit.test.LogPrintWriter",11,0.20,1.36,43,0.35,5553.15,13,2,4,21,3,152.46,43,60,3,2,131.84,0.00,0.50,0.32,1,16.00,4,1047.02,2,0,0,java.io.PrintWriter,0.00,10,1,15,0,10,11,0,13,262,1
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",3,0.00,1.00,4,0.04,273.44,3,0,4,3,0,205.57,3,8,0,2,155.57,0.00,0.50,0.00,0,3.00,1,110.76,0,0,0,java.io.Writer,0.00,0,1,3,0,0,3,0,3,35,2
"org.apache.jackrabbit.test.NotExecutableException",2,0.00,1.00,4,0.02,118.02,2,0,0,2,86,95.83,18,7,86,2,145.83,0.00,0.50,0.00,0,2.00,1,53.51,0,0,0,java.lang.Exception,0.00,0,1,2,0,0,2,0,3,20,1
"org.apache.jackrabbit.test.RepositoryHelper",13,0.12,1.15,33,0.28,4560.33,15,2,6,23,3,97.41,99,50,1,1,139.70,0.00,0.00,0.38,4,0.00,3,853.30,0,11,2,java.lang.Object,0.00,10,0,15,0,10,2,0,17,226,1
"org.apache.jackrabbit.test.RepositoryStub",7,0.08,3.00,76,1.31,68104.16,31,24,11,26,6,64.48,85,106,5,1,102.04,0.00,0.00,0.11,0,21.00,14,3921.97,0,6,1,java.lang.Object,0.00,19,0,21,2,19,1,0,9,687,2
"org.apache.jackrabbit.test.RepositoryStubException",1,0.00,1.00,3,0.02,106.02,1,0,0,1,4,157.87,3,5,4,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.Exception,0.00,0,1,1,0,0,1,0,1,16,1
"org.apache.jackrabbit.test.TestAll",1,0.00,1.00,3,0.02,158.91,1,0,3,2,1,156.48,3,5,0,2,135.87,0.00,0.50,0.00,0,1.00,1,52.05,0,1,1,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,1,17,1
"org.apache.jackrabbit.test.XMLChar",21,0.03,1.95,724,20.15,1282085.56,30,9,1,23,2,117.51,615,757,2,1,76.03,0.00,0.00,0.08,4,61.00,6,60456.28,0,0,0,java.lang.Object,0.00,2,0,41,0,2,21,0,463,6924,1
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager",38,0.07,3.18,476,5.98,269659.08,71,33,40,129,23,57.86,277,675,3,2,100.15,9.00,0.09,0.10,15,74.00,11,17946.85,2,8,20,org.apache.jackrabbit.core.persistence.AbstractPersistenceManager,0.00,91,1,121,9,91,30,0,126,3263,2
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager$DbBLOBStore",4,0.00,1.75,30,0.39,11695.04,4,0,40,18,2,94.18,20,39,0,1,112.05,0.00,0.00,0.00,0,10.00,3,1172.64,0,2,2,java.lang.Object,0.00,14,0,7,0,14,2,1,9,238,0
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager$DbBLOBStore$FilterInputStream",1,0.00,1.00,4,0.02,218.17,1,0,40,3,0,180.12,1,5,0,1,130.12,0.00,0.00,0.00,0,1.00,1,68.97,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,1,21,0
"org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager$SizedInputStream",7,0.08,1.00,22,0.17,2593.31,9,2,40,7,0,132.97,0,30,0,2,132.97,0.00,0.50,0.43,0,0.00,1,512.17,2,0,0,java.io.FilterInputStream,0.00,0,1,7,0,0,7,0,0,134,0
"org.apache.jackrabbit.core.persistence.db.DerbyPersistenceManager",4,0.00,1.75,24,0.24,5393.52,6,2,5,14,1,116.73,66,33,0,4,117.20,0.33,0.60,0.50,0,0.00,4,709.00,0,0,1,org.apache.jackrabbit.core.persistence.db.SimpleDbPersistenceManager,0.00,10,3,7,1,10,4,0,16,152,1
"org.apache.jackrabbit.core.persistence.db.JNDIDatabasePersistenceManager",3,0.50,1.00,10,0.08,1276.06,4,1,5,6,1,88.37,35,14,0,3,132.50,0.50,0.50,0.67,0,1.00,1,241.45,0,2,1,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,0.06,3,2,3,1,3,1,0,7,64,1
"org.apache.jackrabbit.core.persistence.db.OraclePersistenceManager",8,0.11,4.00,123,1.90,86190.44,12,4,24,58,9,84.70,121,176,0,4,95.06,0.33,0.60,0.34,1,0.00,7,5713.45,6,1,9,org.apache.jackrabbit.core.persistence.db.SimpleDbPersistenceManager,0.06,50,3,32,1,50,7,0,45,991,1
"org.apache.jackrabbit.core.persistence.db.OraclePersistenceManager$OracleBLOBStore",1,0.00,4.00,14,0.19,7266.34,1,0,24,6,0,97.76,4,22,0,2,97.52,0.00,0.50,0.00,0,1.00,4,555.96,0,0,0,org.apache.jackrabbit.core.persistence.db.DbBLOBStore,0.00,5,1,4,0,5,1,0,2,103,0
"org.apache.jackrabbit.core.persistence.db.SimpleDbPersistenceManager",9,0.03,1.00,25,0.16,2012.94,13,4,4,11,4,92.79,96,35,2,3,141.27,2.50,0.25,0.22,0,28.00,1,493.12,0,5,2,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,0.05,2,2,9,5,2,4,0,4,138,1
"org.apache.jackrabbit.test.api.AbstractImportXmlTest",13,0.09,2.23,205,2.74,76199.57,52,39,41,79,3,49.17,112,254,1,4,97.27,0.33,0.60,0.11,4,16.00,4,8210.40,2,5,2,org.apache.jackrabbit.test.AbstractJCRTest,0.35,66,3,29,1,66,8,0,34,1466,1
"org.apache.jackrabbit.test.api.AbstractPropertyTest",4,0.00,1.75,28,0.30,7228.59,8,4,6,14,12,113.93,17,37,9,4,113.70,3.00,0.23,0.25,2,4.00,3,913.74,3,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.86,10,3,7,9,10,4,0,8,189,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest",4,0.28,2.50,43,0.46,11878.25,10,6,6,23,7,63.85,29,53,5,5,106.14,4.25,0.18,0.38,2,0.00,4,1378.33,3,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyTest,0.59,19,4,10,17,19,3,0,13,291,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceCopyTest",3,0.00,1.67,18,0.16,2779.16,6,3,4,8,4,86.27,18,26,3,4,118.49,6.67,0.12,0.33,1,5.00,3,478.45,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.62,5,3,5,20,5,3,0,7,114,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceReferenceableTest",2,0.00,2.50,14,0.16,4322.66,2,0,6,9,6,80.78,12,21,4,6,113.01,0.80,0.50,0.00,0,0.00,3,474.19,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.32,7,5,5,4,7,1,0,4,103,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceSameNameSibsTest",1,0.00,9.00,36,0.43,24727.37,5,4,5,9,6,121.79,22,42,4,6,77.85,0.80,0.50,1.00,0,0.00,9,1277.49,2,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.33,8,5,9,4,8,1,0,10,229,1
"org.apache.jackrabbit.test.api.AbstractWorkspaceVersionableTest",2,0.00,2.50,15,0.18,4853.42,2,0,6,10,6,94.74,10,22,4,6,112.61,0.80,0.50,0.00,0,0.00,3,530.69,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.32,8,5,5,4,8,1,0,4,113,1
"org.apache.jackrabbit.test.api.AddNodeTest",11,0.00,1.73,69,0.80,15677.06,11,0,8,26,2,84.79,72,101,1,4,117.01,0.00,0.75,0.00,0,0.00,3,2395.23,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,15,3,19,0,15,11,0,30,517,1
"org.apache.jackrabbit.test.api.Base64",11,0.12,2.27,108,1.78,229742.97,15,4,7,18,2,58.91,86,135,2,1,101.20,0.00,0.00,0.14,2,39.00,8,5351.38,0,0,0,java.lang.Object,0.00,7,0,25,0,7,11,0,23,993,1
"org.apache.jackrabbit.test.api.BinaryPropertyTest",12,0.00,3.25,113,1.32,44337.54,12,0,7,46,4,74.82,72,182,1,5,107.04,0.00,0.80,0.00,0,0.00,6,3955.19,0,0,3,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.19,34,4,39,0,34,12,0,24,779,1
"org.apache.jackrabbit.test.api.BooleanPropertyTest",11,0.00,2.82,87,1.00,34090.07,11,0,7,37,3,93.87,63,144,1,5,111.75,0.00,0.80,0.00,0,0.00,6,3013.72,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.20,26,4,31,0,26,11,0,24,596,1
"org.apache.jackrabbit.test.api.CheckPermissionTest",3,0.00,2.67,27,0.33,9596.22,3,0,3,10,2,59.47,26,39,1,4,107.58,0.00,0.75,0.00,2,0.00,5,991.56,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,7,3,8,0,7,3,0,7,202,1
"org.apache.jackrabbit.test.api.DatePropertyTest",11,0.00,2.64,88,1.04,34503.01,11,0,8,38,3,91.68,64,140,1,5,109.56,0.00,0.80,0.00,0,0.00,6,3118.62,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.20,27,4,29,0,27,11,0,26,618,1
"org.apache.jackrabbit.test.api.DocumentViewImportTest",21,0.01,2.05,149,1.82,51415.21,25,4,13,47,3,94.75,120,229,1,5,112.62,0.00,0.80,0.26,11,136.00,6,5474.38,6,0,2,org.apache.jackrabbit.test.api.AbstractImportXmlTest,0.23,26,4,43,0,26,21,0,47,1066,1
"org.apache.jackrabbit.test.api.DoublePropertyTest",11,0.00,2.64,87,1.03,35376.40,11,0,8,40,3,93.76,61,137,1,5,111.63,0.00,0.80,0.00,0,0.00,6,3094.48,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.20,29,4,29,0,29,11,0,22,614,1
"org.apache.jackrabbit.test.api.EscapeJCRUtil",7,0.22,2.57,73,0.80,43331.10,10,3,1,18,2,124.24,27,89,1,1,103.62,0.00,0.00,0.14,5,17.00,7,2403.89,0,6,1,java.lang.Object,0.00,11,0,18,0,11,1,0,8,491,1
"org.apache.jackrabbit.test.api.ExportDocViewTest",39,0.04,3.05,434,5.94,254647.70,59,20,40,145,5,51.86,361,596,1,4,101.86,0.00,0.75,0.09,23,700.00,10,17818.37,3,11,4,org.apache.jackrabbit.test.AbstractJCRTest,0.16,106,3,119,0,106,28,0,100,3303,1
"org.apache.jackrabbit.test.api.ExportDocViewTest$AttributeSeparator",4,0.33,1.75,30,0.26,5803.98,10,6,40,13,0,114.45,1,35,0,1,114.45,0.00,0.00,0.42,1,0.00,4,786.84,0,2,0,java.lang.Object,0.00,9,0,7,0,9,2,0,1,174,1
"org.apache.jackrabbit.test.api.ExportDocViewTest$StackEntry",0,0.00,0.00,3,0.02,129.73,2,2,40,0,0,171.00,2,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,51.89,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,2,15,1
"org.apache.jackrabbit.test.api.ExportSysViewTest",12,0.19,1.17,45,0.49,7798.54,19,7,15,25,3,170.90,24,72,1,4,131.02,0.00,0.75,0.32,2,4.00,2,1466.45,2,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.36,13,3,14,0,13,12,0,4,335,1
"org.apache.jackrabbit.test.api.ExportSysViewTest$SysViewParser",2,0.00,1.50,18,0.18,3600.12,7,5,15,9,1,159.68,3,24,0,1,109.68,0.00,0.00,0.20,0,0.00,2,551.08,0,0,1,java.lang.Object,0.00,7,0,3,0,7,2,0,3,122,1
"org.apache.jackrabbit.test.api.ImpersonateTest",1,0.00,7.00,24,0.36,16253.98,1,0,9,12,3,104.04,18,36,1,4,85.91,0.00,0.75,0.00,0,0.00,7,1092.03,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,11,3,7,0,11,1,0,8,189,1
"org.apache.jackrabbit.test.api.LongPropertyTest",11,0.00,2.64,85,1.01,32758.26,11,0,8,39,3,94.02,60,137,1,5,111.90,0.00,0.80,0.00,0,0.00,6,3015.21,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.20,28,4,29,0,28,11,0,22,600,1
"org.apache.jackrabbit.test.api.NamePropertyTest",8,0.00,1.88,37,0.38,6498.83,8,0,4,20,3,83.19,58,67,1,5,125.48,0.00,0.80,0.00,0,0.00,4,1129.15,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.23,12,4,15,0,12,8,0,15,255,1
"org.apache.jackrabbit.test.api.NamespaceRegistryReadMethodsTest",6,0.25,2.17,59,0.71,18182.25,10,4,10,21,3,75.59,37,71,1,4,107.81,0.00,0.75,0.46,0,0.00,3,2137.52,2,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.50,15,3,13,0,15,6,0,12,421,1
"org.apache.jackrabbit.test.api.NamespaceRegistryTest",8,0.24,2.62,71,0.79,18283.93,14,6,7,29,2,68.35,57,100,1,4,110.64,0.00,0.75,0.38,0,0.00,5,2358.74,2,2,1,org.apache.jackrabbit.test.AbstractJCRTest,0.44,21,3,21,0,21,6,0,27,499,1
"org.apache.jackrabbit.test.api.NamespaceRemappingTest",11,0.10,1.82,84,0.97,21013.87,13,2,10,38,2,81.28,73,114,1,4,113.50,0.00,0.75,0.59,2,0.00,3,2896.23,2,2,1,org.apache.jackrabbit.test.AbstractJCRTest,0.38,27,3,20,0,27,9,0,29,602,1
"org.apache.jackrabbit.test.api.NodeAddMixinTest",6,0.00,3.67,81,1.15,36735.13,6,0,12,39,4,55.20,70,124,1,4,99.33,0.00,0.75,0.00,1,0.00,6,3435.71,0,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,33,3,22,0,33,6,0,31,610,1
"org.apache.jackrabbit.test.api.NodeCanAddMixinTest",3,0.00,4.00,46,0.66,21497.75,3,0,8,23,4,46.45,29,71,1,4,96.45,0.00,0.75,0.00,0,0.00,5,1985.48,0,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,20,3,12,0,20,3,0,11,350,1
"org.apache.jackrabbit.test.api.NodeDiscoveringNodeTypesTest",6,0.10,2.83,63,0.83,27652.95,8,2,9,29,3,56.50,49,100,1,4,104.61,0.00,0.75,0.42,1,2.00,5,2495.48,2,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.50,23,3,17,0,23,5,0,14,476,1
"org.apache.jackrabbit.test.api.NodeItemIsModifiedTest",4,0.00,1.00,23,0.29,3640.74,4,0,4,12,2,84.06,49,28,1,4,121.62,0.00,0.75,0.00,0,0.00,1,875.35,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,8,3,4,0,8,4,0,11,188,1
"org.apache.jackrabbit.test.api.NodeItemIsNewTest",2,0.00,1.00,10,0.13,1491.05,2,0,4,9,2,92.93,26,13,1,4,122.31,0.00,0.75,0.00,0,0.00,1,380.20,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,7,3,2,0,7,2,0,5,85,1
"org.apache.jackrabbit.test.api.NodeIteratorTest",5,0.00,2.80,45,0.45,14239.92,5,0,5,13,3,75.74,30,63,1,4,107.96,0.00,0.75,0.00,0,0.00,5,1336.28,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.27,8,3,14,0,8,5,0,11,280,1
"org.apache.jackrabbit.test.api.NodeMixinUtil",2,0.00,2.50,16,0.22,4860.58,2,0,5,12,3,92.57,10,24,3,1,110.44,0.00,0.00,0.00,0,2.00,3,660.97,0,2,0,java.lang.Object,0.00,10,0,5,0,10,0,0,3,134,1
"org.apache.jackrabbit.test.api.NodeOrderableChildNodesTest",9,0.46,1.44,79,1.02,17590.65,12,3,9,26,3,67.18,101,107,1,4,111.31,0.00,0.75,0.74,2,0.00,2,3071.62,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,17,3,13,0,17,9,0,42,621,1
"org.apache.jackrabbit.test.api.NodeReadMethodsTest",36,0.39,3.44,416,5.99,385960.43,38,2,16,106,3,67.91,230,631,1,4,100.13,0.00,0.75,0.12,6,0.00,14,17972.30,3,6,2,org.apache.jackrabbit.test.AbstractJCRTest,0.17,70,3,124,0,70,30,0,89,3227,1
"org.apache.jackrabbit.test.api.NodeReadMethodsTest$ItemVisitor",2,0.00,1.00,5,0.04,319.50,2,0,16,5,0,142.42,0,8,0,1,142.42,0.00,0.00,0.00,0,2.00,1,114.87,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,0,0,33,0
"org.apache.jackrabbit.test.api.NodeRemoveMixinTest",4,0.00,5.00,78,1.10,41066.65,4,0,12,27,4,80.98,60,119,1,4,91.34,0.00,0.75,0.00,0,0.00,6,3308.12,0,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,23,3,20,0,23,4,0,26,572,1
"org.apache.jackrabbit.test.api.NodeTest",37,0.89,1.76,340,4.62,105185.83,38,1,15,83,3,63.95,428,459,1,4,108.08,0.00,0.75,0.14,0,0.00,5,13848.41,5,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.17,46,3,65,0,46,37,0,230,2718,1
"org.apache.jackrabbit.test.api.NodeUUIDTest",3,0.00,1.67,31,0.41,9351.39,3,0,7,18,3,145.37,65,41,1,4,106.07,0.00,0.75,0.00,1,0.00,2,1233.02,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,15,3,5,0,15,3,0,23,241,1
"org.apache.jackrabbit.test.api.PathPropertyTest",8,0.00,1.88,37,0.38,6498.83,8,0,4,20,3,107.61,45,67,1,5,125.48,0.00,0.80,0.00,0,0.00,4,1129.15,0,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.23,12,4,15,0,12,8,0,15,255,1
"org.apache.jackrabbit.test.api.PropertyItemIsModifiedTest",5,0.00,1.20,30,0.36,4845.13,6,1,5,16,2,68.42,46,38,1,4,118.41,0.00,0.75,1.00,0,0.00,2,1076.51,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.27,11,3,6,0,11,5,0,10,233,1
"org.apache.jackrabbit.test.api.PropertyItemIsNewTest",3,0.00,1.33,17,0.20,2739.90,4,1,5,13,2,73.07,30,23,1,4,121.55,0.00,0.75,1.00,0,0.00,2,596.27,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.31,10,3,4,0,10,3,0,6,132,1
"org.apache.jackrabbit.test.api.PropertyReadMethodsTest",19,0.11,1.79,98,1.11,24946.29,21,2,12,54,4,102.36,98,161,1,4,120.24,0.00,0.75,0.39,0,0.00,4,3333.16,2,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.28,35,3,34,0,35,19,0,31,716,1
"org.apache.jackrabbit.test.api.PropertyReadMethodsTest$ItemVisitor",2,0.00,1.00,5,0.04,319.50,2,0,12,5,0,142.42,0,9,0,1,142.42,0.00,0.00,0.00,0,2.00,1,114.87,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,0,0,33,0
"org.apache.jackrabbit.test.api.PropertyTest",1,0.00,1.00,11,0.15,2874.20,1,0,5,11,2,154.92,25,17,1,4,104.92,0.00,0.75,0.00,0,0.00,1,438.34,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,10,3,1,0,10,1,0,5,86,1
"org.apache.jackrabbit.test.api.PropertyTypeTest",3,0.00,2.67,31,0.40,15808.15,3,0,8,20,2,71.94,18,49,1,4,104.16,0.00,0.75,0.00,1,5.00,6,1206.42,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.31,17,3,8,0,17,3,0,3,225,1
"org.apache.jackrabbit.test.api.PropertyUtil",13,0.05,4.15,189,2.53,107047.95,29,16,16,41,13,54.79,100,280,13,1,97.08,0.00,0.00,0.01,1,46.00,8,7589.65,0,5,0,java.lang.Object,0.00,28,0,54,0,28,8,0,23,1376,1
"org.apache.jackrabbit.test.api.ReferencePropertyTest",11,0.70,1.64,50,0.58,10255.38,12,1,7,35,3,107.17,56,83,1,5,125.04,0.00,0.80,0.36,0,0.00,4,1749.05,1,0,2,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.40,24,4,18,0,24,11,0,19,378,1
"org.apache.jackrabbit.test.api.ReferenceableRootNodesTest",3,0.75,3.00,27,0.29,7477.19,5,2,5,14,3,60.30,26,39,1,4,108.40,0.00,0.75,1.00,0,0.00,3,866.42,2,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.62,11,3,9,0,11,3,0,8,185,1
"org.apache.jackrabbit.test.api.ReferencesTest",3,0.00,6.00,88,1.35,85919.86,3,0,2,28,2,30.94,28,106,1,4,80.94,0.00,0.75,0.00,0,0.00,10,4064.84,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,25,3,18,0,25,3,0,15,725,1
"org.apache.jackrabbit.test.api.RepositoryDescriptorTest",4,0.00,1.75,42,0.43,8198.44,6,2,8,15,2,89.62,22,47,1,4,107.49,0.00,0.75,0.50,0,0.00,2,1291.25,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.57,11,3,7,0,11,4,0,6,290,1
"org.apache.jackrabbit.test.api.RepositoryLoginTest",4,0.56,1.25,29,0.28,4550.11,7,3,6,14,2,83.14,25,50,1,4,115.36,0.00,0.75,0.75,0,0.00,2,825.10,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.29,10,3,5,0,10,4,0,6,182,1
"org.apache.jackrabbit.test.api.RootNodeTest",6,0.10,1.33,22,0.18,2075.96,8,2,5,15,2,133.38,29,32,1,4,133.14,0.00,0.75,0.58,0,0.00,2,549.08,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.50,9,3,8,0,9,6,0,10,140,1
"org.apache.jackrabbit.test.api.SerializationContext",2,0.96,1.50,61,0.65,10501.89,29,27,2,4,3,126.40,5,65,2,1,86.51,0.00,0.00,0.52,0,0.00,2,1941.30,0,1,1,java.lang.Object,0.00,2,0,3,0,2,1,0,2,351,0
"org.apache.jackrabbit.test.api.SerializationTest",58,0.16,1.53,309,3.57,86046.75,70,12,29,105,5,159.74,156,460,1,4,119.86,0.00,0.75,0.24,11,234.00,5,10705.67,3,1,4,org.apache.jackrabbit.test.AbstractJCRTest,0.12,47,3,89,0,47,57,0,55,2189,1
"org.apache.jackrabbit.test.api.SessionReadMethodsTest",13,0.04,2.00,83,0.89,23733.63,15,2,9,41,3,98.26,67,121,1,4,116.13,0.00,0.75,0.46,2,0.00,4,2672.37,2,2,2,org.apache.jackrabbit.test.AbstractJCRTest,0.35,28,3,26,0,28,11,0,19,577,1
"org.apache.jackrabbit.test.api.SessionTest",15,0.00,1.80,183,2.64,71237.89,15,0,12,42,3,110.79,262,235,1,4,101.66,0.00,0.75,0.00,0,0.00,5,7919.83,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,27,3,27,0,27,15,0,142,1512,1
"org.apache.jackrabbit.test.api.SessionUUIDTest",2,0.00,2.50,29,0.42,14426.28,2,0,6,15,3,129.56,63,38,1,4,97.65,0.00,0.75,0.00,0,0.00,3,1255.11,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,13,3,5,0,13,2,0,22,232,1
"org.apache.jackrabbit.test.api.SetPropertyAssumeTypeTest",11,0.29,1.82,189,3.38,128970.35,29,18,14,31,5,50.63,81,358,1,4,92.92,0.00,0.75,0.32,1,0.00,4,10141.75,1,0,4,org.apache.jackrabbit.test.AbstractJCRTest,0.19,20,3,20,0,20,11,0,27,1862,1
"org.apache.jackrabbit.test.api.SetPropertyBooleanTest",7,0.00,1.00,37,0.38,4866.78,8,1,3,16,2,104.67,35,55,1,4,122.55,0.00,0.75,1.00,0,0.00,1,1135.78,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.24,9,3,7,0,9,7,0,7,268,1
"org.apache.jackrabbit.test.api.SetPropertyCalendarTest",7,0.54,1.00,41,0.48,6310.47,11,4,5,19,2,103.78,35,59,1,4,121.66,0.00,0.75,0.71,0,0.00,1,1452.05,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.24,12,3,7,0,12,7,0,7,326,1
"org.apache.jackrabbit.test.api.SetPropertyConstraintViolationExceptionTest",6,0.00,6.67,148,2.26,111155.23,6,0,14,32,4,75.11,95,254,1,4,85.47,0.00,0.75,0.00,0,0.00,9,6767.96,0,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,26,3,40,0,26,6,0,56,1147,1
