Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.rmi.remote.RemoteNamespaceRegistry",6,0.00,1.00,7,0.06,334.83,6,0,3,6,10,119.68,77,10,10,2,157.25,0.00,0.50,0.00,0,6.00,1,185.17,0,4,0,,0.00,0,1,6,0,0,2,0,7,61,1
"org.apache.jackrabbit.rmi.remote.RemoteNode",39,0.00,1.00,40,0.37,1829.70,39,0,3,39,21,109.36,390,60,17,2,157.84,0.00,0.50,0.00,0,39.00,1,1106.46,0,18,5,,0.00,0,1,39,0,0,21,0,40,352,1
"org.apache.jackrabbit.rmi.remote.RemoteNodeDef",3,0.00,1.00,4,0.02,122.02,3,0,1,3,14,147.97,46,5,14,2,158.33,0.00,0.50,0.00,0,3.00,1,68.77,0,0,1,,0.00,0,1,3,0,0,3,0,4,26,1
"org.apache.jackrabbit.rmi.remote.RemoteNodeType",16,0.00,1.00,17,0.12,654.48,16,0,3,16,19,109.83,163,18,18,2,158.31,0.00,0.50,0.00,0,16.00,1,373.02,0,8,2,,0.00,0,1,16,0,0,8,0,17,128,1
"org.apache.jackrabbit.rmi.remote.RemoteNodeTypeManager",4,0.00,1.00,5,0.04,222.98,4,0,3,4,11,146.89,61,10,10,2,157.25,0.00,0.50,0.00,0,4.00,1,118.62,0,0,1,,0.00,0,1,4,0,0,4,0,5,40,1
"org.apache.jackrabbit.rmi.remote.RemoteProperty",8,0.00,1.00,9,0.07,359.33,8,0,3,8,13,120.43,99,11,12,2,157.99,0.00,0.50,0.00,0,8.00,1,206.45,0,2,1,,0.00,0,1,8,0,0,6,0,9,70,1
"org.apache.jackrabbit.rmi.remote.RemotePropertyDef",4,0.00,1.00,5,0.03,161.32,4,0,2,4,13,138.21,58,6,13,2,158.36,0.00,0.50,0.00,0,4.00,1,88.42,0,2,0,,0.00,0,1,4,0,0,2,0,5,33,1
"org.apache.jackrabbit.rmi.remote.RemoteQuery",5,0.00,1.00,6,0.04,184.47,5,0,3,5,11,108.66,46,7,10,2,158.66,0.00,0.50,0.00,0,5.00,1,116.95,0,4,1,,0.00,0,1,5,0,0,1,0,6,42,1
"org.apache.jackrabbit.rmi.remote.RemoteQueryManager",3,0.00,1.00,4,0.03,180.93,3,0,3,3,11,119.42,37,7,10,2,156.98,0.00,0.50,0.00,0,3.00,1,102.82,0,3,1,,0.00,0,1,3,0,0,0,0,4,34,1
"org.apache.jackrabbit.rmi.remote.RemoteQueryResult",3,0.00,1.00,4,0.03,180.19,3,0,3,3,11,112.87,34,5,9,2,156.99,0.00,0.50,0.00,0,3.00,1,90.09,0,1,2,,0.00,0,1,3,0,0,2,0,4,31,1
"org.apache.jackrabbit.rmi.remote.RemoteRepository",6,0.00,1.00,7,0.06,289.75,6,0,4,6,9,120.18,77,11,8,2,157.74,0.00,0.50,0.00,0,6.00,1,174.97,0,2,1,,0.00,0,1,6,0,0,4,0,7,58,1
"org.apache.jackrabbit.rmi.remote.RemoteRow",2,0.00,1.00,3,0.02,126.98,2,0,4,2,10,136.66,28,5,10,2,156.80,0.00,0.50,0.00,0,2.00,1,70.62,0,2,0,,0.00,0,1,2,0,0,0,0,3,24,1
"org.apache.jackrabbit.rmi.remote.RemoteSession",25,0.00,1.00,26,0.24,1268.82,25,0,6,25,14,109.09,270,38,11,2,157.57,0.00,0.50,0.00,0,25.00,1,722.95,0,9,3,,0.00,0,1,25,0,0,16,0,26,230,1
"org.apache.jackrabbit.rmi.remote.RemoteWorkspace",10,0.00,1.00,11,0.12,622.61,10,0,4,10,12,112.74,119,21,9,2,156.87,0.00,0.50,0.00,0,10.00,1,348.72,0,2,3,,0.00,0,1,10,0,0,8,0,11,107,1
"org.apache.jackrabbit.rmi.remote.SerialValue",11,0.10,2.91,85,1.17,55071.36,13,2,20,48,5,61.99,93,127,5,1,110.10,0.00,0.00,0.41,0,0.00,12,3504.93,0,4,0,java.lang.Object,0.00,37,0,32,0,37,7,2,14,652,1
"org.apache.jackrabbit.test.orm.BlobTest",2,0.00,3.00,33,0.48,23806.06,4,2,7,18,2,143.74,3,38,1,4,93.74,0.00,0.75,0.50,0,2.00,5,1429.02,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,16,3,6,0,16,2,0,1,243,1
"org.apache.jackrabbit.test.orm.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,73.37,11,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.test.orm.XMLImportSpeedTest",4,0.22,3.25,68,0.93,36955.05,10,6,12,31,2,143.60,5,87,1,4,93.60,0.00,0.75,0.33,2,2.00,5,2799.49,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,27,3,13,0,27,4,0,3,502,1
"org.apache.jackrabbit.core.state.obj.BLOBStore",3,0.00,1.00,4,0.04,243.32,3,0,3,3,3,107.86,24,5,1,1,155.97,0.00,0.00,0.00,0,3.00,1,123.66,0,2,2,,0.00,0,0,3,0,0,1,0,4,37,1
"org.apache.jackrabbit.core.state.obj.ObjectPersistenceManager",29,0.10,3.34,432,5.76,281189.81,37,8,13,150,23,54.28,220,540,1,2,96.58,0.00,0.50,0.22,7,129.00,9,17268.20,1,10,22,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,121,1,97,0,121,19,1,116,3130,1
"org.apache.jackrabbit.tck.j.RepositoryServlet",7,0.15,2.86,88,1.19,58263.95,18,11,11,31,3,67.41,44,115,1,2,99.63,0.00,0.50,0.22,2,13.00,11,3571.62,2,3,2,javax.servlet.http.HttpServlet,0.00,24,1,20,0,24,4,0,26,634,1
"org.apache.jackrabbit.core.search.lucene.AbstractIndex",12,0.13,2.25,78,0.72,19127.51,21,9,9,26,2,116.57,10,109,2,1,116.57,0.00,0.00,0.23,3,0.00,7,2164.29,0,4,0,java.lang.Object,0.00,14,0,27,2,14,8,0,2,489,1
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery",3,2.00,1.00,11,0.07,849.18,5,2,15,4,2,83.90,29,15,2,2,133.89,0.00,0.50,0.00,0,3.00,1,222.61,0,2,0,org.apache.lucene.search.Query,0.00,1,1,3,0,1,1,0,10,62,0
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery$ChildAxisScorer",8,0.04,1.62,46,0.50,12780.06,12,4,15,25,1,159.47,19,54,0,2,119.59,0.00,0.50,0.28,1,6.00,5,1504.46,0,1,1,org.apache.lucene.search.Scorer,0.00,17,1,13,0,17,7,0,10,316,1
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,15,1,0,185.68,1,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,19,0
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery$ChildAxisWeight",7,1.00,1.00,16,0.13,1653.59,8,1,15,11,1,141.32,31,24,0,1,141.08,0.00,0.00,0.14,0,12.00,1,384.71,0,3,1,java.lang.Object,0.00,4,0,7,0,4,4,1,11,106,1
"org.apache.jackrabbit.core.search.lucene.DateField",5,0.12,1.80,34,0.43,14282.50,9,4,1,15,2,72.33,36,44,2,1,114.62,0.00,0.00,0.15,2,7.00,5,1285.31,0,3,0,java.lang.Object,0.00,10,0,9,0,10,2,0,11,274,0
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery",4,5.00,1.00,18,0.14,1875.98,9,5,14,5,2,89.94,48,23,2,2,127.51,0.00,0.50,0.00,0,4.00,1,423.73,0,2,0,org.apache.lucene.search.Query,0.00,1,1,4,0,1,2,0,14,110,0
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer",8,0.03,2.25,55,0.64,27508.48,13,5,14,26,1,134.55,24,71,0,2,113.94,0.00,0.50,0.22,3,16.00,8,1932.44,0,1,1,org.apache.lucene.search.Scorer,0.00,18,1,18,0,18,7,0,15,395,1
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,14,1,0,185.68,1,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,19,0
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,14,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisWeight",7,1.00,1.00,17,0.15,2225.35,8,1,14,11,1,140.30,31,25,0,1,140.07,0.00,0.00,0.14,0,12.00,1,442.49,0,3,1,java.lang.Object,0.00,4,0,7,0,4,4,1,11,118,1
"org.apache.jackrabbit.core.search.lucene.DoubleField",3,0.25,2.67,30,0.43,23099.17,5,2,0,14,2,103.10,13,39,2,1,102.87,0.00,0.00,0.33,0,4.00,4,1299.83,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,256,0
"org.apache.jackrabbit.core.search.lucene.FieldNames",0,0.00,0.00,6,0.07,951.54,5,5,0,0,6,171.00,23,7,6,1,171.00,0.00,0.00,0.00,0,0.00,0,203.90,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,6,48,0
"org.apache.jackrabbit.core.search.lucene.FileSystemDirectory",13,0.22,2.62,78,0.95,26606.40,16,3,11,33,8,83.46,80,123,3,2,115.68,0.00,0.50,0.54,0,0.00,5,2845.78,0,5,5,org.apache.lucene.store.Directory,0.00,20,1,34,0,20,8,0,19,604,0
"org.apache.jackrabbit.core.search.lucene.FileSystemDirectory$Lock",4,0.00,2.00,22,0.20,3895.34,4,0,11,11,2,171.23,4,35,0,1,121.23,0.00,0.00,0.00,0,4.00,3,599.67,0,1,2,java.lang.Object,0.00,7,0,8,0,7,3,0,4,136,0
"org.apache.jackrabbit.core.search.lucene.FileSystemInputStream",6,0.13,3.00,56,0.59,28600.48,9,3,4,12,4,58.08,49,79,2,2,106.19,0.00,0.50,0.44,1,2.00,5,1756.11,1,1,2,org.apache.lucene.store.InputStream,0.00,6,1,18,0,6,5,0,13,365,0
"org.apache.jackrabbit.core.search.lucene.FileSystemOutputStream",5,0.12,1.40,21,0.20,3524.57,7,2,5,13,4,126.04,4,31,1,2,126.04,0.00,0.50,0.40,0,5.00,2,586.87,2,0,3,org.apache.lucene.store.OutputStream,0.00,8,1,7,0,8,5,0,1,147,0
"org.apache.jackrabbit.core.search.lucene.LongField",3,1.00,2.67,28,0.36,19368.12,4,1,0,12,2,105.41,14,38,2,1,105.18,0.00,0.00,0.33,0,4.00,4,1087.53,0,1,0,java.lang.Object,0.00,9,0,8,0,9,2,0,13,223,0
"org.apache.jackrabbit.core.search.lucene.LuceneQueryBuilder",15,0.04,7.53,406,6.71,782992.07,23,8,23,107,33,31.89,125,501,2,1,79.99,0.00,0.00,0.17,0,32.00,34,20121.13,0,14,31,java.lang.Object,0.00,92,0,113,0,92,1,1,70,3234,0
"org.apache.jackrabbit.core.search.lucene.MatchAllQuery",3,1.00,1.33,10,0.08,1056.56,4,1,3,6,2,90.79,23,15,1,2,133.08,0.00,0.50,0.33,0,4.00,2,230.02,0,2,1,org.apache.lucene.search.Query,0.00,3,1,4,0,3,1,0,4,62,0
"org.apache.jackrabbit.core.search.lucene.MatchAllScorer",8,0.02,1.62,45,0.48,14993.03,14,6,7,24,1,76.75,60,67,1,2,119.04,0.00,0.50,0.19,3,24.00,5,1427.41,0,1,0,org.apache.lucene.search.Scorer,0.00,16,1,13,0,16,7,0,16,313,0
"org.apache.jackrabbit.core.search.lucene.MatchAllWeight",7,0.06,1.00,26,0.24,3665.49,13,6,3,14,2,99.57,45,35,1,1,131.79,0.00,0.00,0.21,0,24.00,1,725.93,0,3,1,java.lang.Object,0.00,7,0,7,0,7,4,1,18,183,0
"org.apache.jackrabbit.core.search.lucene.NamespaceMappings",6,0.28,2.67,64,0.85,34190.01,11,5,17,36,10,66.33,76,89,3,1,103.90,0.00,0.00,0.43,2,0.00,4,2540.37,0,3,7,java.lang.Object,0.00,30,0,16,0,30,3,1,19,492,0
"org.apache.jackrabbit.core.search.lucene.NodeIndexer",4,0.00,7.25,98,1.86,143641.85,7,3,19,42,18,82.72,64,168,2,1,83.19,0.00,0.00,0.33,1,4.00,14,5581.85,0,2,16,java.lang.Object,0.00,38,0,29,0,38,2,0,24,904,0
"org.apache.jackrabbit.core.search.lucene.NodeIteratorImpl",10,0.00,1.50,39,0.36,7514.65,15,5,8,19,5,98.24,65,59,2,1,130.46,0.00,0.00,0.20,2,18.00,3,1089.21,0,3,3,java.lang.Object,0.00,9,0,15,0,9,7,1,16,258,0
"org.apache.jackrabbit.core.search.lucene.PersistentIndex",3,1.00,1.00,9,0.10,1141.47,4,1,5,6,4,182.88,4,18,1,2,132.88,0.00,0.50,0.33,0,4.00,1,297.42,1,1,3,org.apache.jackrabbit.core.search.lucene.AbstractIndex,0.13,3,1,3,0,3,2,0,1,76,0
"org.apache.jackrabbit.core.search.lucene.QueryImpl",2,0.67,5.50,66,1.20,84977.84,8,6,27,37,20,124.79,47,79,1,1,77.52,0.00,0.00,0.50,0,2.00,10,3590.63,0,1,20,java.lang.Object,0.00,35,0,11,0,35,1,1,17,565,0
"org.apache.jackrabbit.core.search.lucene.QueryImpl$DefaultQueryNodeVisitor",1,0.00,1.00,4,0.03,474.00,1,0,27,2,1,127.47,0,5,0,1,127.47,0.00,0.00,0.00,0,1.00,1,92.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.core.search.lucene.QueryResultImpl",4,0.39,1.50,29,0.32,9428.14,10,6,9,10,7,80.60,26,38,1,1,112.83,0.00,0.00,0.46,0,2.00,3,965.97,0,3,6,java.lang.Object,0.00,6,0,6,0,6,1,1,11,210,0
"org.apache.jackrabbit.core.search.lucene.RowIteratorImpl",8,0.14,1.00,23,0.17,2073.20,11,3,17,16,9,92.66,66,32,1,1,140.76,0.00,0.00,0.21,1,0.00,1,503.08,0,2,8,java.lang.Object,0.00,8,0,8,0,8,6,1,14,141,0
"org.apache.jackrabbit.core.search.lucene.RowIteratorImpl$RowImpl",3,0.38,5.33,50,0.66,32051.02,7,4,17,22,5,49.85,34,63,0,1,93.97,0.00,0.00,0.50,0,1.00,8,1994.16,0,2,5,java.lang.Object,0.00,19,0,16,0,19,1,1,11,367,0
"org.apache.jackrabbit.core.search.lucene.SearchIndex",14,0.09,2.00,95,1.22,44271.35,21,7,28,53,18,71.96,105,138,1,2,114.25,0.00,0.50,0.22,2,0.00,7,3656.85,3,4,18,org.apache.jackrabbit.core.search.AbstractQueryHandler,0.10,39,1,28,0,39,10,0,33,716,1
"org.apache.jackrabbit.core.search.lucene.VolatileIndex",2,0.00,1.50,13,0.11,3042.86,2,0,4,5,1,166.82,2,14,0,2,116.82,0.00,0.50,0.00,0,2.00,2,320.89,1,0,1,org.apache.jackrabbit.core.search.lucene.AbstractIndex,0.00,3,1,3,0,3,2,0,1,75,0
"org.apache.jackrabbit.core.search.lucene.WildcardQuery",2,0.00,1.00,5,0.04,351.31,2,0,5,3,2,192.09,2,8,1,2,142.09,0.00,0.50,0.00,0,2.00,1,106.33,0,1,1,org.apache.lucene.search.MultiTermQuery,0.00,1,1,2,0,1,1,0,1,32,0
"org.apache.jackrabbit.core.search.lucene.WildcardTermEnum",5,0.08,3.20,54,0.61,38395.62,8,3,5,20,1,152.83,8,71,1,2,102.83,0.00,0.50,0.40,0,6.00,9,1831.94,0,1,0,org.apache.lucene.search.FilteredTermEnum,0.00,15,1,16,0,15,4,0,7,362,0
"org.apache.jackrabbit.core.util.uuid.Bytes",8,0.00,2.38,59,0.79,50837.57,8,0,0,9,1,67.04,61,78,1,1,109.33,0.00,0.00,0.00,1,8.00,9,2379.21,0,0,0,java.lang.Object,0.00,1,0,19,0,1,8,0,9,516,2
"org.apache.jackrabbit.core.util.uuid.Constants",0,0.00,0.00,33,0.42,8853.20,32,32,0,1,2,171.00,114,34,2,1,171.00,0.00,0.00,0.00,0,0.00,0,1267.81,0,0,0,,0.00,1,0,0,0,1,0,0,39,209,1
"org.apache.jackrabbit.core.util.uuid.UUID",21,0.01,2.14,141,1.74,69659.41,29,8,4,54,18,76.51,271,176,16,1,114.07,0.00,0.00,0.14,2,0.00,7,5209.89,0,4,3,java.lang.Object,0.00,33,0,45,0,33,17,3,75,1052,1
"org.apache.jackrabbit.core.util.uuid.VersionFourGenerator",6,0.10,2.17,38,0.38,15041.75,10,4,4,10,3,85.65,80,53,2,1,115.03,0.00,0.00,0.17,1,10.00,7,1127.04,0,4,2,java.lang.Object,0.00,4,0,13,0,4,2,1,23,239,2
"org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test",4,0.00,1.75,36,0.53,15212.79,4,0,8,18,4,58.98,34,47,2,5,107.08,0.50,0.57,0.00,0,0.00,3,1582.97,0,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,14,4,7,2,14,4,0,7,312,2
"org.apache.jackrabbit.test.api.query.AbstractQueryTest",9,0.10,2.22,73,0.92,33666.74,14,5,7,35,8,64.87,101,93,5,4,108.99,2.33,0.27,0.11,3,20.00,7,2762.55,2,4,3,org.apache.jackrabbit.test.AbstractJCRTest,0.27,26,3,20,7,26,5,0,18,546,2
"org.apache.jackrabbit.test.api.query.SQLOrderByTest",4,0.00,1.00,20,0.24,4452.21,5,1,1,9,3,70.94,37,25,1,5,120.94,0.00,0.80,1.00,0,0.00,1,732.37,3,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.26,5,4,4,0,5,4,0,7,164,1
"org.apache.jackrabbit.test.api.query.SQLQueryLevel2Test",8,0.00,1.75,68,0.76,16556.70,8,0,7,21,4,68.78,56,83,1,6,111.07,0.00,0.83,0.00,3,0.00,4,2294.77,7,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test,0.00,13,5,14,0,13,8,0,19,481,1
"org.apache.jackrabbit.test.api.query.SaveTest",8,0.00,2.50,66,1.03,27605.70,9,1,12,31,3,61.14,66,94,1,4,109.24,0.00,0.75,1.00,0,0.00,5,3097.37,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.29,23,3,20,0,23,8,0,22,585,1
"org.apache.jackrabbit.test.api.query.Statement",3,0.25,1.33,12,0.08,2004.82,5,2,0,4,7,108.36,17,17,7,1,126.23,0.00,0.00,0.33,0,5.00,2,239.93,0,2,0,java.lang.Object,0.00,1,0,4,0,1,1,0,4,65,0
"org.apache.jackrabbit.test.api.query.TestAll",1,0.00,1.00,11,0.11,3828.97,1,0,3,3,7,66.38,12,13,0,2,103.94,0.00,0.50,0.00,0,1.00,1,341.05,0,1,7,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,3,79,1
"org.apache.jackrabbit.test.api.query.XPathDocOrderTest",5,0.00,2.00,46,0.60,13797.34,5,0,6,17,4,60.04,40,50,1,5,108.15,0.00,0.80,0.00,1,0.00,4,1801.35,3,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.25,12,4,10,0,12,5,0,7,350,1
"org.apache.jackrabbit.test.api.query.XPathOrderByTest",4,0.00,1.00,21,0.25,4599.49,5,1,1,9,3,72.72,34,26,1,5,120.82,0.00,0.80,1.00,0,0.00,1,741.77,3,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.26,5,4,4,0,5,4,0,6,166,1
"org.apache.jackrabbit.test.api.query.XPathPosIndexTest",3,0.00,2.00,23,0.29,7356.34,3,0,6,13,4,64.15,31,29,1,5,112.62,0.00,0.80,0.00,1,2.00,4,859.79,3,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.28,10,4,6,0,10,3,0,5,170,1
"org.apache.jackrabbit.test.api.query.XPathQueryLevel2Test",8,0.00,1.75,64,0.80,17029.89,8,0,7,21,4,78.75,55,79,1,6,110.98,0.00,0.83,0.00,3,0.00,4,2394.83,7,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test,0.00,13,5,14,0,13,8,0,19,497,1
"org.apache.jackrabbit.test.api.lock.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
