Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.lock.Type",5,0.00,2.00,34,0.42,12158.88,9,4,8,23,23,72.86,35,45,19,1,115.15,0.00,0.00,0.25,1,10.00,3,1273.82,0,3,4,java.lang.Object,0.00,18,0,10,0,18,2,1,7,276,1
"org.apache.jackrabbit.webdav.property.AbstractDavProperty",6,0.27,3.00,53,0.66,41318.72,9,3,9,18,25,58.36,62,64,21,1,106.84,0.00,0.00,0.11,1,14.00,10,1980.42,0,2,4,java.lang.Object,0.00,12,0,18,21,12,4,1,8,399,2
"org.apache.jackrabbit.webdav.property.DavProperty",3,0.00,1.00,4,0.02,91.55,3,0,2,3,36,139.17,42,5,33,3,159.31,0.00,0.67,0.00,0,3.00,1,54.48,0,2,3,,0.00,0,2,3,0,0,1,0,4,22,1
"org.apache.jackrabbit.webdav.property.DavPropertyIterator",1,0.00,1.00,2,0.01,70.32,1,0,2,1,6,96.75,10,3,5,2,145.23,0.00,0.50,0.00,0,1.00,1,35.16,0,1,1,,0.00,0,1,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.webdav.property.DavPropertyName",10,0.01,1.70,58,0.79,28053.69,25,15,7,26,56,69.55,80,76,52,1,117.65,0.00,0.00,0.07,1,14.00,4,2379.52,0,7,4,java.lang.Object,0.00,16,0,17,0,16,3,2,20,496,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameIterator",1,0.00,1.00,2,0.01,48.43,1,0,1,1,7,167.12,3,3,6,2,146.50,0.00,0.50,0.00,0,1.00,1,27.12,0,1,1,,0.00,0,1,1,0,0,0,0,1,11,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameSet",12,0.18,1.25,34,0.31,5319.96,14,2,8,30,30,121.00,67,50,25,2,138.88,0.00,0.50,0.33,2,18.00,3,935.16,0,1,5,org.apache.jackrabbit.webdav.property.PropContainer,0.33,18,1,15,0,18,11,0,16,236,1
"org.apache.jackrabbit.webdav.property.DavPropertyNameSet$PropertyNameIterator",5,0.25,1.00,12,0.07,762.99,6,1,8,8,2,142.58,0,18,0,1,142.58,0.00,0.00,0.80,0,0.00,1,222.77,0,2,2,java.lang.Object,0.00,3,0,5,0,3,3,1,0,69,1
"org.apache.jackrabbit.webdav.property.DavPropertySet",16,0.20,1.06,41,0.40,6029.47,18,2,9,35,18,97.18,114,59,13,2,139.47,0.00,0.50,0.31,3,12.00,2,1187.48,0,1,5,org.apache.jackrabbit.webdav.property.PropContainer,0.36,19,1,17,0,19,15,0,21,312,1
"org.apache.jackrabbit.webdav.property.DavPropertySet$PropIter",7,0.06,1.43,28,0.21,3713.41,10,3,9,14,3,147.62,25,39,0,1,127.00,0.00,0.00,0.29,2,11.00,3,618.73,0,1,3,java.lang.Object,0.00,7,0,10,0,7,6,1,10,159,1
"org.apache.jackrabbit.webdav.property.DefaultDavProperty",6,0.50,1.67,33,0.34,10346.87,8,2,7,16,18,70.84,65,44,14,2,119.32,0.00,0.50,0.08,0,10.00,5,1022.88,0,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,10,1,10,0,10,4,0,9,223,1
"org.apache.jackrabbit.webdav.property.HrefProperty",6,0.20,2.83,53,0.72,33377.66,8,2,9,27,21,59.10,63,66,17,2,107.58,1.00,0.33,0.33,1,6.00,8,2171.06,1,3,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,21,1,17,1,21,3,0,9,419,1
"org.apache.jackrabbit.webdav.property.PropContainer",6,1.00,1.33,17,0.18,3762.07,7,1,9,13,7,95.39,47,21,3,1,137.68,0.00,0.00,0.17,1,10.00,3,549.46,0,2,4,java.lang.Object,0.00,7,0,8,2,7,4,2,7,128,2
"org.apache.jackrabbit.webdav.property.ResourceType",6,0.00,2.33,52,0.61,20780.06,13,7,10,17,12,65.12,71,62,6,2,109.25,0.00,0.50,0.14,0,6.00,4,1818.03,0,1,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,11,1,14,0,11,5,0,17,389,1
"org.apache.jackrabbit.webdav.property.ResourceType$TypeName",4,0.11,1.25,16,0.14,2075.55,7,3,10,7,3,127.11,0,22,0,1,127.11,0.00,0.00,0.42,0,0.00,2,410.07,0,1,3,java.lang.Object,0.00,3,0,5,0,3,3,1,0,107,2
"org.apache.jackrabbit.core.query.lucene.fulltext.FastCharStream",13,0.00,1.15,38,0.26,5794.44,16,3,1,17,0,139.11,57,51,0,1,138.88,0.00,0.00,0.33,1,9.00,2,767.62,0,1,0,java.lang.Object,0.00,4,0,15,0,4,12,1,17,204,2
"org.apache.jackrabbit.classloader.ArchiveClassPathEntry",11,0.02,2.82,99,1.13,59208.90,16,5,14,32,6,114.92,194,147,4,2,105.79,1.00,0.33,0.22,1,6.00,7,3381.66,0,8,3,org.apache.jackrabbit.classloader.ClassPathEntry,0.21,21,1,31,1,21,3,0,42,658,0
"org.apache.jackrabbit.classloader.ArchiveClassPathEntry$ArchiveClassPathResource",9,0.88,1.56,37,0.36,10642.44,10,1,14,21,2,76.14,73,59,0,2,124.24,0.00,0.50,0.22,1,29.00,5,1079.02,3,5,2,org.apache.jackrabbit.classloader.ClassLoaderResource,0.48,12,1,14,0,12,4,0,17,251,2
"org.apache.jackrabbit.classloader.ClassLoaderResource",20,0.07,1.95,113,1.18,81233.07,27,7,11,43,9,66.36,183,161,7,1,116.36,0.00,0.00,0.08,7,160.00,9,3546.15,0,12,3,java.lang.Object,0.00,23,0,39,1,23,8,0,39,741,0
"org.apache.jackrabbit.classloader.ClassLoaderTestBase",16,0.01,4.88,246,3.40,195682.53,24,8,33,96,7,144.58,21,338,4,2,94.58,3.00,0.20,0.12,9,100.00,25,10190.24,2,4,3,junit.framework.TestCase,0.00,80,1,78,3,80,12,0,16,1762,1
"org.apache.jackrabbit.classloader.ClassPathEntry",8,0.00,3.12,61,0.76,31864.40,12,4,15,30,9,81.48,108,102,7,1,110.86,0.00,0.00,0.25,0,16.00,16,2274.00,1,6,6,java.lang.Object,0.00,22,0,25,3,22,2,0,33,439,1
"org.apache.jackrabbit.classloader.DirectoryClassPathEntry",3,1.00,2.00,16,0.19,5999.59,4,1,6,9,3,98.63,44,27,1,2,118.77,0.00,0.50,0.33,0,4.00,4,571.09,0,0,3,org.apache.jackrabbit.classloader.ClassPathEntry,0.18,6,1,6,0,6,3,0,6,121,0
"org.apache.jackrabbit.classloader.DynamicPatternPath",7,0.28,3.29,68,0.69,15864.67,10,3,9,26,3,108.24,117,97,2,2,108.71,0.00,0.50,0.57,3,0.00,5,2066.60,2,0,1,org.apache.jackrabbit.classloader.PatternPath,0.00,19,1,23,0,19,7,1,32,426,0
"org.apache.jackrabbit.classloader.DynamicPatternPath$Listener",1,0.00,1.00,2,0.01,22.17,1,0,9,1,0,131.30,5,3,0,1,149.17,0.00,0.00,0.00,0,1.00,1,16.36,0,0,0,,0.00,0,0,1,0,0,1,0,1,8,0
"org.apache.jackrabbit.classloader.DynamicRepositoryClassLoader",21,0.08,2.14,162,1.73,47090.93,25,4,14,58,6,102.56,319,224,2,3,112.91,0.00,0.67,0.32,10,0.00,5,5187.62,13,3,4,org.apache.jackrabbit.classloader.RepositoryClassLoader,0.24,37,2,45,0,37,18,2,63,1081,1
"org.apache.jackrabbit.classloader.DynamicRepositoryClassLoaderTest",6,0.23,1.17,37,0.44,8263.30,13,7,3,19,3,167.22,10,45,1,3,117.22,0.00,0.67,0.33,0,0.00,2,1332.61,3,0,2,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.27,13,2,7,0,13,6,0,2,295,1
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntry",9,0.02,4.11,114,1.59,74740.95,14,5,18,58,8,138.86,193,169,4,3,99.56,0.00,0.67,0.18,4,18.00,9,4777.10,2,3,5,org.apache.jackrabbit.classloader.ArchiveClassPathEntry,0.11,49,2,37,0,49,6,0,48,872,0
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntry$ClassLoaderResource",4,0.00,1.00,9,0.07,675.09,4,0,18,9,1,142.23,0,13,0,1,142.23,0.00,0.00,0.00,0,4.00,1,202.89,0,4,1,java.lang.Object,0.00,5,0,4,0,5,0,0,0,61,0
"org.apache.jackrabbit.classloader.ExpandingArchiveClassPathEntryTest",4,0.00,1.75,43,0.65,13880.68,7,3,8,33,6,105.69,3,54,1,3,105.69,0.00,0.67,0.33,0,0.00,2,1958.03,4,0,5,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.30,29,2,7,0,29,4,0,3,375,1
"org.apache.jackrabbit.classloader.NodeTypeSupport",1,0.00,5.00,19,0.25,8333.98,3,2,8,8,3,73.97,39,30,2,1,92.05,0.00,0.00,1.00,0,0.00,5,756.62,0,0,1,java.lang.Object,0.00,7,0,5,0,7,1,0,8,144,0
"org.apache.jackrabbit.classloader.PatternPath",10,0.07,2.80,99,1.10,44233.84,13,3,13,36,4,105.99,160,111,3,1,106.46,0.00,0.00,0.27,2,22.00,7,3294.04,1,4,1,java.lang.Object,0.00,26,0,28,1,26,6,0,38,647,0
"org.apache.jackrabbit.classloader.PatternPathTest",5,0.00,2.80,82,0.90,24628.40,9,4,14,27,3,117.38,19,88,1,3,96.77,0.00,0.67,0.25,0,0.00,3,2686.60,4,0,2,org.apache.jackrabbit.classloader.ClassLoaderTestBase,0.29,22,2,14,0,22,5,0,15,539,1
"org.apache.jackrabbit.classloader.RepositoryClassLoader",28,0.03,2.82,274,3.10,122156.26,35,7,24,95,7,77.12,366,348,1,2,106.50,1.00,0.33,0.17,10,134.00,8,9292.64,0,11,6,java.net.URLClassLoader,0.00,67,1,79,1,67,17,0,79,1810,1
"org.apache.jackrabbit.classloader.RepositoryClassLoader$ClassLoaderResource",1,0.00,1.00,3,0.01,96.19,1,0,24,1,0,137.59,0,4,0,1,137.59,0.00,0.00,0.00,0,1.00,1,42.09,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,15,0
"org.apache.jackrabbit.classloader.RepositoryClassLoader$Enumeration",2,0.00,1.00,5,0.02,181.62,2,0,24,3,0,144.35,0,7,0,1,144.35,0.00,0.00,0.00,0,2.00,1,68.54,0,1,0,java.lang.Object,0.00,1,0,2,0,1,1,0,0,23,0
"org.apache.jackrabbit.classloader.RepositoryClassLoader$PrivilegedExceptionAction",1,0.00,1.00,3,0.02,136.54,1,0,24,2,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,1.00,1,49.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,16,0
"org.apache.jackrabbit.classloader.TestAll",1,0.00,1.00,9,0.09,2643.06,1,0,2,5,4,148.34,2,11,0,1,108.46,0.00,0.00,0.00,0,1.00,1,271.11,0,1,4,java.lang.Object,0.00,4,0,1,0,4,0,0,2,63,1
"org.apache.jackrabbit.classloader.Util",3,1.00,2.33,20,0.28,7782.98,4,1,11,18,6,148.28,62,31,6,1,114.89,0.00,0.00,0.33,1,4.00,4,828.60,0,1,0,java.lang.Object,0.00,15,0,7,0,15,2,0,9,169,1
"org.apache.jackrabbit.rmi.xml.ImportContentHandler",13,0.00,1.08,32,0.33,4913.98,15,2,7,29,2,179.34,35,53,2,1,139.46,0.00,0.00,0.50,1,0.00,2,1002.08,0,0,0,java.lang.Object,0.00,16,0,14,2,16,13,1,16,264,2
"org.apache.jackrabbit.rmi.xml.SessionImportContentHandler",2,0.33,1.00,10,0.09,1242.94,5,3,2,4,2,93.55,26,14,1,2,122.93,0.00,0.50,0.50,0,2.00,1,275.18,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.rmi.xml.WorkspaceImportContentHandler",2,0.33,1.00,10,0.09,1299.15,5,3,2,4,2,93.40,26,13,1,2,122.78,0.00,0.50,0.50,0,2.00,1,272.40,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.name.AbstractNamespaceResolver",9,0.38,2.33,74,0.68,25083.96,10,1,3,20,10,61.88,80,86,3,1,109.99,0.00,0.00,0.67,0,0.00,4,2053.70,0,2,7,java.lang.Object,0.00,11,0,21,2,11,7,1,17,427,2
"org.apache.jackrabbit.name.CachingNameResolver",4,0.00,1.50,20,0.19,4650.67,6,2,1,9,4,76.57,45,28,0,1,120.69,0.00,0.00,0.50,0,4.00,2,573.35,0,2,4,java.lang.Object,0.00,5,0,6,0,5,2,1,8,140,1
"org.apache.jackrabbit.name.CachingPathResolver",4,0.00,1.50,20,0.19,4650.67,6,2,1,9,4,76.57,45,27,0,1,120.69,0.00,0.00,0.50,0,4.00,2,573.35,0,1,4,java.lang.Object,0.00,5,0,6,0,5,3,1,8,140,1
"org.apache.jackrabbit.name.DummyNamespaceResolver",4,0.00,1.25,12,0.09,1874.80,4,0,2,7,5,84.01,33,18,2,1,132.12,0.00,0.00,0.00,0,4.00,2,269.43,0,4,3,java.lang.Object,0.00,3,0,5,0,3,0,1,5,73,0
"org.apache.jackrabbit.name.GenerationalCache",5,0.16,2.40,39,0.45,16199.18,13,8,3,16,2,91.49,73,52,2,1,111.63,0.00,0.00,0.25,1,13.00,6,1347.19,0,1,0,java.lang.Object,0.00,11,0,12,0,11,4,0,14,285,0
"org.apache.jackrabbit.name.IllegalNameException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,9,106.11,24,8,8,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.name.JcrName",5,0.10,1.20,45,0.57,17850.90,10,5,1,11,3,157.39,6,53,3,1,107.39,0.00,0.00,0.12,1,14.00,2,1697.65,0,2,0,java.lang.Object,0.00,6,0,6,0,6,3,0,4,368,2
"org.apache.jackrabbit.name.JcrPath",8,0.04,1.62,76,1.23,46574.76,15,7,1,17,3,145.53,17,90,3,1,105.64,0.00,0.00,0.18,3,28.00,5,3701.94,0,2,0,java.lang.Object,0.00,9,0,13,0,9,6,0,9,702,2
"org.apache.jackrabbit.name.MalformedPathException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,8,99.55,23,8,7,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.name.NameCache",4,0.00,1.00,5,0.03,131.16,4,0,0,4,2,110.96,32,6,1,1,159.06,0.00,0.00,0.00,0,4.00,1,87.44,0,2,1,,0.00,0,0,4,0,0,2,0,5,32,1
"org.apache.jackrabbit.name.NameConstants",0,0.00,0.00,85,3.35,173826.01,84,84,2,2,89,171.00,260,86,86,1,171.00,0.00,0.00,0.00,0,0.00,0,10043.28,0,0,3,java.lang.Object,0.00,2,0,0,0,2,0,0,92,1342,1
"org.apache.jackrabbit.name.NameException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,13,93.68,18,8,12,3,143.68,2.00,0.29,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,4,0,2,0,3,29,1
"org.apache.jackrabbit.name.NameFactoryImpl",4,1.00,2.75,26,0.29,11617.21,5,1,2,12,55,135.08,15,37,53,1,114.47,0.00,0.00,0.25,0,6.00,5,878.58,0,3,2,java.lang.Object,0.00,8,0,11,0,8,1,1,7,189,1
"org.apache.jackrabbit.name.NameFactoryImpl$NameImpl",9,0.19,1.78,47,0.43,12285.28,13,4,2,16,1,72.00,72,64,0,1,120.11,0.00,0.00,0.42,0,0.00,4,1291.34,1,5,1,java.lang.Object,0.00,7,0,16,0,7,4,1,25,307,2
"org.apache.jackrabbit.name.NameFactoryTest",4,0.67,2.50,40,0.49,16340.17,6,2,3,19,4,105.05,3,42,0,2,105.05,0.00,0.50,1.00,0,0.00,3,1460.22,0,0,4,junit.framework.TestCase,0.00,15,1,10,0,15,4,0,1,295,1
"org.apache.jackrabbit.name.NameFactoryTest$Name",3,0.00,1.00,7,0.04,335.86,3,0,3,4,0,143.64,0,10,0,1,143.64,0.00,0.00,0.00,0,3.00,1,115.95,0,2,0,java.lang.Object,0.00,1,0,3,0,1,1,0,0,36,0
"org.apache.jackrabbit.name.NameFactoryTest$Name_0",5,0.00,1.20,14,0.13,2404.91,5,0,3,9,0,138.61,0,20,0,1,138.61,0.00,0.00,0.00,0,5.00,2,389.62,0,3,0,java.lang.Object,0.00,4,0,6,0,4,2,0,0,100,0
"org.apache.jackrabbit.name.NameFormat",9,1.00,3.44,118,1.45,88116.87,10,1,4,34,15,97.26,151,155,9,1,97.74,0.00,0.00,0.00,3,9.00,6,4364.50,0,6,7,java.lang.Object,0.00,25,0,31,0,25,3,0,25,851,1
"org.apache.jackrabbit.name.NameFormat$ThreadLocal",1,0.00,1.00,3,0.02,136.54,1,0,4,1,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,0.00,1,49.51,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,0
"org.apache.jackrabbit.name.NamePathResolver",0,0.00,0.00,1,0.01,39.30,0,0,0,0,0,171.00,7,2,0,3,171.00,0.00,0.67,0.00,0,0.00,0,19.65,0,0,0,,0.00,0,2,0,0,0,0,0,1,7,1
"org.apache.jackrabbit.name.NameResolver",2,0.00,1.00,3,0.02,93.79,2,0,1,2,6,109.36,21,4,4,1,157.84,0.00,0.00,0.00,0,2.00,1,62.53,0,1,2,,0.00,0,0,2,0,0,1,0,3,22,1
"org.apache.jackrabbit.name.NamespaceListener",3,0.00,1.00,4,0.03,159.82,3,0,0,3,1,109.30,26,5,1,1,157.40,0.00,0.00,0.00,0,3.00,1,89.52,0,0,0,,0.00,0,0,3,0,0,3,0,4,31,1
"org.apache.jackrabbit.name.NamespaceResolver",4,0.00,1.00,5,0.04,222.72,4,0,1,4,26,108.78,43,7,23,1,157.25,0.00,0.00,0.00,0,4.00,1,116.67,0,4,4,,0.00,0,0,4,0,0,0,0,5,40,1
"org.apache.jackrabbit.name.NoPrefixDeclaredException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,10,95.20,20,8,9,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.name.ParsingNameResolver",5,0.25,2.80,55,0.67,44677.52,7,2,2,16,8,56.68,58,66,2,1,100.80,0.00,0.00,0.30,1,10.00,8,2022.45,0,2,6,java.lang.Object,0.00,11,0,14,0,11,3,1,14,404,1
"org.apache.jackrabbit.name.ParsingNameResolverTest",4,0.67,2.00,40,0.34,5488.62,5,1,2,12,5,76.61,25,52,0,2,108.83,0.00,0.50,0.50,2,4.00,3,1030.07,0,0,5,junit.framework.TestCase,0.00,8,1,8,0,8,4,0,6,233,1
"org.apache.jackrabbit.name.ParsingPathResolver",4,0.67,4.75,66,1.02,89562.22,5,1,1,25,7,42.99,43,80,1,1,91.47,0.00,0.00,0.50,1,4.00,7,3051.33,0,3,6,java.lang.Object,0.00,21,0,19,0,21,1,1,7,551,1
"org.apache.jackrabbit.name.ParsingPathResolverTest",4,0.67,2.00,65,0.49,6263.04,5,1,2,11,6,82.89,23,77,0,2,100.77,0.00,0.50,0.50,2,4.00,3,1482.51,0,0,6,junit.framework.TestCase,0.00,7,1,8,0,7,4,0,7,310,1
"org.apache.jackrabbit.name.Path",29,0.02,2.69,254,2.90,163976.34,42,13,5,79,22,87.39,427,317,17,1,107.54,0.00,0.00,0.06,6,226.00,9,8691.29,0,13,6,java.lang.Object,0.00,50,0,78,0,50,16,1,67,1715,2
"org.apache.jackrabbit.name.Path$CurrentElement",8,0.57,1.00,18,0.11,991.67,9,1,5,10,3,143.52,37,27,0,2,143.29,0.00,0.50,0.50,0,8.00,1,330.84,0,2,3,org.apache.jackrabbit.name.PathElement,0.00,2,1,8,0,2,6,0,7,98,3
"org.apache.jackrabbit.name.Path$NameElement",5,0.00,1.00,11,0.05,427.16,5,0,5,5,1,144.80,24,17,0,2,144.56,0.00,0.50,0.00,0,5.00,1,163.19,0,0,1,org.apache.jackrabbit.name.PathElement,0.00,0,1,5,0,0,5,0,4,53,3
"org.apache.jackrabbit.name.Path$ParentElement",8,0.57,1.00,18,0.11,991.67,9,1,5,10,3,143.52,37,27,0,2,143.29,0.00,0.50,0.50,0,8.00,1,330.84,0,2,3,org.apache.jackrabbit.name.PathElement,0.00,2,1,8,0,2,6,0,7,98,3
"org.apache.jackrabbit.name.Path$PathBuilder",12,0.09,1.25,45,0.43,10628.10,15,3,5,24,3,97.72,72,58,0,1,129.94,0.00,0.00,0.25,3,38.00,2,1279.75,0,0,3,java.lang.Object,0.00,12,0,15,0,12,12,1,17,316,3
"org.apache.jackrabbit.name.Path$PathElement",17,0.25,2.24,96,1.10,43485.08,19,2,5,33,5,67.91,159,130,0,1,117.91,0.00,0.00,0.26,2,71.00,9,3303.11,0,6,5,java.lang.Object,0.00,16,0,38,0,16,11,1,25,692,3
"org.apache.jackrabbit.name.Path$RootElement",8,1.00,1.00,17,0.10,775.10,9,1,5,8,3,144.37,39,26,0,2,144.13,0.00,0.50,0.12,0,14.00,1,285.93,0,2,3,org.apache.jackrabbit.name.PathElement,0.00,0,1,8,0,0,6,0,9,88,3
"org.apache.jackrabbit.name.PathBuilder",13,0.02,1.31,49,0.50,12202.16,17,4,5,27,25,87.44,91,63,20,1,129.73,0.00,0.00,0.27,3,28.00,2,1502.98,0,1,5,java.lang.Object,0.00,14,0,17,0,14,12,0,18,366,2
"org.apache.jackrabbit.name.PathBuilderTest",6,0.13,5.17,115,1.80,117633.74,9,3,11,38,14,109.74,18,132,1,2,89.12,0.00,0.50,0.44,3,2.00,8,5406.26,0,3,13,junit.framework.TestCase,0.00,32,1,31,0,32,3,0,9,960,1
"org.apache.jackrabbit.name.PathBuilderTest$NamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,11,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.name.PathFactoryImpl",16,0.03,2.44,131,1.81,75501.96,27,11,10,42,34,108.41,64,165,29,1,108.18,0.00,0.00,0.12,1,92.00,9,5437.96,0,15,5,java.lang.Object,0.00,26,0,39,0,26,1,1,23,1054,1
"org.apache.jackrabbit.name.PathFactoryImpl$Builder",3,0.17,1.67,19,0.23,9138.60,6,3,10,9,1,65.94,31,22,0,1,114.42,0.00,0.00,0.44,0,1.00,3,686.14,0,1,1,java.lang.Object,0.00,6,0,5,0,6,2,0,7,150,3
"org.apache.jackrabbit.name.PathFactoryImpl$Element",12,0.23,1.33,45,0.34,8047.80,14,2,10,20,2,113.01,69,63,0,1,130.88,0.00,0.00,0.29,1,36.00,3,1034.06,0,3,2,java.lang.Object,0.00,8,0,16,0,8,9,1,16,263,2
"org.apache.jackrabbit.name.PathFactoryImpl$PathImpl",21,0.03,2.90,179,1.98,116900.92,26,5,10,57,1,89.70,105,217,0,1,107.57,0.00,0.00,0.17,7,98.00,9,5952.72,0,9,1,java.lang.Object,0.00,36,0,61,0,36,12,1,39,1176,3
"org.apache.jackrabbit.name.PathFactoryImpl$SpecialElement",5,0.31,1.60,23,0.19,3312.97,9,4,10,6,2,146.83,16,30,0,2,126.22,0.00,0.50,0.50,0,0.00,4,563.97,0,0,2,org.apache.jackrabbit.name.Element,0.00,1,1,8,0,1,5,0,4,137,3
"org.apache.jackrabbit.name.PathFormat",5,1.00,5.20,88,1.31,117292.93,6,1,5,30,10,129.61,105,122,3,1,90.31,0.00,0.00,0.00,2,5.00,18,3916.08,0,1,8,java.lang.Object,0.00,25,0,26,0,25,4,0,39,655,1
"org.apache.jackrabbit.name.PathFormat$ThreadLocal",1,0.00,1.00,3,0.02,136.54,1,0,5,1,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,0.00,1,49.51,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,0
"org.apache.jackrabbit.name.PathMap",5,0.12,2.40,49,0.49,18541.77,7,2,8,15,7,57.10,46,53,2,1,107.10,0.00,0.00,0.40,1,0.00,4,1481.08,0,0,5,java.lang.Object,0.00,10,0,12,0,10,5,0,9,314,1
"org.apache.jackrabbit.name.PathMap$Element",29,0.05,2.52,205,2.20,83368.69,35,6,8,65,4,79.81,196,265,0,1,112.03,0.00,0.00,0.22,6,224.00,8,6586.33,0,11,4,java.lang.Object,0.00,36,0,73,0,36,18,0,45,1383,2
"org.apache.jackrabbit.name.PathMap$ElementVisitor",1,0.00,1.00,2,0.01,30.51,1,0,8,1,0,148.32,4,3,0,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,0,0,,0.00,0,0,1,0,0,1,0,1,11,1
"org.apache.jackrabbit.name.PathResolver",2,0.00,1.00,3,0.02,93.79,2,0,1,2,5,109.36,20,4,3,1,157.84,0.00,0.00,0.00,0,2.00,1,62.53,0,2,2,,0.00,0,0,2,0,0,0,0,3,22,1
"org.apache.jackrabbit.name.PathTest",10,0.11,4.90,279,4.64,279029.93,16,6,5,49,9,122.12,26,287,1,2,82.23,0.00,0.50,0.27,2,0.00,9,13918.98,0,2,8,junit.framework.TestCase,0.00,39,1,49,0,39,8,0,21,2424,1
"org.apache.jackrabbit.name.PathTest$AbstractNamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,5,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.name.PathTest$Test",7,0.11,1.71,29,0.28,6645.82,10,3,5,13,0,174.97,8,41,0,1,124.97,0.00,0.00,0.24,3,16.00,5,851.01,0,1,0,java.lang.Object,0.00,6,0,12,0,6,6,0,2,205,2
"org.apache.jackrabbit.name.QName",14,0.00,1.86,169,3.91,186153.41,118,104,1,28,29,124.36,461,200,26,1,98.13,0.00,0.00,0.01,0,26.00,5,11718.24,1,8,5,java.lang.Object,0.00,14,0,26,0,14,6,3,134,1706,2
"org.apache.jackrabbit.name.QNameTest",3,0.67,4.33,69,0.97,40869.29,6,3,2,18,6,107.93,11,73,1,2,87.31,0.00,0.50,0.78,0,0.00,7,2902.75,0,0,5,junit.framework.TestCase,0.00,15,1,13,0,15,3,0,6,527,1
"org.apache.jackrabbit.name.QNameTest$AbstractNamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,2,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.name.QNameTest$Test",4,0.22,1.25,17,0.12,2171.09,7,3,2,7,0,126.96,0,23,0,1,126.96,0.00,0.00,0.17,1,8.00,2,373.83,0,1,0,java.lang.Object,0.00,3,0,5,0,3,3,0,0,103,2
"org.apache.jackrabbit.name.SessionNamespaceResolver",3,0.50,1.67,12,0.11,2384.80,4,1,3,6,3,83.29,21,20,2,2,125.58,0.00,0.50,0.67,0,1.00,2,340.69,0,2,1,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,3,1,5,0,3,1,0,7,84,1
