Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.util.ISO9075",5,0.38,3.40,57,0.78,60189.75,7,2,4,27,6,55.61,55,75,5,1,99.74,0.00,0.00,0.20,2,11.00,9,2329.46,0,4,1,java.lang.Object,0.00,22,0,17,0,22,1,0,18,469,1
"org.apache.jackrabbit.core.util.IteratorHelper",11,0.02,1.09,33,0.21,2861.02,15,4,8,16,3,134.40,47,47,3,1,134.16,0.00,0.00,0.23,1,38.00,2,637.88,0,4,0,java.lang.Object,0.00,5,0,12,0,5,7,3,15,179,1
"org.apache.jackrabbit.core.util.Text",7,1.00,2.71,57,0.83,57133.49,8,1,4,23,4,57.80,71,78,4,1,106.28,0.00,0.00,0.14,3,12.00,6,2493.09,0,7,0,java.lang.Object,0.00,16,0,19,1,16,0,0,12,496,1
"org.apache.jackrabbit.core.util.ValueHelper",5,0.00,6.80,108,2.04,251697.14,5,0,17,26,8,46.65,63,212,4,1,84.21,0.00,0.00,0.00,1,5.00,17,6105.35,0,4,4,java.lang.Object,0.00,21,0,34,0,21,1,0,36,1014,1
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,5.00,45,0.58,43930.82,3,0,4,21,1,61.73,19,55,1,1,93.96,0.00,0.00,0.00,2,3.00,10,1739.07,0,0,0,java.lang.Object,0.00,18,0,15,0,18,3,0,8,316,2
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",26,0.16,2.23,181,2.29,90794.97,28,2,13,56,9,134.50,88,240,4,1,113.89,0.00,0.00,0.65,2,0.00,6,6879.80,0,8,5,java.lang.Object,0.00,30,0,58,0,30,18,1,29,1419,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,13,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,13,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,59,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,17,260,0
"org.apache.jackrabbit.webdav.DavConstants",0,0.00,0.00,66,1.45,32569.91,65,65,2,2,33,171.00,38,69,33,1,171.00,0.00,0.00,0.00,0,0.00,0,4342.65,0,0,0,,0.00,2,0,0,0,2,0,0,15,604,1
"org.apache.jackrabbit.webdav.DavException",7,0.03,1.14,32,0.34,5865.02,12,5,4,16,54,83.20,51,44,53,2,125.49,1.00,0.33,0.23,1,30.00,2,1022.12,0,3,2,java.lang.Exception,0.00,9,1,8,1,9,4,0,8,242,1
"org.apache.jackrabbit.webdav.DavLocatorFactory",2,0.00,1.00,3,0.02,130.34,2,0,0,2,7,106.72,18,4,7,1,156.71,0.00,0.00,0.00,0,2.00,1,69.87,0,2,1,,0.00,0,0,2,0,0,0,0,3,24,1
"org.apache.jackrabbit.webdav.DavMethods",3,0.00,2.00,103,1.73,63238.57,60,57,2,10,3,61.58,118,109,3,1,79.66,0.00,0.00,0.02,2,2.00,3,5198.32,0,0,0,java.lang.Object,0.00,7,0,6,0,7,3,0,33,825,1
"org.apache.jackrabbit.webdav.DavResource",31,3.00,1.00,35,0.25,1702.24,34,3,3,31,46,115.01,221,37,37,1,157.30,0.00,0.00,0.00,0,31.00,1,763.11,0,12,12,,0.00,0,0,31,0,0,19,0,35,251,1
"org.apache.jackrabbit.webdav.DavResourceFactory",2,0.00,1.00,3,0.03,184.32,2,0,0,2,20,111.40,22,4,15,1,155.53,0.00,0.00,0.00,0,2.00,1,94.16,0,2,6,,0.00,0,0,2,0,0,0,0,3,28,1
"org.apache.jackrabbit.webdav.DavResourceIterator",2,0.00,1.00,3,0.01,65.85,2,0,1,2,11,126.83,13,4,11,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,1,1,,0.00,0,1,2,0,0,1,0,3,16,1
"org.apache.jackrabbit.webdav.DavResourceIteratorImpl",6,0.07,1.00,17,0.12,1684.23,9,3,3,12,6,140.73,26,24,4,1,140.49,0.00,0.00,0.28,1,6.00,1,360.88,0,2,2,java.lang.Object,0.00,6,0,6,0,6,4,1,7,102,1
"org.apache.jackrabbit.webdav.DavResourceLocator",9,0.00,1.00,10,0.05,204.92,9,0,0,9,34,118.02,63,11,34,1,160.31,0.00,0.00,0.00,0,9.00,1,136.61,0,5,1,,0.00,0,0,9,0,0,4,0,10,55,1
"org.apache.jackrabbit.webdav.DavServletRequest",17,0.00,1.00,18,0.09,422.29,17,0,5,17,11,111.91,141,19,5,2,160.01,0.00,0.50,0.00,0,17.00,1,258.70,0,8,6,,0.00,0,1,17,0,0,9,0,18,103,1
"org.apache.jackrabbit.webdav.DavServletResponse",5,6.00,1.00,12,0.12,1085.81,11,6,4,5,34,131.01,77,13,32,2,141.37,0.00,0.50,0.00,0,5.00,1,345.73,0,0,3,,0.00,0,1,5,0,0,5,0,12,91,1
"org.apache.jackrabbit.webdav.DavSession",6,0.00,1.00,7,0.04,178.34,6,0,1,6,30,127.18,40,8,30,1,159.40,0.00,0.00,0.00,0,6.00,1,113.73,0,2,0,,0.00,0,0,6,0,0,4,0,7,43,1
"org.apache.jackrabbit.webdav.IfHeader",9,0.08,5.11,141,1.64,74339.54,12,3,9,38,2,143.74,245,187,1,1,95.91,0.00,0.00,0.41,4,0.00,15,4927.71,0,2,1,java.lang.Object,0.00,29,0,46,0,29,7,0,53,907,1
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderInterface",1,0.00,1.00,2,0.02,92.96,1,0,9,1,0,133.91,15,3,0,1,144.27,0.00,0.00,0.00,0,1.00,1,46.48,0,0,0,,0.00,0,0,1,0,0,1,0,1,16,2
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderList",1,0.00,3.00,12,0.13,3616.66,1,0,9,3,0,102.00,16,13,0,2,102.47,0.00,0.50,0.00,0,0.00,3,381.64,0,0,0,java.util.ArrayList,0.00,2,1,3,0,2,1,1,2,79,2
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderMap",1,0.00,2.00,9,0.12,3416.54,1,0,9,3,0,78.04,13,12,0,2,107.42,0.00,0.50,0.00,0,0.00,2,349.16,0,0,0,java.util.HashMap,0.00,2,1,2,0,2,1,1,1,75,2
"org.apache.jackrabbit.webdav.IfHeader$IfList",5,0.00,1.40,20,0.21,5317.98,5,0,9,9,0,74.63,49,25,0,2,124.63,0.00,0.50,0.00,0,8.00,3,634.37,1,0,0,java.util.ArrayList,0.00,4,1,7,0,4,5,0,6,144,2
"org.apache.jackrabbit.webdav.IfHeader$IfListEntry",6,0.07,1.33,17,0.14,2148.17,9,3,9,7,0,91.12,64,23,0,1,139.59,0.00,0.00,0.28,0,10.00,3,430.78,0,3,0,java.lang.Object,0.00,1,0,8,0,1,3,0,9,115,3
"org.apache.jackrabbit.webdav.IfHeader$IfListEntryEtag",3,0.00,1.00,7,0.05,450.34,3,0,9,3,0,94.53,25,11,0,2,142.63,0.00,0.50,0.00,0,3.00,1,141.86,1,1,0,org.apache.jackrabbit.webdav.IfListEntry,0.00,0,1,3,0,0,2,0,3,44,2
"org.apache.jackrabbit.webdav.IfHeader$IfListEntryToken",3,0.00,1.00,7,0.05,450.34,3,0,9,3,0,94.53,25,11,0,2,142.63,0.00,0.50,0.00,0,3.00,1,141.86,1,1,0,org.apache.jackrabbit.webdav.IfListEntry,0.00,0,1,3,0,0,2,0,3,44,2
"org.apache.jackrabbit.webdav.MultiStatus",5,0.75,2.00,24,0.31,7069.75,6,1,5,17,18,75.47,43,37,13,1,123.57,0.00,0.00,0.40,3,7.00,3,942.46,0,1,5,java.lang.Object,0.00,12,0,10,0,12,4,0,6,209,1
"org.apache.jackrabbit.webdav.MultiStatusResponse",11,0.02,2.18,80,1.05,41001.93,16,5,5,39,14,63.07,97,103,5,1,111.17,0.00,0.00,0.22,1,35.00,7,3152.67,0,1,9,java.lang.Object,0.00,28,0,24,0,28,10,1,26,622,1
"org.apache.jackrabbit.webdav.WebdavRequest",0,0.00,0.00,1,0.01,66.44,0,0,4,0,10,171.00,7,4,6,6,171.00,0.00,0.83,0.00,0,0.00,0,33.22,0,0,4,,0.00,0,5,0,0,0,0,0,1,10,1
"org.apache.jackrabbit.webdav.WebdavRequestImpl",85,0.00,1.78,397,4.27,138012.09,95,10,28,200,30,163.01,236,548,2,1,123.13,0.00,0.00,0.10,10,0.00,9,12803.20,0,55,28,java.lang.Object,0.00,115,0,151,0,115,30,1,58,2727,1
"org.apache.jackrabbit.webdav.WebdavResponse",0,0.00,0.00,1,0.01,39.30,0,0,1,0,7,171.00,7,3,6,3,171.00,0.00,0.67,0.00,0,0.00,0,19.65,0,0,1,,0.00,0,2,0,0,0,0,0,1,7,1
"org.apache.jackrabbit.webdav.WebdavResponseImpl",38,0.08,1.05,103,1.07,18016.66,40,2,14,87,11,188.69,63,144,2,1,138.69,0.00,0.00,0.42,2,0.00,2,3219.07,0,8,9,java.lang.Object,0.00,49,0,40,0,49,30,1,15,793,1
"org.apache.jackrabbit.webdav.lock.AbstractActiveLock",1,0.00,4.00,24,0.32,15826.21,1,0,3,13,5,75.77,15,29,2,1,86.13,0.00,0.00,0.00,0,0.00,4,955.34,0,1,3,java.lang.Object,0.00,12,0,4,3,12,0,2,8,183,2
"org.apache.jackrabbit.webdav.lock.AbstractLockEntry",1,1.00,1.00,11,0.12,3819.90,2,1,3,7,3,55.84,8,13,1,1,103.95,0.00,0.00,0.00,0,0.00,1,370.29,0,1,2,java.lang.Object,0.00,6,0,1,3,6,0,2,2,88,2
"org.apache.jackrabbit.webdav.lock.ActiveLock",12,0.00,1.00,13,0.06,269.22,12,0,1,12,15,142.49,69,14,14,1,160.36,0.00,0.00,0.00,0,12.00,1,179.48,0,4,1,,0.00,0,0,12,0,0,8,0,13,72,1
"org.apache.jackrabbit.webdav.lock.DefaultActiveLock",13,0.08,1.23,36,0.34,6149.55,17,4,2,25,7,138.89,60,53,1,2,138.66,1.00,0.33,0.17,1,77.00,3,1022.08,0,4,6,org.apache.jackrabbit.webdav.lock.AbstractActiveLock,0.00,12,1,16,1,12,9,0,16,251,1
"org.apache.jackrabbit.webdav.lock.LockDiscovery",6,0.60,1.50,26,0.21,3564.32,7,1,6,13,6,94.38,38,33,3,2,126.61,0.00,0.50,0.50,1,6.00,2,637.45,1,2,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.17,7,1,9,0,7,4,0,7,157,1
"org.apache.jackrabbit.webdav.lock.LockEntry",3,0.00,1.00,4,0.01,64.24,3,0,1,3,4,128.30,18,5,2,1,160.52,0.00,0.00,0.00,0,3.00,1,42.83,0,3,2,,0.00,0,0,3,0,0,0,0,4,19,1
"org.apache.jackrabbit.webdav.lock.LockInfo",8,0.05,2.25,53,0.55,20496.72,14,6,4,24,14,66.84,69,67,12,1,114.94,0.00,0.00,0.21,1,34.00,8,1652.41,0,3,2,java.lang.Object,0.00,16,0,18,0,16,5,0,10,326,1
"org.apache.jackrabbit.webdav.lock.LockManager",5,0.00,1.00,6,0.07,360.30,5,0,2,5,9,107.89,51,10,4,1,156.37,0.00,0.00,0.00,0,5.00,1,198.80,0,3,6,,0.00,0,0,5,0,0,2,0,6,59,1
"org.apache.jackrabbit.webdav.lock.Scope",5,0.00,1.80,30,0.35,10189.76,10,5,4,18,22,83.56,34,40,21,1,115.78,0.00,0.00,0.20,1,10.00,3,1059.31,0,3,1,java.lang.Object,0.00,13,0,9,0,13,2,0,6,238,1
"org.apache.jackrabbit.webdav.lock.SupportedLock",7,0.17,1.57,29,0.30,5323.39,8,1,5,19,6,83.46,51,41,2,2,125.75,0.00,0.50,0.86,0,0.00,3,889.15,1,3,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.15,12,1,11,0,12,4,0,10,209,1
"org.apache.jackrabbit.webdav.lock.SupportedLock$WriteLockEntry",3,1.00,1.67,12,0.13,3382.38,4,1,5,7,2,92.17,19,18,0,2,124.39,0.00,0.50,0.33,0,4.00,3,379.23,0,1,2,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,4,1,5,0,4,2,0,4,92,3
"org.apache.jackrabbit.webdav.lock.Type",5,0.00,1.80,29,0.32,8949.45,9,4,4,18,13,86.95,33,39,12,1,119.18,0.00,0.00,0.25,1,10.00,3,964.92,0,3,1,java.lang.Object,0.00,13,0,9,0,13,2,0,6,219,1
"org.apache.jackrabbit.core.state.xml.XMLPersistenceManager",23,0.13,4.87,488,8.24,482020.91,52,29,43,151,21,55.06,138,647,0,2,87.28,0.00,0.50,0.16,6,0.00,15,24711.98,1,8,21,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,128,1,112,0,128,15,0,90,4003,1
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr",1,0.00,1.00,5,0.06,532.41,1,0,14,3,12,170.73,23,13,1,2,123.46,0.00,0.50,0.00,0,1.00,1,169.19,0,0,11,org.apache.jackrabbit.core.HierarchyManagerImpl,0.00,2,1,1,0,2,1,0,4,45,0
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$AtticItemStateManager",4,0.33,1.50,19,0.17,3376.85,5,1,14,12,8,83.11,30,24,0,1,125.40,0.00,0.00,0.75,0,0.00,2,522.61,0,2,8,java.lang.Object,0.00,8,0,6,0,8,2,1,5,125,2
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$ChangeLogItemStateManager",4,0.00,2.00,20,0.19,3995.79,6,2,14,8,8,71.15,39,32,0,1,121.15,0.00,0.00,0.50,0,4.00,3,568.31,0,2,8,java.lang.Object,0.00,4,0,8,0,4,2,1,10,135,2
"org.apache.jackrabbit.core.observation.DispatchAction",3,0.25,1.00,10,0.05,504.44,5,2,1,3,2,85.68,27,14,1,1,135.68,0.00,0.00,0.33,0,5.00,1,154.86,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,6,48,0
"org.apache.jackrabbit.core.observation.EventConsumer",7,0.19,3.86,76,0.99,34522.49,13,6,17,36,13,74.93,92,106,4,1,104.31,0.00,0.00,0.33,0,0.00,9,2973.79,0,2,9,java.lang.Object,0.00,29,0,27,0,29,5,0,24,560,0
"org.apache.jackrabbit.core.observation.EventFilter",4,0.17,4.00,65,0.86,62993.93,14,10,8,23,10,139.98,95,84,4,1,92.71,0.00,0.00,0.22,0,6.00,13,2580.97,0,2,6,java.lang.Object,0.00,19,0,16,1,19,2,0,28,461,0
"org.apache.jackrabbit.core.observation.EventFilter$BlockAllFilter",2,0.00,1.00,5,0.03,264.06,2,0,8,2,2,143.31,8,8,0,2,143.07,0.00,0.50,0.00,0,2.00,1,97.53,0,0,2,org.apache.jackrabbit.core.observation.EventFilter,0.33,0,1,2,0,0,2,0,2,32,3
"org.apache.jackrabbit.core.observation.EventImpl",9,0.06,1.78,51,0.60,22440.16,13,4,7,31,9,75.75,70,71,4,1,118.05,0.00,0.00,0.31,4,0.00,4,1813.96,0,5,5,java.lang.Object,0.00,22,0,16,0,22,4,1,16,390,2
"org.apache.jackrabbit.core.observation.EventListenerIteratorImpl",9,0.06,1.78,44,0.35,7284.61,13,4,7,19,2,93.29,61,61,1,1,125.51,0.00,0.00,0.19,3,21.00,4,1048.79,0,2,1,java.lang.Object,0.00,10,0,16,0,10,7,1,15,251,0
"org.apache.jackrabbit.core.observation.EventState",18,0.00,1.67,90,1.04,32301.70,27,9,4,28,9,70.71,184,178,7,1,119.19,0.00,0.00,0.11,2,130.00,6,3122.80,0,14,2,java.lang.Object,0.00,10,0,30,0,10,4,0,29,688,0
"org.apache.jackrabbit.core.observation.EventStateCollection",5,0.06,8.00,203,3.93,924097.29,9,4,20,51,22,95.57,97,287,9,1,69.29,0.00,0.00,0.30,0,9.00,36,11780.43,0,1,15,java.lang.Object,0.00,46,0,40,0,46,4,0,64,1730,2
"org.apache.jackrabbit.core.observation.FilteredEventIterator",9,0.02,1.67,41,0.37,9757.59,15,6,7,19,5,92.30,62,61,1,1,124.52,0.00,0.00,0.19,2,24.00,5,1118.03,0,2,4,java.lang.Object,0.00,10,0,15,0,10,7,1,17,257,0
"org.apache.jackrabbit.core.observation.ObservationManagerFactory",10,0.17,2.20,87,0.92,20458.39,19,9,10,40,8,61.06,91,111,4,1,111.06,0.00,0.00,0.27,2,34.00,4,2751.56,0,3,6,java.lang.Object,0.00,30,0,22,0,30,7,1,32,570,2
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",6,0.25,2.17,49,0.61,24030.85,10,4,11,24,13,60.66,48,84,3,1,108.77,0.00,0.00,0.46,2,0.00,4,1838.41,0,1,11,java.lang.Object,0.00,18,0,13,0,18,5,1,13,362,1
"org.apache.jackrabbit.core.observation.SynchronousEventListener",0,0.00,0.00,1,0.01,31.02,0,0,1,0,0,171.00,8,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,15.51,0,0,0,,0.00,0,1,0,0,0,0,0,1,6,1
"org.apache.jackrabbit.rmi.client.ClientAdapterFactory",17,0.00,1.00,35,0.33,3592.68,17,0,34,34,37,123.59,100,56,2,1,141.46,0.00,0.00,0.00,0,17.00,1,988.82,0,17,35,java.lang.Object,0.00,17,0,17,0,17,0,1,18,269,1
"org.apache.jackrabbit.rmi.client.ClientItem",15,0.14,2.00,65,0.60,14960.89,17,2,8,32,8,125.00,65,105,3,1,124.77,0.00,0.00,0.37,2,0.00,6,1805.38,2,5,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,17,1,30,2,17,10,1,18,425,1
"org.apache.jackrabbit.rmi.client.ClientItemDef",7,0.17,1.86,29,0.24,4404.38,8,1,4,15,7,146.97,27,49,3,1,126.36,0.00,0.00,0.86,0,0.00,2,714.14,1,2,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,13,2,8,5,1,9,180,1
"org.apache.jackrabbit.rmi.client.ClientLock",7,0.08,1.71,28,0.21,3843.34,9,2,5,14,4,127.08,28,46,1,1,126.84,0.00,0.00,0.43,0,0.00,2,639.25,0,3,3,java.lang.Object,0.00,7,0,12,0,7,4,1,10,165,1
"org.apache.jackrabbit.rmi.client.ClientNamespaceRegistry",7,0.17,1.86,29,0.28,6048.57,8,1,4,14,5,145.89,24,52,1,1,125.27,0.00,0.00,0.86,0,0.00,2,841.90,0,4,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,13,0,7,3,1,9,202,1
"org.apache.jackrabbit.rmi.client.ClientNode",58,0.33,1.71,218,2.42,53947.23,59,1,29,109,8,179.70,95,373,1,2,129.70,0.00,0.50,0.67,1,0.00,2,7256.39,6,32,7,org.apache.jackrabbit.rmi.client.ClientItem,0.02,51,2,99,0,51,26,1,70,1671,1
"org.apache.jackrabbit.rmi.client.ClientNodeDef",4,0.33,1.75,17,0.15,2686.53,5,1,4,9,5,108.28,20,28,1,2,126.15,0.00,0.50,0.75,0,0.00,2,446.43,2,2,4,org.apache.jackrabbit.rmi.client.ClientItemDef,0.00,5,2,7,0,5,2,1,6,112,1
"org.apache.jackrabbit.rmi.client.ClientNodeType",17,0.06,1.94,72,0.68,14483.58,18,1,8,34,7,175.31,33,122,1,1,125.31,0.00,0.00,0.94,0,0.00,2,2038.00,3,8,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,17,1,33,0,17,9,1,19,486,1
"org.apache.jackrabbit.rmi.client.ClientNodeTypeManager",5,0.25,1.80,21,0.21,4051.67,6,1,6,11,5,125.74,22,37,1,1,125.50,0.00,0.00,0.80,0,0.00,2,619.38,2,4,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,6,1,9,0,6,1,1,7,149,1
"org.apache.jackrabbit.rmi.client.ClientObject",9,0.25,2.33,70,0.68,29251.43,10,1,19,18,21,63.15,98,78,11,1,111.63,0.00,0.00,0.78,1,0.00,3,2025.33,0,8,10,java.lang.Object,0.00,9,0,21,15,9,1,0,16,438,1
"org.apache.jackrabbit.rmi.client.ClientProperty",25,0.71,1.36,75,0.72,13571.39,26,1,19,51,6,131.83,124,117,1,2,131.60,0.00,0.50,0.32,3,97.00,2,2147.56,2,7,5,org.apache.jackrabbit.rmi.client.ClientItem,0.00,26,2,34,0,26,18,1,27,541,1
"org.apache.jackrabbit.rmi.client.ClientPropertyDef",5,0.25,1.80,21,0.17,3273.31,6,1,4,10,5,126.47,21,36,1,2,126.23,0.00,0.50,0.80,0,0.00,2,513.29,0,2,4,org.apache.jackrabbit.rmi.client.ClientItemDef,0.00,5,2,9,0,5,3,1,7,130,1
"org.apache.jackrabbit.rmi.client.ClientQuery",6,0.00,1.83,27,0.24,4515.03,8,2,6,14,6,125.99,24,45,1,1,125.75,0.00,0.00,0.50,0,0.00,2,730.03,1,4,5,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,11,0,8,2,1,9,178,1
"org.apache.jackrabbit.rmi.client.ClientQueryManager",4,0.17,1.75,21,0.23,4860.42,6,2,8,11,7,102.63,22,35,1,1,120.51,0.00,0.00,0.62,0,0.00,2,678.88,1,3,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,7,0,7,1,1,8,155,1
"org.apache.jackrabbit.rmi.client.ClientQueryResult",4,0.00,2.75,39,0.42,18961.97,6,2,13,12,9,88.35,22,50,1,1,106.23,0.00,0.00,0.50,0,0.00,4,1259.16,0,3,8,org.apache.jackrabbit.rmi.client.ClientObject,0.00,8,1,11,0,8,1,1,7,256,1
"org.apache.jackrabbit.rmi.client.ClientRepository",7,0.17,1.86,33,0.36,7866.13,8,1,7,13,7,144.99,23,55,1,1,124.38,0.00,0.00,0.86,0,0.00,2,1078.16,1,6,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,6,1,13,0,6,1,1,9,243,1
"org.apache.jackrabbit.rmi.client.ClientRepositoryFactory",5,0.17,2.00,28,0.33,7806.11,8,3,15,18,6,82.06,64,44,3,1,119.62,0.00,0.00,0.20,1,11.00,4,989.47,0,3,3,java.lang.Object,0.00,13,0,10,0,13,2,1,9,216,1
"org.apache.jackrabbit.rmi.client.ClientRow",3,0.50,1.67,12,0.11,2092.92,4,1,5,6,3,108.16,17,20,1,1,126.03,0.00,0.00,0.67,0,1.00,2,316.43,0,2,2,java.lang.Object,0.00,3,0,5,0,3,1,1,5,79,1
"org.apache.jackrabbit.rmi.client.ClientSession",30,0.02,2.13,145,1.70,42294.90,32,2,26,72,7,163.45,82,252,1,1,123.57,0.00,0.00,0.48,1,0.00,5,5109.50,1,14,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,42,1,64,0,42,16,1,33,1106,1
"org.apache.jackrabbit.rmi.client.ClientWorkspace",15,0.11,1.73,65,0.71,17628.97,17,2,19,34,10,164.12,40,109,1,1,124.24,0.00,0.00,0.40,0,0.00,3,2121.13,1,8,9,org.apache.jackrabbit.rmi.client.ClientObject,0.00,19,1,26,0,19,7,1,21,479,1
"org.apache.jackrabbit.rmi.client.LocalAdapterFactory",17,0.00,1.00,18,0.12,355.08,17,0,34,17,36,112.50,146,19,19,1,160.61,0.00,0.00,0.00,0,17.00,1,350.08,0,17,17,,0.00,0,0,17,0,0,0,0,18,125,1
"org.apache.jackrabbit.rmi.client.RemoteRepositoryException",1,0.00,1.00,3,0.02,106.02,1,0,2,1,13,126.90,15,5,13,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,javax.jcr.RepositoryException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.rmi.client.RemoteRuntimeException",1,0.00,1.00,3,0.02,106.02,1,0,1,1,11,126.90,15,5,11,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.rmi.server.RemoteAdapterFactory",17,0.00,1.00,18,0.14,627.00,17,0,35,17,35,110.56,148,26,18,1,158.66,0.00,0.00,0.00,0,17.00,1,418.00,0,17,17,,0.00,0,0,17,0,0,0,0,18,141,1
"org.apache.jackrabbit.rmi.server.ServerAdapterFactory",17,0.00,1.00,35,0.35,4156.40,17,0,35,34,39,141.20,79,67,5,1,140.96,0.00,0.00,0.00,0,17.00,1,1045.70,0,17,35,java.lang.Object,0.00,17,0,17,0,17,0,1,18,277,1
"org.apache.jackrabbit.rmi.server.ServerItem",11,0.10,1.73,41,0.37,7070.37,12,1,5,22,7,170.85,31,72,3,2,130.96,2.00,0.25,0.91,0,0.00,2,1115.93,3,4,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,11,2,19,2,11,7,1,13,277,1
"org.apache.jackrabbit.rmi.server.ServerItemDef",7,0.17,1.00,17,0.14,1794.91,8,1,4,14,7,141.04,29,26,3,2,140.80,2.00,0.25,0.86,0,0.00,1,416.21,1,2,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,7,2,7,2,7,5,1,9,116,1
"org.apache.jackrabbit.rmi.server.ServerLock",6,0.20,1.00,14,0.11,1357.97,7,1,5,11,2,161.84,22,21,1,1,141.23,0.00,0.00,0.83,0,0.00,1,321.66,0,2,1,java.rmi.server.UnicastRemoteObject,0.00,5,1,6,0,5,4,1,8,92,1
"org.apache.jackrabbit.rmi.server.ServerNamespaceRegistry",7,0.17,1.86,29,0.28,5980.53,8,1,4,13,4,145.93,26,56,1,2,125.31,0.00,0.50,0.86,0,0.00,2,840.22,1,4,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,13,0,6,3,1,9,204,1
"org.apache.jackrabbit.rmi.server.ServerNode",40,0.03,1.98,164,1.75,37690.01,41,1,12,79,9,174.96,57,312,1,3,124.96,0.00,0.67,0.98,0,0.00,2,5256.72,6,20,8,org.apache.jackrabbit.rmi.server.ServerItem,0.00,39,3,79,0,39,20,1,42,1227,1
"org.apache.jackrabbit.rmi.server.ServerNodeDef",4,0.33,1.00,11,0.10,1346.78,5,1,4,8,5,122.00,22,17,1,3,139.87,0.00,0.67,0.75,0,0.00,1,299.44,2,2,4,org.apache.jackrabbit.rmi.server.ServerItemDef,0.00,4,3,4,0,4,2,1,6,81,1
"org.apache.jackrabbit.rmi.server.ServerNodeType",17,0.19,1.00,39,0.38,5660.49,18,1,7,30,6,179.79,35,62,1,2,139.91,0.00,0.50,0.82,2,0.00,1,1136.67,3,8,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,13,2,17,0,13,9,1,19,303,1
"org.apache.jackrabbit.rmi.server.ServerNodeTypeManager",5,0.25,1.80,21,0.21,4352.24,6,1,5,10,5,125.49,24,42,1,2,125.26,0.00,0.50,0.80,0,0.00,2,643.65,3,4,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,5,2,9,0,5,1,1,7,154,1
"org.apache.jackrabbit.rmi.server.ServerObject",10,0.22,4.20,117,1.28,66710.78,11,1,36,42,19,57.58,117,133,12,1,101.71,0.00,0.00,0.80,0,0.00,19,3826.59,0,9,7,java.rmi.server.UnicastRemoteObject,0.00,32,1,42,16,32,1,0,18,793,1
