Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector$NonSorted<K>$BR",2,1.00,2.50,13,0.21,4765.41,3,1,9,7,1,115.17,0,18,0,2,115.17,0.00,0.50,0.50,0,0.00,3,617.97,0,0,1,NonSorted,0.00,5,1,5,0,5,2,0,0,131,1
"org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector$NonSorted<K>$Dbl",2,0.00,2.00,10,0.15,2919.14,2,0,9,4,0,119.85,0,14,0,2,119.85,0.00,0.50,0.00,0,0.00,2,452.84,0,0,0,NonSorted,0.00,2,1,4,0,2,2,0,0,100,1
"org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector$NonSorted<K>$GroupCount",1,0.00,2.00,3,0.03,426.24,1,0,9,1,0,132.33,0,5,0,2,132.33,0.00,0.50,0.00,0,1.00,2,91.75,0,0,0,AbstractDistinctValuesCollector.GroupCount,0.00,0,1,2,0,0,1,0,0,27,1
"org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector$NonSorted<K>$Lng",2,0.00,2.00,10,0.15,2919.14,2,0,9,4,0,119.85,0,14,0,2,119.85,0.00,0.50,0.00,0,0.00,2,452.84,0,0,0,NonSorted,0.00,2,1,4,0,2,2,0,0,100,1
"org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector$NonSorted<K>$Sorted",4,0.13,1.50,24,0.34,9036.04,9,5,9,14,4,115.47,0,31,0,4,115.47,0.00,0.75,0.30,0,8.00,3,1021.81,0,2,4,org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector,0.31,10,3,6,0,10,2,0,0,215,2
"org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector$NonSorted<K>$Sorted$BR_0",4,1.00,3.75,41,0.63,28316.49,5,1,9,13,2,103.08,0,53,0,2,103.08,0.00,0.50,0.25,1,4.00,6,1890.61,1,0,2,org.apache.lucene.search.grouping.dv.Sorted,0.00,9,1,15,0,9,4,0,0,361,1
"org.apache.lucene.search.grouping.dv.DVDistinctValuesCollector$NonSorted<K>$Sorted$GroupCount_1",1,1.00,2.00,4,0.04,618.31,2,1,9,1,0,126.40,0,6,0,2,126.40,0.00,0.50,0.00,0,1.00,2,118.00,0,0,0,AbstractDistinctValuesCollector.GroupCount,0.00,0,1,2,0,0,1,0,0,32,1
"org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector",5,0.17,1.40,32,0.57,18190.08,8,3,7,16,13,81.63,30,54,8,3,113.85,2.00,0.29,0.20,1,11.00,3,1696.41,1,2,5,org.apache.lucene.search.grouping.AbstractFirstPassGroupingCollector,0.00,11,2,7,4,11,3,0,8,334,2
"org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector$BR",4,0.33,1.25,15,0.16,3105.24,6,2,7,8,2,130.39,0,22,0,4,130.39,0.00,0.75,0.25,0,6.00,2,474.61,0,2,2,org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector,0.18,4,3,5,0,4,2,0,0,117,1
"org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector$Dbl",4,1.00,1.00,10,0.10,1198.79,5,1,7,5,2,140.27,0,15,0,4,140.27,0.00,0.75,0.25,0,6.00,1,310.71,0,2,2,org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector,0.18,1,3,4,0,1,2,0,0,82,1
"org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector$Lng",4,1.00,1.00,10,0.10,1198.79,5,1,7,5,2,140.27,0,15,0,4,140.27,0.00,0.75,0.25,0,6.00,1,310.71,0,2,2,org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector,0.18,1,3,4,0,1,2,0,0,82,1
"org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector$SortedBR",5,0.38,1.20,17,0.21,4044.95,7,2,7,13,4,130.26,0,28,0,4,130.26,0.00,0.75,0.20,0,11.00,2,629.28,0,3,4,org.apache.lucene.search.grouping.dv.DVFirstPassGroupingCollector,0.17,8,3,6,0,8,2,0,0,152,1
"org.apache.lucene.search.grouping.dv.DVGroupFacetCollector",2,0.00,1.00,21,0.37,9429.74,8,6,11,7,10,67.21,24,44,3,3,104.77,0.50,0.50,0.17,0,2.00,1,1112.55,0,1,7,org.apache.lucene.search.grouping.AbstractGroupFacetCollector,0.00,5,2,2,1,5,1,0,2,217,2
"org.apache.lucene.search.grouping.dv.DVGroupFacetCollector$GroupSortedBR",2,3.00,1.00,13,0.28,6434.55,5,3,11,6,2,114.35,0,38,0,4,114.35,0.00,0.75,0.00,0,2.00,1,843.42,0,0,2,org.apache.lucene.search.grouping.dv.DVGroupFacetCollector,0.00,4,3,2,0,4,2,0,0,170,2
"org.apache.lucene.search.grouping.dv.DVGroupFacetCollector$GroupSortedBR$FacetSortedBR",5,0.50,3.20,61,0.89,41567.49,6,1,11,22,5,99.61,2,82,0,2,99.61,0.00,0.50,0.60,1,2.00,7,2656.57,0,2,5,org.apache.lucene.search.grouping.dv.GroupSortedBR,0.00,17,1,16,0,17,3,0,2,490,1
"org.apache.lucene.search.grouping.dv.DVGroupFacetCollector$GroupSortedBR$FacetSortedBR$SegmentResult",3,0.25,1.67,17,0.21,4233.99,5,2,11,5,1,170.01,3,22,0,2,120.01,0.00,0.50,0.67,0,0.00,2,631.14,0,0,1,AbstractGroupFacetCollector.SegmentResult,0.00,2,1,5,0,2,3,0,1,141,2
"org.apache.lucene.search.grouping.dv.DVGroupFacetCollector$GroupSortedBR$GroupedFacetHit",1,2.00,1.00,6,0.03,444.64,3,2,11,1,1,121.12,0,8,0,1,121.12,0.00,0.00,0.00,0,1.00,1,102.12,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,32,0
"org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector",5,0.17,1.40,32,0.71,28218.14,8,3,10,16,14,70.06,36,64,7,3,112.35,2.00,0.29,0.20,1,11.00,3,2121.51,1,2,7,org.apache.lucene.search.grouping.AbstractSecondPassGroupingCollector,0.00,11,2,7,4,11,3,0,8,402,2
"org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector$BR",3,0.25,1.00,9,0.17,3101.49,5,2,10,6,3,129.46,0,14,0,4,129.46,0.00,0.75,0.33,0,4.00,1,519.56,0,1,3,org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector,0.21,3,3,3,0,3,2,0,0,116,1
"org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector$Dbl",3,1.00,1.00,8,0.15,2287.50,4,1,10,5,3,137.07,0,12,0,4,137.07,0.00,0.75,0.33,0,4.00,1,448.40,0,1,3,org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector,0.21,2,3,3,0,2,2,0,0,102,1
"org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector$Lng",3,1.00,1.00,8,0.15,2287.50,4,1,10,5,3,137.07,0,12,0,4,137.07,0.00,0.75,0.33,0,4.00,1,448.40,0,1,3,org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector,0.21,2,3,3,0,2,2,0,0,102,1
"org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector$SortedBR",4,0.11,1.75,25,0.42,10613.71,7,3,10,16,5,114.88,0,32,0,4,114.88,0.00,0.75,0.42,0,0.00,3,1250.02,0,2,5,org.apache.lucene.search.grouping.dv.DVSecondPassGroupingCollector,0.20,12,3,7,0,12,2,0,0,249,1
"org.apache.solr.search.function.distance.DistanceFunctionTest",4,0.00,1.25,77,2.32,174938.65,4,0,6,10,2,54.48,25,146,0,3,86.70,0.00,0.67,0.00,0,4.00,2,6945.41,10,0,2,org.apache.solr.SolrTestCaseJ4,0.00,6,2,5,0,6,4,0,22,1112,1
"org.apache.solr.search.function.distance.GeohashFunction",6,0.20,1.67,28,0.32,9263.01,8,2,6,14,5,173.31,8,39,2,2,123.31,0.00,0.50,0.67,1,0.00,5,950.46,0,3,3,org.apache.lucene.queries.function.ValueSource,0.29,8,1,10,0,8,3,0,1,224,1
"org.apache.solr.search.function.distance.GeohashFunction$FunctionValues",2,0.00,1.00,9,0.13,3237.19,2,0,6,12,0,123.27,0,13,0,1,123.27,0.00,0.00,0.00,0,2.00,1,394.73,0,2,0,java.lang.Object,0.00,10,0,2,0,10,0,0,0,92,0
"org.apache.solr.search.function.distance.GeohashHaversineFunction",8,0.18,1.38,48,0.68,22420.29,12,4,14,29,8,164.75,12,66,3,2,114.75,0.00,0.50,0.41,1,4.00,3,2050.10,0,3,5,org.apache.lucene.queries.function.ValueSource,0.25,21,1,11,0,21,5,0,3,441,1
"org.apache.solr.search.function.distance.GeohashHaversineFunction$DoubleDocValues",2,0.00,1.00,9,0.12,2964.58,2,0,14,10,0,123.57,0,13,0,1,123.57,0.00,0.00,0.00,0,2.00,1,356.80,0,1,0,java.lang.Object,0.00,8,0,2,0,8,1,0,0,84,0
"org.apache.solr.search.function.distance.HaversineConstFunction",11,0.02,1.73,73,1.17,43905.10,20,9,21,34,20,113.49,8,98,6,2,113.49,0.00,0.50,0.13,2,36.00,3,3502.01,0,6,14,org.apache.lucene.queries.function.ValueSource,0.21,23,1,19,0,23,5,0,6,716,1
"org.apache.solr.search.function.distance.HaversineConstFunction$DoubleDocValues",2,0.00,1.00,12,0.25,8065.44,2,0,21,11,0,113.58,0,17,0,1,113.58,0.00,0.00,0.00,0,2.00,1,755.13,0,1,0,java.lang.Object,0.00,9,0,2,0,9,1,0,0,154,0
"org.apache.solr.search.function.distance.HaversineConstFunction$ValueSourceParser",1,0.00,17.00,53,0.83,137323.71,1,0,21,8,7,17.47,8,66,0,1,65.57,0.00,0.00,0.00,0,1.00,17,2484.95,0,1,7,java.lang.Object,0.00,7,0,17,0,7,0,0,8,420,0
"org.apache.solr.search.function.distance.HaversineFunction",9,0.16,1.33,62,0.79,30242.05,13,4,10,27,11,164.14,16,81,3,2,114.14,0.00,0.50,0.39,1,3.00,2,2370.82,0,3,8,org.apache.lucene.queries.function.ValueSource,0.24,18,1,12,0,18,6,0,2,510,1
"org.apache.solr.search.function.distance.HaversineFunction$DoubleDocValues",2,0.00,1.00,9,0.12,2964.58,2,0,10,10,0,123.57,0,13,0,1,123.57,0.00,0.00,0.00,0,2.00,1,356.80,0,1,0,java.lang.Object,0.00,8,0,2,0,8,1,0,0,84,0
"org.apache.solr.search.function.distance.SquaredEuclideanFunction",5,0.50,1.80,23,0.27,8425.84,6,1,3,10,5,173.00,8,33,2,3,123.00,0.00,0.67,0.60,0,5.00,5,818.89,2,1,3,org.apache.solr.search.function.distance.VectorDistanceFunction,0.29,5,2,9,0,5,4,0,3,191,1
"org.apache.solr.search.function.distance.StringDistanceFunction",5,0.58,2.00,30,0.39,11990.52,8,3,7,17,7,165.20,9,40,2,2,115.20,0.00,0.50,0.80,0,0.00,6,1163.47,0,2,5,org.apache.lucene.queries.function.ValueSource,0.31,12,1,10,0,12,3,0,2,264,1
"org.apache.solr.search.function.distance.StringDistanceFunction$FloatDocValues",2,0.00,1.00,9,0.16,3747.71,2,0,7,11,0,122.77,0,14,0,1,122.77,0.00,0.00,0.00,0,0.00,1,474.50,0,1,0,java.lang.Object,0.00,9,0,2,0,9,1,0,0,106,0
"org.apache.solr.search.function.distance.VectorDistanceFunction",8,0.29,1.75,46,0.60,17877.20,12,4,10,23,10,158.31,22,61,3,2,118.42,1.00,0.33,0.50,1,0.00,6,1790.05,0,3,7,org.apache.lucene.queries.function.ValueSource,0.25,15,1,14,1,15,5,0,3,398,1
"org.apache.solr.search.function.distance.VectorDistanceFunction$DoubleDocValues",2,0.00,1.00,11,0.15,3738.33,2,0,10,10,0,119.16,0,15,0,1,119.16,0.00,0.00,0.00,0,2.00,1,442.46,0,1,0,java.lang.Object,0.00,8,0,2,0,8,1,0,0,99,0
"org.apache.lucene.util.fst.Builder",12,0.14,3.67,203,3.08,376648.03,22,10,5,45,20,70.23,172,228,16,1,90.37,0.00,0.00,0.22,4,0.00,11,9249.71,0,0,6,java.lang.Object,0.00,33,0,44,0,33,12,0,84,1579,1
"org.apache.lucene.util.fst.Builder$Arc",0,0.00,0.00,6,0.04,566.52,5,5,5,0,0,171.00,1,7,0,1,171.00,0.00,0.00,0.00,0,0.00,0,134.89,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,1,33,2
"org.apache.lucene.util.fst.Builder$CompiledNode",1,1.00,1.00,4,0.02,179.59,2,1,5,1,0,130.79,0,6,0,1,130.79,0.00,0.00,0.00,0,1.00,1,63.86,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,1,0,20,2
"org.apache.lucene.util.fst.Builder$FreezeTail",1,0.00,1.00,2,0.04,463.05,1,0,5,1,1,138.78,0,3,0,1,138.78,0.00,0.00,0.00,0,1.00,1,109.24,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,28,3
"org.apache.lucene.util.fst.Builder$Node",1,0.00,1.00,2,0.01,23.00,1,0,5,1,0,149.05,0,3,0,1,149.05,0.00,0.00,0.00,0,1.00,1,18.00,0,0,0,,0.00,0,0,1,0,0,1,0,0,9,1
"org.apache.lucene.util.fst.Builder$UnCompiledNode",9,0.27,1.44,75,0.97,46082.39,16,7,5,15,3,158.02,15,81,0,1,108.02,0.00,0.00,0.38,0,0.00,3,2905.57,0,0,3,java.lang.Object,0.00,6,0,13,0,6,9,1,10,580,3
"org.apache.lucene.util.fst.ByteSequenceOutputs",9,0.19,2.11,68,0.86,73467.75,11,2,4,18,16,158.50,11,91,12,2,108.50,0.00,0.50,0.33,0,11.00,6,2566.20,0,7,4,org.apache.lucene.util.fst.Outputs,0.12,9,1,19,0,9,2,0,6,535,2
"org.apache.lucene.util.fst.BytesRefFSTEnum",11,0.07,1.27,50,0.52,12612.86,14,3,2,14,13,174.39,17,69,10,2,124.39,0.00,0.50,0.27,1,5.00,2,1551.58,4,6,3,org.apache.lucene.util.fst.FSTEnum,0.32,3,1,14,0,3,5,0,8,352,2
"org.apache.lucene.util.fst.BytesRefFSTEnum$InputOutput",0,0.00,0.00,3,0.02,271.02,2,2,2,0,1,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,64.53,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,0,18,2
"org.apache.lucene.util.fst.FST",35,0.10,5.37,789,10.90,1293298.37,75,40,21,100,57,40.44,416,948,46,1,84.57,0.00,0.00,0.12,13,266.00,43,32697.74,0,10,12,java.lang.Object,0.00,65,0,188,0,65,25,0,241,5317,2
"org.apache.lucene.util.fst.FST$Arc",5,0.34,2.40,50,0.50,15298.99,16,11,21,9,1,156.05,6,64,0,1,106.05,0.00,0.00,0.36,1,4.00,7,1499.59,0,2,1,java.lang.Object,0.00,4,0,12,0,4,3,0,6,309,3
"org.apache.lucene.util.fst.FST$ArcAndState<T>",1,2.00,1.00,6,0.06,989.29,3,2,21,1,1,118.39,0,8,0,1,118.39,0.00,0.00,0.00,0,1.00,1,169.81,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,44,2
"org.apache.lucene.util.fst.FST$BytesReader",3,2.00,1.00,8,0.07,976.71,5,2,21,3,1,139.98,0,10,0,2,139.98,0.00,0.50,0.00,0,3.00,1,204.36,0,0,1,org.apache.lucene.store.DataInput,0.00,0,1,3,0,0,3,0,0,57,3
"org.apache.lucene.util.fst.FST$BytesWriter",4,0.33,1.50,19,0.22,8089.70,5,1,21,6,2,122.42,2,28,0,2,122.42,0.00,0.50,0.75,0,0.00,2,666.86,0,0,2,org.apache.lucene.store.DataOutput,0.27,2,1,6,0,2,4,0,2,151,0
"org.apache.lucene.util.fst.FST$ForwardBytesReader",5,0.00,1.00,12,0.11,1604.64,5,0,21,6,0,140.03,0,20,0,2,140.03,0.00,0.50,0.00,0,7.00,1,335.54,0,0,0,org.apache.lucene.util.fst.BytesReader,0.00,1,1,5,0,1,5,0,0,90,2
"org.apache.lucene.util.fst.FST$INPUT_TYPE",0,0.00,0.00,2,0.01,71.32,0,0,21,0,0,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,9,2
"org.apache.lucene.util.fst.FST$NodeAndInCount",2,0.00,2.00,13,0.11,3305.87,4,2,21,2,0,116.47,1,18,0,1,116.47,0.00,0.00,0.50,0,2.00,3,331.18,0,0,0,java.lang.Object,0.00,0,0,4,0,0,2,1,1,83,2
"org.apache.lucene.util.fst.FST$NodeQueue",2,0.00,1.00,7,0.07,1655.51,2,0,21,3,1,130.22,0,11,0,2,130.22,0.00,0.50,0.00,0,2.00,1,210.79,0,0,1,org.apache.lucene.util.PriorityQueue,0.00,1,1,2,0,1,2,0,0,53,2
"org.apache.lucene.util.fst.FST$ReverseBytesReader",5,0.00,1.20,15,0.13,2736.53,5,0,21,5,0,131.60,0,21,0,2,131.60,0.00,0.50,0.00,0,7.00,2,393.60,0,0,0,org.apache.lucene.util.fst.BytesReader,0.00,0,1,6,0,0,5,0,0,101,2
"org.apache.lucene.util.fst.FSTEnum",14,0.15,5.14,272,3.74,561210.55,21,7,3,31,5,38.57,123,328,2,1,86.68,0.00,0.00,0.29,9,0.00,23,11213.70,0,1,3,java.lang.Object,0.00,17,0,72,2,17,13,0,117,1923,1
"org.apache.lucene.util.fst.IntSequenceOutputs",9,0.19,2.33,76,0.92,79617.63,11,2,4,16,6,156.04,11,95,2,2,106.04,0.00,0.50,0.33,0,11.00,6,2749.98,0,7,4,org.apache.lucene.util.fst.Outputs,0.12,7,1,21,0,7,2,0,6,566,2
"org.apache.lucene.util.fst.IntsRefFSTEnum",11,0.07,1.27,50,0.51,12272.74,14,3,2,14,5,174.49,17,69,2,2,124.49,0.00,0.50,0.27,1,5.00,2,1517.15,4,6,3,org.apache.lucene.util.fst.FSTEnum,0.32,3,1,14,0,3,5,0,8,346,2
"org.apache.lucene.util.fst.IntsRefFSTEnum$InputOutput",0,0.00,0.00,3,0.02,271.02,2,2,2,0,1,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,64.53,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,0,18,2
"org.apache.lucene.util.fst.NoOutputs",9,1.00,1.00,26,0.22,5136.84,10,1,2,11,11,188.06,9,44,8,2,138.06,0.00,0.50,0.11,0,16.00,1,650.13,0,7,3,org.apache.lucene.util.fst.Outputs,0.12,2,1,9,0,2,2,0,4,173,2
"org.apache.lucene.util.fst.NoOutputs$Object",2,0.00,1.00,5,0.03,408.06,2,0,2,2,0,191.58,2,9,0,1,141.58,0.00,0.00,0.00,0,2.00,1,100.05,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,2,30,0
"org.apache.lucene.util.fst.NodeHash",8,0.20,3.25,98,1.36,81984.89,13,5,1,21,2,138.78,18,119,1,1,98.89,0.00,0.00,0.38,4,10.00,6,4089.41,0,0,2,java.lang.Object,0.00,13,0,26,0,13,8,0,18,766,1
"org.apache.lucene.util.fst.Outputs",8,0.00,1.00,10,0.09,815.03,8,0,3,9,15,195.07,21,12,13,1,155.19,0.00,0.00,0.00,0,8.00,1,278.18,0,1,2,java.lang.Object,0.00,1,0,8,6,1,7,0,10,88,2
"org.apache.lucene.util.fst.PairOutputs",11,0.37,1.64,61,0.96,39394.56,14,3,3,23,8,116.83,8,91,5,2,116.83,0.00,0.50,0.67,2,0.00,5,2866.33,0,8,3,org.apache.lucene.util.fst.Outputs,0.11,12,1,18,0,12,3,0,4,625,1
"org.apache.lucene.util.fst.PairOutputs$Pair",3,0.25,1.67,16,0.17,4686.71,5,2,3,7,0,119.66,1,23,0,1,119.66,0.00,0.00,0.67,0,1.00,3,503.96,0,0,0,java.lang.Object,0.00,4,0,5,0,4,3,0,1,120,2
"org.apache.lucene.util.fst.PositiveIntOutputs",11,0.02,1.82,61,0.55,19932.22,15,4,3,18,16,119.13,6,85,13,2,119.13,0.00,0.50,0.23,1,19.00,4,1657.91,0,8,3,org.apache.lucene.util.fst.Outputs,0.11,7,1,20,0,7,3,0,1,387,2
"org.apache.lucene.util.fst.UpToTwoPositiveIntOutputs",14,0.08,2.07,102,1.07,48538.82,18,4,3,23,6,161.43,18,134,3,2,111.43,0.00,0.50,0.18,1,26.00,4,3204.54,0,10,3,org.apache.lucene.util.fst.Outputs,0.09,9,1,29,0,9,4,0,5,690,2
"org.apache.lucene.util.fst.UpToTwoPositiveIntOutputs$TwoLongs",4,0.33,1.25,18,0.18,5052.04,6,2,3,4,0,124.07,0,27,0,1,124.07,0.00,0.00,0.75,0,0.00,2,549.34,0,1,0,java.lang.Object,0.00,0,0,5,0,0,3,0,0,138,3
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec",10,0.67,4.10,217,4.18,693763.04,11,1,43,55,35,133.23,19,230,0,2,83.23,0.00,0.50,0.40,3,18.00,15,12531.92,2,6,35,org.apache.lucene.util.LuceneTestCase,0.00,45,1,41,0,45,4,0,19,2033,1
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester",31,0.03,8.35,1100,21.70,2903587.49,37,6,43,285,36,41.54,213,1269,0,1,73.76,0.00,0.00,0.14,10,90.00,55,65092.21,0,5,36,java.lang.Object,0.00,254,0,259,0,254,26,0,154,9865,2
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$Comparator<Long>",1,0.00,1.00,3,0.03,307.25,1,0,43,2,0,133.61,0,4,0,1,133.61,0.00,0.00,0.00,0,1.00,1,77.01,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,23,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$Comparator<Pair<Long,Long>>",1,0.00,1.00,3,0.05,950.00,1,0,43,2,0,129.75,0,4,0,1,129.75,0.00,0.00,0.00,0,1.00,1,145.00,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,39,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$CountMinOutput",0,0.00,0.00,6,0.04,672.19,5,5,43,0,0,171.00,0,7,0,1,171.00,0.00,0.00,0.00,0,0.00,0,129.27,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,31,2
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$InputOutput",2,0.50,1.50,11,0.11,2823.58,4,2,43,4,1,120.03,0,15,0,1,120.03,0.00,0.00,0.25,0,2.00,2,326.32,0,0,1,java.lang.Object,0.00,2,0,3,0,2,2,1,0,81,2
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$SyntheticData",3,0.00,3.67,40,0.62,35758.90,3,0,43,24,6,97.05,0,52,0,1,97.05,0.00,0.00,0.00,2,3.00,4,1865.69,0,1,6,java.lang.Object,0.00,21,0,11,0,21,2,0,0,343,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$TwoLongs",1,2.00,1.00,6,0.03,410.31,3,2,43,1,0,121.40,0,8,0,1,121.40,0.00,0.00,0.00,0,1.00,1,96.80,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,31,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms",3,0.33,8.67,97,1.91,210184.89,9,6,43,40,9,76.20,2,123,0,1,76.20,0.00,0.00,0.39,1,1.00,23,5725.14,0,0,9,java.lang.Object,0.00,37,0,26,0,37,3,0,2,838,3
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<Long>",1,0.00,1.00,3,0.04,375.98,1,0,43,1,1,132.92,0,5,0,1,132.92,0.00,0.00,0.00,0,1.00,1,118.03,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,31,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<Long>_0",1,0.00,2.00,6,0.08,1350.98,2,1,43,3,1,117.16,0,9,0,1,117.16,0.00,0.00,1.00,0,0.00,2,248.84,0,1,1,java.lang.Object,0.00,2,0,2,0,2,0,0,0,55,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<Object>",1,0.00,1.00,3,0.04,326.00,1,0,43,1,1,133.41,0,5,0,1,133.41,0.00,0.00,0.00,0,1.00,1,110.41,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,29,0
"org.apache.lucene.util.fst.UseNoMemoryExpensiveCodec$FSTTester$VisitTerms<PairOutputs.Pair<Long,Long>>",1,0.00,2.00,6,0.12,2495.89,2,1,43,3,1,115.06,0,10,0,1,115.06,0.00,0.00,1.00,0,0.00,2,355.22,0,1,1,java.lang.Object,0.00,2,0,2,0,2,0,0,0,74,0
"org.apache.lucene.util.fst.Util",12,0.00,5.33,253,4.23,481690.84,12,0,4,59,23,40.91,143,302,20,1,85.04,0.00,0.00,0.00,1,12.00,21,12682.72,0,7,3,java.lang.Object,0.00,47,0,64,0,47,5,0,71,2063,2
"org.apache.lucene.util.fst.Util$FSTPath",3,0.25,1.33,17,0.23,7164.04,7,4,4,8,1,118.26,0,24,0,1,118.26,0.00,0.00,0.42,0,1.00,2,700.90,0,1,1,java.lang.Object,0.00,5,0,4,0,5,2,1,0,158,2
"org.apache.lucene.util.fst.Util$MinResult",2,0.33,1.50,14,0.16,4451.92,5,3,4,4,1,113.02,0,19,0,1,113.02,0.00,0.00,0.50,0,2.00,2,484.21,0,0,1,java.lang.Object,0.00,2,0,3,0,2,2,1,0,113,3
"org.apache.lucene.util.fst.Util$TopNSearcher",3,0.67,10.33,120,2.07,353519.63,9,6,4,27,1,79.90,51,147,0,1,70.77,0.00,0.00,0.61,1,1.00,23,6216.15,0,0,1,java.lang.Object,0.00,24,0,31,0,24,3,0,51,1030,2
"org.tartarus.snowball.ext.ArmenianStemmer",10,0.01,4.20,169,5.77,487084.62,19,9,2,14,4,70.97,53,433,2,2,88.84,0.00,0.50,0.12,0,0.00,13,17300.49,3,0,2,org.tartarus.snowball.SnowballProgram,0.05,4,1,42,0,4,10,0,50,2433,1
"org.tartarus.snowball.ext.BasqueStemmer",11,0.02,7.00,266,13.14,1257720.61,20,9,2,15,4,31.13,92,817,2,2,79.24,0.00,0.50,0.13,0,0.00,29,39416.71,4,0,2,org.tartarus.snowball.SnowballProgram,0.05,4,1,77,0,4,11,0,89,4854,1
"org.tartarus.snowball.ext.CatalanStemmer",12,0.00,6.58,250,17.15,1669477.07,22,10,2,16,4,33.43,106,931,2,2,81.53,0.00,0.50,0.10,0,0.00,20,51446.87,5,0,2,org.tartarus.snowball.SnowballProgram,0.05,4,1,79,0,4,12,0,103,5985,1
"org.tartarus.snowball.ext.DanishStemmer",7,0.19,5.86,210,2.56,165289.80,15,8,2,9,4,36.93,78,324,2,2,81.06,0.00,0.50,0.29,0,0.00,10,7686.56,9,0,2,org.tartarus.snowball.SnowballProgram,0.06,2,1,41,0,2,7,0,76,1361,1
"org.tartarus.snowball.ext.DutchStemmer",11,0.09,11.64,418,4.40,353945.64,23,12,2,12,4,65.65,167,642,2,2,76.01,0.00,0.50,0.17,0,0.00,60,13195.53,9,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,128,0,1,11,0,165,2269,1
"org.tartarus.snowball.ext.EnglishStemmer",17,0.04,10.00,627,7.91,556638.64,34,17,2,18,4,66.50,259,1016,2,2,76.86,0.00,0.50,0.10,0,0.00,22,23715.70,12,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,170,0,1,17,0,257,3876,1
