Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.solr.search.function.FunctionQuery$AllScorer",9,0.20,1.78,56,0.53,12077.14,16,7,7,19,5,167.21,16,68,0,3,117.21,0.00,0.67,0.32,2,0.00,4,1601.75,0,1,5,org.apache.lucene.search.Scorer,0.71,10,2,16,0,10,8,0,16,352,1
"org.apache.solr.search.function.FunctionQuery$FunctionWeight",7,0.08,1.00,28,0.31,6785.00,11,4,7,13,8,125.02,0,40,0,2,125.02,0.00,0.50,0.18,1,20.00,1,923.16,0,3,8,org.apache.lucene.search.Weight,0.57,6,1,7,0,6,4,0,0,216,1
"org.apache.solr.search.function.IntFieldSource",6,0.80,1.67,20,0.27,8624.59,7,1,5,11,7,178.22,6,31,3,3,128.22,0.00,0.67,0.33,0,10.00,3,824.45,2,2,4,org.apache.solr.search.function.FieldCacheSource,0.30,5,2,10,0,5,4,0,1,192,1
"org.apache.solr.search.function.IntFieldSource$DocValues",7,0.00,1.57,28,0.29,13571.28,7,0,5,11,1,122.55,1,38,0,1,122.55,0.00,0.00,0.00,0,7.00,5,883.88,0,3,1,java.lang.Object,0.00,4,0,11,0,4,4,0,1,199,0
"org.apache.solr.search.function.IntFieldSource$DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,984.65,1,0,5,1,0,164.86,2,6,0,1,124.97,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,32,0
"org.apache.solr.search.function.LinearFloatFunction",6,0.13,1.17,25,0.32,9085.78,9,3,4,13,6,173.46,8,35,2,2,123.46,0.00,0.50,0.44,1,0.00,2,965.77,0,2,4,org.apache.solr.search.function.ValueSource,0.27,7,1,7,0,7,4,0,1,228,1
"org.apache.solr.search.function.LinearFloatFunction$DocValues",6,0.00,1.00,13,0.12,1472.81,6,0,4,9,0,140.95,0,19,0,1,140.95,0.00,0.00,0.00,1,10.00,1,362.92,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,102,0
"org.apache.solr.search.function.LiteralValueSource",6,0.10,1.50,19,0.19,4493.63,8,2,3,10,7,130.47,5,30,4,2,130.47,0.00,0.50,0.42,0,0.00,4,580.21,0,3,3,org.apache.solr.search.function.ValueSource,0.27,4,1,9,0,4,3,0,2,144,1
"org.apache.solr.search.function.LiteralValueSource$DocValues",2,0.00,1.00,5,0.03,338.23,2,0,3,2,0,142.22,0,9,0,1,142.22,0.00,0.00,0.00,0,0.00,1,101.21,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,30,0
"org.apache.solr.search.function.LongFieldSource",7,0.83,1.57,22,0.30,8949.61,8,1,4,12,8,178.63,7,34,4,3,128.63,0.50,0.50,0.29,0,14.00,3,905.54,2,2,4,org.apache.solr.search.function.FieldCacheSource,0.29,5,2,11,1,5,5,0,1,213,1
"org.apache.solr.search.function.LongFieldSource$DocValues",7,0.00,1.57,28,0.29,12593.12,7,0,4,10,1,122.81,1,38,0,1,122.81,0.00,0.00,0.00,0,7.00,5,855.82,0,3,1,java.lang.Object,0.00,3,0,11,0,3,4,0,1,193,0
"org.apache.solr.search.function.LongFieldSource$DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,902.61,1,0,4,1,0,165.15,2,6,0,1,125.27,0.00,0.00,0.00,0,1.00,1,129.71,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,32,0
"org.apache.solr.search.function.MaxFloatFunction",6,0.00,1.17,21,0.25,5839.65,8,2,4,13,6,179.64,9,30,2,2,129.64,0.00,0.50,0.50,1,0.00,2,756.32,0,2,4,org.apache.solr.search.function.ValueSource,0.27,7,1,7,0,7,4,0,1,184,1
"org.apache.solr.search.function.MaxFloatFunction$DocValues",6,0.00,1.17,14,0.13,2060.02,6,0,4,9,0,139.77,0,20,0,1,139.77,0.00,0.00,0.00,1,10.00,2,394.79,0,2,0,java.lang.Object,0.00,3,0,7,0,3,4,0,0,109,0
"org.apache.solr.search.function.MultiFloatFunction",8,0.86,1.62,37,0.38,11206.18,9,1,5,20,7,123.65,5,1,3,2,123.65,2.00,0.25,0.25,1,16.00,3,1153.80,0,2,4,org.apache.solr.search.function.ValueSource,0.24,12,1,13,2,12,6,0,2,264,2
"org.apache.solr.search.function.MultiFloatFunction$DocValues",6,0.00,1.33,24,0.21,5036.73,6,0,5,14,0,125.45,0,0,0,1,125.45,0.00,0.00,0.00,1,6.00,3,617.59,0,2,0,java.lang.Object,0.00,8,0,8,0,8,4,0,0,150,0
"org.apache.solr.search.function.MultiValueSource",1,0.00,1.00,2,0.01,80.15,1,0,1,1,7,145.01,4,3,6,2,144.78,2.00,0.25,0.00,0,1.00,1,35.16,0,0,1,org.apache.solr.search.function.ValueSource,0.00,0,1,1,2,0,1,0,1,13,2
"org.apache.solr.search.function.NvlValueSourceParser",2,1.00,1.50,10,0.10,1554.04,3,1,4,6,6,73.97,17,14,0,2,122.07,0.00,0.50,0.00,0,2.00,2,292.98,0,1,6,org.apache.solr.search.ValueSourceParser,0.00,4,1,3,0,4,1,0,3,71,1
"org.apache.solr.search.function.NvlValueSourceParser$SimpleFloatFunction",2,0.00,1.50,9,0.06,1114.68,2,0,4,3,1,126.82,0,12,0,1,126.82,0.00,0.00,0.00,0,2.00,2,173.91,0,1,1,java.lang.Object,0.00,1,0,3,0,1,1,0,0,45,0
"org.apache.solr.search.function.OrdFieldSource",5,0.12,1.00,13,0.14,2285.03,7,2,5,9,9,159.44,17,19,5,2,138.82,0.00,0.50,0.40,1,2.00,1,406.74,0,2,4,org.apache.solr.search.function.ValueSource,0.29,4,1,5,0,4,3,0,1,106,1
"org.apache.solr.search.function.OrdFieldSource$StringIndexDocValues",7,0.00,1.00,15,0.12,1403.46,7,0,5,9,0,141.64,1,22,0,1,141.64,0.00,0.00,0.00,0,7.00,1,358.64,0,3,0,java.lang.Object,0.00,2,0,7,0,2,4,0,1,104,0
"org.apache.solr.search.function.PowFloatFunction",3,0.00,1.00,7,0.07,814.49,3,0,2,5,4,180.49,6,11,0,3,140.61,0.00,0.67,0.00,0,3.00,1,196.72,0,1,4,org.apache.solr.search.function.DualFloatFunction,0.15,2,2,3,0,2,2,0,2,56,1
"org.apache.solr.search.function.ProductFloatFunction",3,0.00,1.33,11,0.07,1555.24,3,0,0,4,6,181.76,3,15,3,3,131.76,0.00,0.67,0.00,0,3.00,2,219.33,0,1,3,org.apache.solr.search.function.MultiFloatFunction,0.15,1,2,4,0,1,2,0,1,58,1
"org.apache.solr.search.function.QueryDocValues",7,0.07,1.86,36,0.40,11436.23,14,7,5,14,8,169.48,7,49,1,2,119.48,0.00,0.50,0.20,1,14.00,6,1203.74,0,2,7,org.apache.solr.search.function.DocValues,0.48,7,1,13,0,7,5,0,7,264,0
"org.apache.solr.search.function.QueryValueSource",8,0.00,1.25,23,0.26,5463.70,10,2,5,14,17,137.40,3,30,9,2,137.40,0.00,0.50,0.50,1,0.00,2,789.53,0,3,8,org.apache.solr.search.function.ValueSource,0.24,6,1,10,0,6,5,0,1,192,1
"org.apache.solr.search.function.RangeMapFloatFunction",6,0.20,1.33,33,0.50,18521.11,11,5,4,14,6,167.38,8,46,2,2,117.38,0.00,0.50,0.37,1,0.00,2,1504.67,0,2,4,org.apache.solr.search.function.ValueSource,0.27,8,1,8,0,8,4,0,1,334,1
"org.apache.solr.search.function.RangeMapFloatFunction$DocValues",6,0.00,1.33,14,0.17,3062.71,6,0,4,9,0,138.38,0,20,0,1,138.38,0.00,0.00,0.00,1,10.00,3,503.90,0,2,0,java.lang.Object,0.00,3,0,8,0,3,4,0,0,129,0
"org.apache.solr.search.function.ReciprocalFloatFunction",6,0.20,1.17,25,0.36,9623.30,10,4,4,14,6,143.88,21,38,2,2,123.27,0.00,0.50,0.42,1,0.00,2,1078.92,0,2,4,org.apache.solr.search.function.ValueSource,0.27,8,1,7,0,8,4,0,2,253,1
"org.apache.solr.search.function.ReciprocalFloatFunction$DocValues",6,0.00,1.00,13,0.15,1890.09,6,0,4,9,0,140.10,0,21,0,1,140.10,0.00,0.00,0.00,1,10.00,1,437.38,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,117,0
"org.apache.solr.search.function.ReverseOrdFieldSource",5,0.12,1.20,18,0.21,4009.12,7,2,6,10,6,130.53,20,24,2,2,130.29,0.00,0.50,0.40,1,2.00,2,626.61,0,2,4,org.apache.solr.search.function.ValueSource,0.29,5,1,6,0,5,3,0,1,148,1
"org.apache.solr.search.function.ReverseOrdFieldSource$DocValues",6,0.00,1.00,13,0.13,1791.68,6,0,6,8,0,140.28,1,19,0,1,140.28,0.00,0.00,0.00,0,6.00,1,396.57,0,2,0,java.lang.Object,0.00,2,0,6,0,2,4,0,1,108,0
"org.apache.solr.search.function.ScaleFloatFunction",6,0.27,2.17,45,0.56,33299.54,9,3,4,16,6,130.43,18,56,2,2,109.81,0.00,0.50,0.56,1,0.00,7,1687.92,0,2,4,org.apache.solr.search.function.ValueSource,0.27,10,1,13,0,10,4,0,8,351,1
"org.apache.solr.search.function.ScaleFloatFunction$DocValues",6,0.00,1.00,13,0.15,1818.96,6,0,4,9,0,140.23,0,22,0,1,140.23,0.00,0.00,0.00,1,10.00,1,442.06,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,117,0
"org.apache.solr.search.function.ShortFieldSource",6,0.80,1.67,20,0.27,8575.96,7,1,4,11,6,128.24,4,32,2,3,128.24,0.00,0.67,0.33,0,10.00,3,820.13,2,2,4,org.apache.solr.search.function.FieldCacheSource,0.30,5,2,10,0,5,4,0,1,191,1
"org.apache.solr.search.function.ShortFieldSource$DocValues",8,0.00,1.00,17,0.15,1986.29,8,0,4,10,0,140.91,0,27,0,1,140.91,0.00,0.00,0.00,0,8.00,1,449.44,0,2,0,java.lang.Object,0.00,2,0,8,0,2,6,0,0,127,0
"org.apache.solr.search.function.SimpleFloatFunction",3,0.00,1.00,7,0.07,1065.76,3,0,3,5,6,139.69,2,11,2,3,139.69,0.00,0.67,0.00,0,4.00,1,199.56,0,1,4,org.apache.solr.search.function.SingleFunction,0.00,2,2,3,0,2,2,0,1,54,2
"org.apache.solr.search.function.SimpleFloatFunction$DocValues",6,0.00,1.00,13,0.11,1224.82,6,0,3,10,0,141.58,0,19,0,1,141.58,0.00,0.00,0.00,1,6.00,1,331.62,0,2,0,java.lang.Object,0.00,4,0,6,0,4,4,0,0,96,0
"org.apache.solr.search.function.SingleFunction",6,0.60,1.17,15,0.18,3797.56,7,1,3,13,5,137.68,2,23,3,2,137.68,2.00,0.25,0.50,2,6.00,2,533.77,0,2,2,org.apache.solr.search.function.ValueSource,0.27,7,1,7,2,7,4,0,1,138,2
"org.apache.solr.search.function.SortByFunctionTest",3,0.00,1.00,17,0.37,6986.32,3,0,1,3,1,168.41,5,61,0,4,118.41,0.00,0.75,0.00,0,3.00,1,1110.62,5,2,1,org.apache.solr.util.AbstractSolrTestCase,0.19,0,3,3,0,0,1,0,2,200,1
"org.apache.solr.search.function.StringIndexDocValues",4,0.08,3.25,36,0.45,23632.78,8,4,3,9,10,155.43,4,47,6,2,105.43,0.00,0.50,0.31,0,6.00,9,1345.38,0,3,4,org.apache.solr.search.function.DocValues,0.09,5,1,13,0,5,1,0,2,267,2
"org.apache.solr.search.function.StringIndexDocValues$StringIndexException",1,0.00,1.00,3,0.03,343.27,1,0,3,1,0,133.23,0,7,0,2,133.23,0.00,0.50,0.00,0,1.00,1,96.34,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,0,27,3
"org.apache.solr.search.function.StringIndexDocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,984.65,1,0,3,1,0,124.97,0,6,0,1,124.97,0.00,0.00,0.00,0,0.00,1,127.88,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,32,0
"org.apache.solr.search.function.SumFloatFunction",3,0.00,1.33,11,0.08,1632.26,3,0,5,4,6,181.59,3,16,1,3,131.59,0.00,0.67,0.00,0,3.00,2,231.87,0,1,5,org.apache.solr.search.function.MultiFloatFunction,0.15,1,2,4,0,1,2,0,1,61,1
"org.apache.solr.search.function.TestFunctionQuery",14,0.50,2.21,239,4.07,190797.16,16,2,12,60,3,112.98,50,262,0,3,92.36,0.00,0.67,0.04,6,26.00,8,12221.31,8,1,3,org.apache.solr.SolrTestCaseJ4,0.00,46,2,31,0,46,13,0,47,2034,1
"org.apache.solr.search.function.TopValueSource",7,0.17,1.57,30,0.31,10525.46,8,1,4,16,8,123.42,5,40,5,2,123.42,0.00,0.50,0.86,0,0.00,4,915.90,0,4,3,org.apache.solr.search.function.ValueSource,0.38,9,1,11,0,9,3,0,1,212,1
"org.apache.solr.search.function.TopValueSource$DocValues",6,0.00,1.00,13,0.12,1682.08,6,0,4,11,0,140.50,0,19,0,1,140.50,0.00,0.00,0.00,0,6.00,1,363.11,0,2,0,java.lang.Object,0.00,5,0,6,0,5,4,0,0,100,0
"org.apache.solr.search.function.ValueSource",9,0.00,1.00,18,0.15,1546.52,9,0,13,12,109,142.41,41,26,101,1,142.17,0.00,0.00,0.00,2,9.00,1,444.26,0,6,8,java.lang.Object,0.00,3,0,9,48,3,3,1,10,127,2
"org.apache.solr.search.function.ValueSource$ValueSourceComparator",7,0.11,1.57,31,0.28,6807.87,10,3,13,10,3,124.91,0,41,0,2,124.91,0.00,0.50,0.43,0,0.00,3,825.08,0,1,3,org.apache.lucene.search.FieldComparator,0.62,3,1,11,0,3,6,0,0,198,0
"org.apache.solr.search.function.ValueSource$ValueSourceComparatorSource",2,0.00,1.00,4,0.04,391.63,2,0,13,3,2,141.72,0,8,0,2,141.72,0.00,0.50,0.00,0,2.00,1,107.18,0,1,2,org.apache.lucene.search.FieldComparatorSource,0.00,1,1,2,0,1,1,0,0,30,0
"org.apache.solr.search.function.ValueSource$ValueSourceScorer",13,0.03,1.46,50,0.37,6195.69,18,5,13,18,4,132.03,1,63,0,3,132.03,0.00,0.67,0.23,4,34.00,4,1120.98,0,2,4,org.apache.lucene.search.Scorer,0.57,5,2,19,0,5,11,0,1,284,0
"org.apache.solr.search.function.ValueSourceRangeFilter",6,0.20,3.50,43,0.63,30022.84,11,5,8,13,9,110.06,4,58,2,3,110.06,0.00,0.67,0.37,1,6.00,8,1887.99,0,2,7,org.apache.solr.search.SolrFilter,0.00,7,2,21,0,7,4,0,2,405,1
"org.apache.solr.search.function.ValueSourceRangeFilter$DocIdSet",1,0.00,1.00,3,0.04,382.45,1,0,8,2,1,132.87,0,4,0,1,132.87,0.00,0.00,0.00,0,0.00,1,105.70,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,27,0
"org.apache.solr.search.function.VectorValueSource",9,0.50,1.89,48,0.48,19399.53,10,1,8,19,9,118.53,6,60,4,3,118.53,0.50,0.50,0.56,1,4.00,4,1442.48,0,4,5,org.apache.solr.search.function.MultiValueSource,0.47,10,2,17,1,10,5,0,3,318,1
"org.apache.solr.search.function.VectorValueSource$DocValues",8,0.00,1.00,24,0.37,7027.11,8,0,8,23,0,130.02,0,39,0,1,130.02,0.00,0.00,0.00,0,8.00,1,1107.68,0,1,0,java.lang.Object,0.00,15,0,8,0,15,7,0,0,264,0
"org.apache.solr.search.function.VectorValueSource$DocValues_0",8,0.00,2.12,56,0.56,18413.85,8,0,8,21,0,112.83,0,59,0,1,112.83,0.00,0.00,0.00,0,8.00,3,1675.11,0,1,0,java.lang.Object,0.00,13,0,17,0,13,7,0,0,369,0
"org.tartarus.snowball.ext.DanishStemmer",7,0.19,5.86,210,2.56,165289.80,15,8,2,9,4,36.93,78,324,2,2,81.06,0.00,0.50,0.29,0,0.00,10,7686.56,9,0,2,org.tartarus.snowball.SnowballProgram,0.04,2,1,41,0,2,7,0,76,1361,1
"org.tartarus.snowball.ext.DutchStemmer",11,0.09,11.64,418,4.40,353945.64,23,12,2,12,4,65.65,167,642,2,2,76.01,0.00,0.50,0.17,0,0.00,60,13195.53,9,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,128,0,1,11,0,165,2269,1
"org.tartarus.snowball.ext.EnglishStemmer",17,0.04,10.00,627,7.91,556638.64,34,17,2,18,6,66.50,259,1016,4,2,76.86,0.00,0.50,0.10,0,0.00,22,23715.70,12,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,170,0,1,17,0,257,3876,1
"org.tartarus.snowball.ext.FinnishStemmer",13,0.10,9.23,517,6.70,564261.62,31,18,2,15,4,54.48,187,811,2,2,74.62,0.00,0.50,0.15,0,0.00,29,20088.70,10,0,2,org.tartarus.snowball.SnowballProgram,0.04,2,1,120,0,2,13,0,185,3321,1
"org.tartarus.snowball.ext.FrenchStemmer",14,0.07,12.64,731,10.02,869486.27,28,14,2,15,4,107.96,304,1164,2,2,68.66,0.00,0.50,0.14,0,0.00,71,30071.60,11,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,177,0,1,14,0,302,4646,1
"org.tartarus.snowball.ext.German2Stemmer",8,0.12,12.12,368,3.98,369747.66,20,12,2,9,4,80.80,139,562,2,2,71.67,0.00,0.50,0.19,0,0.00,36,11938.45,8,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,97,0,1,8,0,137,2028,1
"org.tartarus.snowball.ext.GermanStemmer",8,0.12,10.75,357,3.70,328881.14,19,11,2,9,3,72.34,131,533,1,2,72.82,0.00,0.50,0.19,0,0.00,36,11103.93,8,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,86,0,1,8,0,129,1917,1
"org.tartarus.snowball.ext.HungarianStemmer",16,0.00,9.62,453,8.12,593316.73,30,14,2,17,4,80.04,258,862,2,2,80.52,0.00,0.50,0.07,0,0.00,33,24351.30,6,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,154,0,1,16,0,256,3696,1
"org.tartarus.snowball.ext.ItalianStemmer",12,0.06,11.00,522,9.35,896658.40,26,14,2,13,4,70.67,200,949,2,2,71.14,0.00,0.50,0.13,0,0.00,36,28060.51,9,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,132,0,1,12,0,198,4211,1
"org.tartarus.snowball.ext.KpStemmer",18,0.06,19.00,1069,11.33,855356.90,37,19,2,20,3,115.26,502,1644,1,2,67.44,0.00,0.50,0.11,0,0.00,63,33994.26,10,0,2,org.tartarus.snowball.SnowballProgram,0.04,2,1,342,0,2,18,0,500,5574,1
"org.tartarus.snowball.ext.LovinsStemmer",34,0.23,5.29,817,15.90,1020296.10,38,4,2,35,3,35.77,294,1567,1,2,83.87,0.00,0.50,0.03,0,0.00,53,47714.39,5,0,2,org.tartarus.snowball.SnowballProgram,0.03,1,1,180,0,1,34,0,292,6934,1
"org.tartarus.snowball.ext.NorwegianStemmer",6,0.20,6.00,173,2.25,143216.45,13,7,2,7,4,33.65,61,277,2,2,82.13,0.00,0.50,0.31,0,0.00,12,6745.61,8,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,36,0,1,6,0,59,1181,1
"org.tartarus.snowball.ext.PorterStemmer",13,0.05,8.85,439,5.26,381393.29,24,11,2,14,3,49.29,177,700,1,2,78.67,0.00,0.50,0.14,0,0.00,32,15768.85,10,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,115,0,1,13,0,175,2603,1
"org.tartarus.snowball.ext.PortugueseStemmer",12,0.06,10.83,489,8.73,802187.19,25,13,2,13,4,62.34,186,900,2,2,72.70,0.00,0.50,0.13,0,0.00,39,26191.06,6,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,130,0,1,12,0,184,3932,1
"org.tartarus.snowball.ext.RomanianStemmer",13,0.08,8.62,433,9.11,800267.28,24,11,2,14,4,32.02,151,845,2,2,76.15,0.00,0.50,0.16,0,0.00,29,27316.66,8,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,112,0,1,13,0,149,3974,1
"org.tartarus.snowball.ext.RussianStemmer",12,0.02,6.92,315,5.50,437513.95,23,11,2,13,4,31.85,117,580,2,2,81.85,0.00,0.50,0.11,0,0.00,13,16491.41,5,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,83,0,1,12,0,115,2611,1
"org.tartarus.snowball.ext.SpanishStemmer",12,0.06,11.58,511,9.27,892823.92,26,14,2,13,4,80.65,208,943,2,2,71.52,0.00,0.50,0.13,0,0.00,40,27801.19,7,0,2,org.tartarus.snowball.SnowballProgram,0.04,1,1,139,0,1,12,0,206,4174,1
"org.tartarus.snowball.ext.SwedishStemmer",6,0.17,5.50,164,2.31,153417.02,13,7,2,7,4,32.51,57,272,2,2,82.51,0.00,0.50,0.29,0,0.00,9,6925.29,6,0,2,org.tartarus.snowball.SnowballProgram,0.05,1,1,33,0,1,6,0,55,1204,1
"org.tartarus.snowball.ext.TurkishStemmer",42,0.00,7.45,1650,18.57,1772265.60,76,34,2,43,4,64.41,656,2392,2,2,74.76,0.00,0.50,0.03,0,1254.00,53,55710.81,9,0,2,org.tartarus.snowball.SnowballProgram,0.02,1,1,313,0,1,42,0,654,8933,1
"org.egothor.stemmer.Cell",3,0.62,1.00,13,0.11,1517.65,7,4,0,3,9,95.03,18,16,9,1,127.25,0.00,0.00,0.67,0,1.00,1,330.79,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,0,8,89,0
"org.egothor.stemmer.Compile",2,1.33,11.00,91,1.32,130177.50,5,3,10,33,8,28.58,15,107,1,1,70.87,0.00,0.00,1.00,1,0.00,20,3950.98,0,0,7,java.lang.Object,0.00,31,0,22,0,31,2,0,4,591,1
"org.egothor.stemmer.Diff",4,0.33,9.75,148,1.81,386579.09,12,8,0,14,4,62.36,60,165,4,1,72.72,0.00,0.00,0.38,0,4.00,26,5421.92,0,1,0,java.lang.Object,0.00,10,0,39,0,10,3,0,23,913,1
"org.egothor.stemmer.DiffIt",2,0.00,4.50,32,0.49,28517.75,2,0,5,15,1,50.73,15,39,0,1,93.03,0.00,0.00,0.00,1,2.00,7,1462.26,0,0,1,java.lang.Object,0.00,13,0,9,0,13,2,0,4,254,1
"org.egothor.stemmer.Gener",3,0.00,3.67,41,0.57,46352.53,3,0,4,9,6,53.87,22,44,2,2,96.16,0.00,0.50,0.00,1,3.00,7,1707.33,0,0,4,org.egothor.stemmer.Reduce,0.33,6,1,11,0,6,3,0,4,318,1
"org.egothor.stemmer.Lift",3,1.00,4.00,45,0.59,39893.03,4,1,4,13,6,44.34,28,52,2,2,94.34,0.00,0.50,0.33,1,4.00,9,1779.38,0,0,4,org.egothor.stemmer.Reduce,0.33,10,1,12,0,10,3,0,4,335,1
"org.egothor.stemmer.MultiTrie",8,0.11,2.38,70,0.84,37028.62,12,4,5,26,6,65.96,57,78,4,2,108.25,1.00,0.33,0.34,0,0.00,4,2525.72,0,2,2,org.egothor.stemmer.Trie,0.00,18,1,19,1,18,6,0,9,512,1
"org.egothor.stemmer.MultiTrie2",12,0.00,3.92,147,1.86,189707.72,12,0,5,26,7,65.14,73,183,4,3,97.36,0.00,0.67,0.00,3,38.00,8,5574.87,1,4,3,org.egothor.stemmer.MultiTrie,0.00,14,2,47,0,14,8,0,19,1060,1
"org.egothor.stemmer.Optimizer",4,0.00,5.25,84,0.99,103503.80,4,0,4,22,7,38.44,33,93,3,2,86.55,1.00,0.33,0.00,1,4.00,9,2974.78,0,0,4,org.egothor.stemmer.Reduce,0.29,18,1,21,1,18,4,0,6,570,1
"org.egothor.stemmer.Optimizer2",2,0.00,1.50,9,0.10,5539.66,2,0,0,3,4,72.86,20,13,2,3,121.34,0.00,0.67,0.00,0,2.00,2,311.43,0,0,2,org.egothor.stemmer.Optimizer,0.33,1,2,3,0,1,2,0,3,72,1
"org.egothor.stemmer.Reduce",3,0.00,1.67,25,0.37,16804.50,3,0,4,15,8,89.81,16,27,6,1,107.68,0.00,0.00,0.00,1,3.00,3,1118.35,0,1,3,java.lang.Object,0.00,12,0,5,4,12,2,0,4,224,1
"org.egothor.stemmer.Reduce$Remap",1,0.00,3.00,17,0.17,7110.55,1,0,4,7,2,62.29,6,18,0,2,94.52,0.00,0.50,0.00,0,0.00,3,518.26,0,0,2,org.egothor.stemmer.Row,0.00,6,1,3,0,6,1,0,1,103,0
"org.egothor.stemmer.Row",15,0.07,2.53,135,1.36,47525.33,18,3,5,33,8,89.75,84,147,7,1,107.62,0.00,0.00,0.27,1,0.00,8,4070.96,0,0,1,java.lang.Object,0.00,18,0,38,1,18,15,0,15,841,1
"org.egothor.stemmer.TestCompile",5,0.00,2.60,61,0.91,39790.87,5,0,11,36,5,99.81,1,76,0,3,99.81,0.00,0.67,0.00,2,5.00,8,2731.23,0,1,5,org.apache.lucene.util.LuceneTestCase,0.00,31,2,13,0,31,4,0,1,510,1
"org.egothor.stemmer.TestStemmer",7,0.00,2.14,74,0.93,28235.43,7,0,1,22,8,155.13,8,75,0,3,105.13,0.00,0.67,0.00,1,7.00,3,2778.75,0,0,8,org.apache.lucene.util.LuceneTestCase,0.00,15,2,15,0,15,7,0,2,545,1
"org.egothor.stemmer.Trie",14,0.23,3.64,197,2.08,136411.05,18,4,5,36,15,64.32,90,208,13,1,96.54,0.00,0.00,0.46,1,0.00,14,6250.91,0,5,3,java.lang.Object,0.00,22,0,51,2,22,9,0,15,1207,1
"org.egothor.stemmer.Trie$StrEnum",3,0.50,1.33,18,0.11,1772.82,6,3,5,5,0,159.97,6,23,0,1,120.08,0.00,0.00,0.67,0,0.00,2,331.03,0,0,0,java.lang.Object,0.00,2,0,4,0,2,3,0,1,87,0
"com.sleepycat.db.DbHandleExtractor",3,0.00,1.00,6,0.04,415.48,3,0,2,3,1,163.52,10,13,1,1,142.91,0.00,0.00,0.00,0,3.00,1,109.21,0,2,0,java.lang.Object,0.00,0,0,3,0,0,1,0,1,34,1
"org.apache.lucene.benchmark.stats.MemUsage",2,0.67,1.00,14,0.21,7209.29,8,6,0,6,2,62.99,20,18,2,1,111.47,0.00,0.00,0.50,1,2.00,1,643.53,0,2,0,java.lang.Object,0.00,4,0,2,0,4,0,0,3,142,1
"org.apache.lucene.benchmark.stats.QueryData",3,0.20,3.33,36,0.42,22430.09,8,5,3,9,4,67.74,20,34,2,1,99.96,0.00,0.00,0.33,0,4.00,5,1260.13,0,3,2,java.lang.Object,0.00,6,0,10,0,6,0,0,8,250,1
"org.apache.lucene.benchmark.stats.TestData",31,0.02,2.16,306,4.90,669252.49,54,23,12,78,8,140.98,68,427,1,1,101.10,0.00,0.00,0.06,1,478.00,22,14688.60,0,14,7,java.lang.Object,0.00,47,0,67,0,47,17,0,29,2504,1
"org.apache.lucene.benchmark.stats.TestData$DCounter",0,0.00,0.00,3,0.02,129.73,3,3,12,0,0,171.00,0,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,51.89,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,15,2
"org.apache.lucene.benchmark.stats.TestData$LCounter",0,0.00,0.00,3,0.02,116.27,2,2,12,0,0,171.00,0,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,46.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,14,2
"org.apache.lucene.benchmark.stats.TestData$LDCounter",0,0.00,0.00,7,0.04,394.55,7,7,12,0,0,171.00,0,9,0,1,171.00,0.00,0.00,0.00,0,0.00,0,124.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,31,2
