Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.client.entity.NotThreadSafe",2,0.00,2.50,6,0.12,3011.99,2,0,7,4,0,83.84,22,13,0,2,127.97,0.00,0.50,0.00,0,2.00,3,351.74,0,0,0,org.apache.http.entity.StringEntity,0.00,2,1,5,0,2,2,0,4,78,1
"org.apache.http.client.methods.AbortableHttpRequest",3,0.00,1.00,4,0.02,95.00,3,0,7,3,6,121.62,36,5,1,1,159.18,0.00,0.00,0.00,0,3.00,1,66.00,0,0,5,,0.00,0,0,3,0,0,3,0,4,25,1
"org.apache.http.client.methods.HttpUriRequest",4,0.00,1.00,5,0.02,83.45,4,0,2,4,4,110.61,38,6,4,2,160.61,0.00,0.50,0.00,0,4.00,1,57.60,0,2,0,,0.00,0,1,4,0,0,2,0,5,25,1
"org.apache.http.client.methods.NotThreadSafe",5,1.00,1.20,16,0.17,3580.13,6,1,6,9,0,180.68,7,26,0,2,130.68,0.00,0.50,0.00,0,5.00,2,498.25,1,2,0,HttpRequestBase,0.00,4,1,6,0,4,3,1,2,123,2
"org.apache.http.client.methods.TestHttpOptions",4,0.00,1.00,18,0.22,4478.45,4,0,7,15,1,124.53,3,23,1,2,124.53,0.00,0.50,0.00,0,4.00,1,647.51,0,1,0,junit.framework.TestCase,0.00,11,1,4,0,11,3,0,3,144,1
"org.apache.http.client.methods.TestHttpRequestBase",7,0.00,1.14,63,1.06,42216.47,7,0,10,43,1,105.60,3,74,1,2,105.60,0.00,0.50,0.00,0,7.00,2,3172.13,0,1,0,junit.framework.TestCase,0.00,36,1,8,0,36,6,0,3,587,1
"org.apache.http.cookie.params.CookieSpecPNames",0,0.00,0.00,3,0.03,332.42,2,2,0,0,2,171.00,25,4,2,1,171.00,0.00,0.00,0.00,0,0.00,0,81.41,0,0,0,,0.00,0,0,0,0,0,0,0,3,22,1
"org.apache.http.cookie.params.NotThreadSafe",3,0.00,1.00,7,0.07,780.74,3,0,4,5,1,180.64,7,11,0,2,140.75,0.00,0.50,0.00,0,3.00,1,208.34,0,0,1,org.apache.http.params.HttpAbstractParamBean,0.00,2,1,3,0,2,3,0,1,57,1
"org.apache.http.localserver.BasicServerTestBase",3,0.50,1.33,10,0.09,1294.89,4,1,3,8,2,153.00,10,19,1,2,132.39,15.00,0.06,0.67,0,1.00,2,265.87,0,1,1,junit.framework.TestCase,0.00,5,1,4,15,5,2,0,3,70,2
"org.apache.http.localserver.EchoHandler",1,0.00,5.00,18,0.32,14881.27,1,0,13,15,1,134.89,22,31,1,1,90.95,0.00,0.00,0.00,0,1.00,5,962.23,0,0,0,java.lang.Object,0.00,14,0,5,0,14,1,1,6,165,1
"org.apache.http.localserver.LocalTestServer",16,0.01,1.75,82,0.97,24886.13,24,8,34,56,12,87.44,101,134,10,1,119.66,0.00,0.00,0.12,1,100.00,5,2913.16,0,6,2,java.lang.Object,0.00,40,0,28,0,40,10,0,25,625,1
"org.apache.http.localserver.LocalTestServer$ListenerThread",4,1.00,2.00,24,0.22,4526.91,5,1,34,10,0,117.77,1,37,0,2,117.77,0.00,0.50,0.00,0,4.00,4,654.78,0,1,0,java.lang.Thread,0.00,6,1,8,0,6,3,0,1,140,0
"org.apache.http.localserver.LocalTestServer$Worker",4,2.00,2.00,20,0.19,4150.17,6,2,34,6,0,121.02,0,33,0,2,121.02,0.00,0.50,0.00,1,6.00,4,583.01,0,1,0,java.lang.Thread,0.00,2,1,8,0,2,3,0,0,133,0
"org.apache.http.localserver.RandomHandler",1,0.00,7.00,28,0.52,30140.70,1,0,13,22,2,107.53,32,43,2,1,81.30,0.00,0.00,0.00,0,1.00,7,1551.68,0,0,0,java.lang.Object,0.00,21,0,7,0,21,1,1,8,253,1
"org.apache.http.localserver.RandomHandler$RandomEntity",6,0.20,1.83,41,0.42,23150.26,8,2,13,13,0,81.37,40,57,0,2,113.59,0.00,0.50,0.33,0,6.00,4,1270.87,0,1,0,org.apache.http.entity.AbstractHttpEntity,0.00,7,1,11,0,7,5,0,12,264,2
"org.apache.http.localserver.RequestBasicAuth",1,0.00,7.00,22,0.36,17370.83,1,0,12,15,1,87.09,0,33,1,1,87.09,0.00,0.00,0.00,0,1.00,7,1093.51,0,0,0,java.lang.Object,0.00,14,0,7,0,14,1,1,0,185,1
"org.apache.http.localserver.ResponseBasicUnauthorized",1,0.00,2.00,4,0.06,900.87,1,0,7,4,1,125.12,0,9,1,1,125.12,0.00,0.00,0.00,0,1.00,2,187.33,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,1,0,43,1
"org.apache.http.localserver.ServerTestBase",4,0.20,2.25,40,0.51,11871.05,9,5,18,31,3,86.02,59,58,0,3,106.17,3.50,0.20,0.35,1,2.00,6,1525.65,0,2,3,org.apache.http.localserver.BasicServerTestBase,0.00,27,2,9,7,27,2,0,12,294,2
"org.apache.http.conn.scheme.Deprecated",1,0.00,1.00,2,0.03,193.45,1,0,3,1,0,191.76,25,8,0,1,141.76,0.00,0.00,0.00,0,1.00,1,87.11,0,1,0,,0.00,0,0,1,0,0,0,0,2,25,1
"org.apache.http.conn.scheme.Immutable",11,0.12,2.27,74,0.88,33880.00,16,5,3,23,2,66.21,97,111,0,1,114.31,0.00,0.00,0.09,1,52.00,5,2633.76,0,3,2,java.lang.Object,0.00,12,0,25,0,12,8,0,16,557,2
"org.apache.http.conn.scheme.LayeredSchemeSocketFactory",1,0.00,1.00,2,0.03,129.64,1,0,3,1,3,190.40,23,8,3,2,143.13,0.00,0.50,0.00,0,1.00,1,75.21,0,1,0,,0.00,0,1,1,0,0,0,0,2,22,1
"org.apache.http.conn.scheme.SchemeSocketFactory",3,0.00,1.00,4,0.04,182.26,3,0,6,3,10,190.34,60,9,10,1,156.95,0.00,0.00,0.00,0,3.00,1,110.43,0,2,0,,0.00,0,0,3,0,0,1,0,4,35,1
"org.apache.http.conn.scheme.SuppressWarnings",7,0.50,2.43,49,0.60,25758.94,9,2,10,22,1,78.97,42,81,0,1,111.19,0.00,0.00,0.07,1,12.00,6,1792.74,0,3,1,java.lang.Object,0.00,15,0,17,0,15,4,2,10,358,2
"org.apache.http.conn.scheme.TestScheme",4,0.00,1.00,14,0.16,3141.74,4,0,3,11,1,130.40,3,19,1,2,130.40,0.00,0.50,0.00,0,4.00,1,474.27,0,1,0,junit.framework.TestCase,0.00,7,1,4,0,7,3,0,1,116,1
"org.apache.http.conn.scheme.ThreadSafe",8,0.29,1.75,33,0.35,8286.19,9,1,6,20,0,74.67,72,49,0,1,124.67,0.00,0.00,0.75,2,0.00,2,1056.26,0,1,0,java.lang.Object,0.00,12,0,14,0,12,7,0,14,246,2
